vals,w_mean,w_std,v_mean,v_std,tau_mean,tau_std,hat_w_mean,hat_w_std,hat_v_mean,hat_v_std,hat_tau_mean,hat_tau_std,flags_mean,flags_std,times_mean,times_std,rs_loo_hc_mean,rs_loo_hc_std
0.6974753969812104,0.9930026726298582,0.09673257934021635,0.3545522844247964,0.1828034191688574,0.5559328423918842,0.035952606799237855,1.099110131321932,0.11206668333879548,2.300257181769602,0.05090135854704466,5.3908805362382015,0.11642818740523105,1.0,0.0,0.028218880494435633,0.009224058657537079,0.7146878294541897,0.017232278814881857
0.6766859753584532,1.0078505042888473,0.09795604105400825,0.3762881779487609,0.18738538582519,0.6089135526490514,0.04096297090376519,1.1115371048160956,0.11339571809938741,2.337749415509811,0.05723152368374489,5.534553619545689,0.13228141551715045,1.0,0.0,0.030398202339808146,0.015373148949973691,0.7131929810610949,0.017465108296999807
0.6565162172439419,1.02381304120698,0.10279674738880265,0.40247594767181305,0.1802925515649425,0.6644630761617115,0.04461855770792172,1.1242335490614104,0.11651566086862175,2.376006434740517,0.057864347996081526,5.683906353942071,0.13143033637824425,1.0,0.0,0.029361175100008647,0.018590368533642106,0.7117184287028604,0.018497632385180398
0.6369476525296373,1.0358355014675038,0.10578379896251237,0.4366095347820197,0.18219314440834858,0.7315587385705683,0.051269323876110974,1.135589757783498,0.12119302684167427,2.424409955666496,0.06390182581159898,5.862489530458446,0.14874486637126144,1.0,0.0,0.03161562244097392,0.025150883871331388,0.7088012528809572,0.019060356499701114
0.617962361639985,1.0549154401797245,0.10905965139032575,0.45900646864668937,0.18387627583068136,0.7918233032647491,0.05422151087617352,1.1502362191509845,0.12409932510094258,2.462810421929939,0.06682819265245045,6.021131966233549,0.15085481223086875,1.0,0.0,0.025903548598289493,0.010384115971644303,0.7079488043813529,0.019506437420988388
0.5995429591223723,1.0730938027048236,0.10983446953404936,0.48020687991819955,0.1864236227180457,0.8598470863354942,0.05597405901806253,1.1634327741343786,0.13196649889382342,2.507914161854699,0.0728418489255411,6.200640800646489,0.15747899377875207,1.0,0.0,0.02473791559537252,0.007368098253746611,0.7063179170877898,0.020840716405394564
0.5816725777267022,1.0893090700913757,0.11730176737992416,0.5097312622634848,0.19880982426387336,0.9331222332432519,0.07148341310938275,1.178749895709489,0.13205610578228547,2.5554721792156223,0.08438871410719193,6.391206640349615,0.18500310657327027,0.95,0.21794494717703375,0.032028930187225337,0.03759215822947309,0.7045852444396251,0.021739619057128408
0.5643348529594985,1.1061218970357405,0.1212596247224867,0.5365724341808328,0.21111729941240126,1.0142338420696884,0.07673737089015961,1.1926705675372373,0.13698527444655867,2.609359924638453,0.08658387225919341,6.603403206637184,0.19276794726922677,1.0,0.0,0.02759859700997671,0.014975540410344011,0.7022681756171314,0.02253546403653944
0.5475139080984027,1.1271994574230397,0.12427410153736153,0.5585444936123168,0.22068544660013625,1.092002655015765,0.07376596434965751,1.2104760410779156,0.1394828084825342,2.6563283690397017,0.08103609455119634,6.80362883448426,0.17621228034200195,0.95,0.2179449471770337,0.03222620924313864,0.028753178867794896,0.7013195599621846,0.022022114914707364
0.5311943396533411,1.1450568334013043,0.12987766130186437,0.5886493070186926,0.23325354254067449,1.1818660424650518,0.07706245906832038,1.2268877577334256,0.14023779661887154,2.712773074893458,0.07867358983668901,7.033707322819237,0.17769521744609312,1.0,0.0,0.027058480580647783,0.01584736901144584,0.6991013870027347,0.021199464647448804
0.5153612032610435,1.164553391027446,0.13108248064188185,0.6218037882798757,0.23701381411727643,1.275595876563227,0.07319062598526496,1.2440934268421668,0.14256120785057053,2.7706694592937113,0.07612649259604343,7.274634127458481,0.18160756850628884,0.95,0.21794494717703372,0.03123962203661601,0.02584520863126321,0.6971756494699425,0.020276212631420445
0.5,1.184124375042185,0.13379946442600224,0.6545039955164303,0.24545648247160246,1.3761081951022323,0.06911682176641847,1.261966435719868,0.14639044208987204,2.830911897980524,0.06581566640913458,7.528320833416968,0.15838423648292402,0.95,0.21794494717703378,0.02717136402924856,0.017912761240671975,0.6951278300899895,0.019812614530948784
