vals,w_mean,w_std,v_mean,v_std,tau_mean,tau_std,hat_w_mean,hat_w_std,hat_v_mean,hat_v_std,hat_tau_mean,hat_tau_std,flags_mean,flags_std,times_mean,times_std,rs_loo_hc_mean,rs_loo_hc_std
3.5111917342151315,0.0005057362820382685,0.0014265505612928123,0.0009352588562520772,0.0021831195991901045,0.00012310218681571677,0.00026413631096327915,0.7620059959726931,0.17679944841331266,2.7197069910030685,0.0595098473728281,7.430461248479804,0.32168096562114734,1.0,0.0,0.0043461187680562344,0.0008416204527786749,0.5170799566827584,0.04066717832480372
3.430469286314919,0.000700157322929397,0.0017097789881027172,0.0012643345627005036,0.00262190274526918,0.00015043565071619713,0.0002794804589766215,0.7620108533864769,0.17675836015319693,2.7195891278138893,0.05953732034142315,7.430605026759201,0.32138219114425387,1.0,0.0,0.004217290878295899,0.0008343538468561025,0.5177046495752136,0.042172822526461054
3.351602650938843,0.0009517976982852909,0.0020300237719583663,0.0016344399275930624,0.0030910012398053304,0.00017928761318358454,0.00029331840866626997,0.7620532109778405,0.176644293828942,2.7194484356880086,0.05969945099619806,7.430751522275644,0.32146503210613214,1.0,0.0,0.004285396734873453,0.0009035965096259106,0.5252231380013026,0.0506562114947707
3.2745491628777286,0.0012378205735253944,0.0024089960932000194,0.0020814675401736936,0.0035578781993517946,0.00026187895772190244,0.0003098312413397875,0.7621478135496569,0.17652384968724866,2.719362934262075,0.05989795028995806,7.431175649093861,0.3217116644136878,1.0,0.0,0.00426617701848348,0.0009746966281174635,0.5303251598449396,0.054096937287623666
3.199267137797384,0.0016427901605338903,0.0027900030674276495,0.0027077085166940375,0.003967693129500787,0.0003473522690740863,0.000305771383866183,0.7622700815752108,0.17641107899819475,2.719207012346492,0.05996136918350187,7.431621189744789,0.32165601717558806,1.0,0.0,0.00420448362827301,0.0008637648118508228,0.53666400371111,0.05771794465468539
3.1257158496882362,0.0021893115650484856,0.003142651190918289,0.003471601749114788,0.004351322485323155,0.00038158261249912433,0.00030345679289981613,0.7623678052660918,0.17627333062820552,2.718899227618592,0.060043255654512455,7.431799216632956,0.32162721665712873,1.0,0.0,0.004251251220703125,0.0009095921024230764,0.5503364891369618,0.05897917946441259
3.053855508833416,0.0027386511819733057,0.0035476819031827734,0.004269134565306223,0.004764871581231956,0.0004732526237322886,0.0003185186631887841,0.7625316629733294,0.1761653959591259,2.7186577667230747,0.06026799456795112,7.43226846300112,0.3220577005971277,1.0,0.0,0.004155902862548829,0.0008540672886392763,0.5596197148232865,0.05902174464337356
2.98364724028334,0.0033670581380898373,0.003956151228851158,0.005188193792116518,0.005129703695256368,0.0005681308547004435,0.0003117179447225617,0.76273774009943,0.1759999567480737,2.7183639617276194,0.06036060805427202,7.43275444838095,0.32227896105216625,1.0,0.0,0.004157652457555136,0.0008394203577459832,0.5721929251591809,0.05719022569571769
2.915053062825177,0.004122901911535871,0.004161106517203861,0.006299535380558214,0.005429603271406474,0.0007234085717052581,0.0004034553203520181,0.7630280336649244,0.17577905088208687,2.718080736535945,0.060174195265775415,7.433558719413078,0.32170616445539213,1.0,0.0,0.004098866780598958,0.0008495428100745887,0.5784701029708378,0.05566902075012815
2.8480358684358023,0.005150565755812285,0.0045592251240962065,0.007301276526635213,0.005660253140872016,0.0007970078033110133,0.0004679333913372386,0.763294213928903,0.17557267665811105,2.717551153857708,0.06028952766851137,7.433933437996704,0.32186755411254897,1.0,0.0,0.004108097751935323,0.0008114870484594504,0.588306554057082,0.05469290201893774
2.7825594022071254,0.006187084668266603,0.005097956018097649,0.008312047983208731,0.0059176982117538175,0.0009628192988197602,0.0004414804237574829,0.7636155124294581,0.17539039827867275,2.717120491523265,0.0602439009807927,7.43479411704021,0.3215177601734607,1.0,0.0,0.004081336855888367,0.0007938143453182267,0.5996807707509764,0.04895660991075752
2.718588242732941,0.007433995224717045,0.005543637712074869,0.009479477355474556,0.0060212943297208365,0.0010119011029582196,0.0004832471811717942,0.7638868084561559,0.175117605743573,2.7163988064871907,0.0602468714856148,7.435049286843362,0.3211556634378877,1.0,0.0,0.004065825343132019,0.0007952334385680188,0.607633058164255,0.04607002876059575
2.656087782946687,0.008692141395193826,0.006205569245541925,0.010430806793286309,0.00650136300822426,0.0011251408476798666,0.0005045727211340128,0.7641947090319329,0.17484990756433003,2.715758505443074,0.060309728784279766,7.43563913045579,0.32081241540778765,1.0,0.0,0.004160513877868652,0.0009203721519829391,0.6127651732489465,0.043495498244341575
2.595024211399736,0.010068310526272245,0.006764697504018108,0.011639686820923163,0.00679278718236286,0.001242949793874176,0.0005090103182457152,0.7645075593022554,0.17466721023758489,2.715068457055206,0.060519860961983134,7.436243331524883,0.3209228107714154,1.0,0.0,0.004126240213712056,0.0007857377557515506,0.6194586632450354,0.0382407803630167
2.5353644939701123,0.011508219495429215,0.007376783121650137,0.012999769583919204,0.006891838313187439,0.0013644182291937285,0.0004941129082092582,0.7648074722275522,0.17441581325998284,2.714333383135965,0.06066047505684278,7.436867297599845,0.3207369675835201,1.0,0.0,0.004146076242129008,0.0008226221717732944,0.6245552108706647,0.035411172353372586
2.4770763559917115,0.01306439431607313,0.008096379273335159,0.014183728285148254,0.007206061489891766,0.0015570102808721027,0.0004751953281750731,0.7652355043376076,0.17410378557912737,2.7136277777159656,0.060924353405451784,7.4378567420532935,0.3209871250987831,1.0,0.0,0.004093729853630065,0.0008563691789676931,0.629555801388368,0.03275054209380066
2.420128264794382,0.01477418932363744,0.008744041841682726,0.0153042695573762,0.0076623161404348,0.0017221883162231177,0.0004461941173559652,0.7657065324330113,0.17384709209539745,2.7128134165517617,0.06110098178890968,7.43870583419959,0.32096408448429664,1.0,0.0,0.004049782355626424,0.0007817204881041015,0.6339523838276883,0.03179006539298816
2.364489412645408,0.016662768345622032,0.009209911544952116,0.016325140742912088,0.008447050683534182,0.0018240015671647336,0.000494057738476181,0.7661295018555215,0.17354871606981384,2.7118069620870893,0.06123892797242103,7.439226213266812,0.3208815652667575,1.0,0.0,0.004003301064173381,0.0007549370221549965,0.6397329652614564,0.028283377590701167
2.3101297000831598,0.018617093434183933,0.009784726921766164,0.017601860511655142,0.008806353100368298,0.00196439683240271,0.0005202221981016988,0.766573035139164,0.1732462350292724,2.7107947635146603,0.06146138480834613,7.439946038968517,0.32101839585646513,1.0,0.0,0.004068879286448161,0.0007668269373619766,0.6442107828143381,0.02661276192846401
2.25701971963392,0.020570035185110195,0.010463750166653471,0.018947177582137147,0.009160331184199478,0.002181004024262776,0.0005263412478989914,0.7671071260839689,0.17287214882601318,2.709854215025925,0.0617133680746629,7.441053621182652,0.3212294042207787,1.0,0.0,0.003969683647155762,0.0007175889337718813,0.6469758045465324,0.027785290503050484
2.205130739903046,0.02266429919805006,0.011031940483626582,0.020276226398762774,0.009583938553590566,0.0024402299364241517,0.0005708560132422646,0.7676833742021445,0.17249807677747134,2.7088842123240235,0.06171701269323947,7.442393717211725,0.32070985322702866,1.0,0.0,0.003981441259384156,0.0007498549516540379,0.6504498137060883,0.02720423471768668
2.154434690031884,0.02486369988497719,0.011390293271866121,0.02154670140391866,0.009981810912996736,0.002707002652950661,0.0007005813949749249,0.7683058309362878,0.17203774032616798,2.7078420210901863,0.06155156510125037,7.443772656088567,0.3194884004048283,1.0,0.0,0.004017338752746581,0.000747673628618468,0.6538259131375852,0.026823912642050786
2.104904144512021,0.027244641559072764,0.011833599170550707,0.02290623504435694,0.010427157818317188,0.002983248128268274,0.0008910986901160849,0.7689684529293032,0.17156163476304273,2.706728202613955,0.061543677645996886,7.4452006887060564,0.3185314646371738,1.0,0.0,0.003980399171511333,0.0007058291347737782,0.657837951606479,0.023954789371829082
2.0565123083486516,0.02992401380340969,0.012280801387459012,0.02413018583048114,0.010926612559114058,0.0031550181733710513,0.000923549335427878,0.7696240721470289,0.171073821692768,2.7053161279577322,0.061953448531447096,7.4460686532237075,0.31876020418554596,1.0,0.0,0.004050135612487792,0.0007303782504156246,0.6625428087153955,0.02133382790759003
2.0092330025650473,0.03278455688198317,0.012959866273812258,0.025365945411994793,0.011381086494505395,0.003292537715305617,0.000965394270455708,0.7703175425085305,0.17056353455740392,2.703785931928809,0.06235050037797395,7.446768012001871,0.3189654545240256,1.0,0.0,0.003977057536443075,0.0006647192905949371,0.6667776897207255,0.01971641373009143
1.9630406500402713,0.03558896876951443,0.013675613054218978,0.026733617626763396,0.011862497064377368,0.0035540488820374585,0.0010438906312644379,0.7710784064087285,0.17008962960737406,2.7024322668150944,0.0627902828271569,7.4481065547192244,0.31930657630503284,1.0,0.0,0.003963043888409932,0.0006647343924373608,0.6697977274701702,0.01892456834159816
1.9179102616724886,0.03868189348650182,0.014301199025740305,0.027949911747214208,0.012389871203199029,0.0036602388098213924,0.0010325247297674801,0.7717692549556612,0.16950810792629337,2.7007350785984614,0.06309934026986798,7.448647176214665,0.3193568681392212,1.0,0.0,0.004003631472587586,0.0006818255189414251,0.6734442890694268,0.01824126086160637
1.8738174228603843,0.04178451469213533,0.01497569273268452,0.02923248546207004,0.012942871716687928,0.003810223502097961,0.0010471537743440595,0.7724733850788724,0.16891948755265784,2.6990920099930573,0.06340823537712786,7.449406674154005,0.31938383087312877,1.0,0.0,0.003901095787684123,0.0005647726868576121,0.676362281583624,0.017760791183219406
1.8307382802953682,0.04472244683689875,0.01568692331432646,0.030676017603438282,0.013663948456279737,0.004174300277525162,0.001381521365317702,0.7733227990780163,0.16838798852587222,2.697812597731138,0.06348610488918524,7.451268870341922,0.318799702313389,1.0,0.0,0.00396869162718455,0.0006984865224446322,0.6782517731387387,0.016893466518895273
1.788649529057435,0.04794656538296756,0.016310962066489628,0.031895203358148244,0.014517131126861057,0.004465439093272031,0.0016287054381379958,0.7741739972638795,0.16793135329207864,2.696280212835964,0.0638365254419501,7.45274467323946,0.31900694919635053,1.0,0.0,0.0038830268383026126,0.0006400289374366865,0.6805988211576811,0.01645112435105606
1.747528400007684,0.051335722619630264,0.016999807346811616,0.03312289876411453,0.015260843500359196,0.004677481520744679,0.001602998359570664,0.7749657852241476,0.16731919588337793,2.694537818284096,0.06419181128082352,7.453824247205016,0.3191305663838224,1.0,0.0,0.0037909432252248134,0.0007151233105223303,0.6831442858221756,0.0170295984820617
1.7073526474706908,0.05438388864366306,0.01792168514453263,0.03450035529730232,0.016577054171786176,0.005299749731278672,0.001670025673208021,0.7760066007768851,0.1669437172501479,2.693458181982966,0.06511737765189655,7.45698162504447,0.32089791707647747,1.0,0.0,0.003722959359486898,0.0006246637296382166,0.6839629487192924,0.01855264213471122
1.668100537200059,0.05780955737605061,0.018217437690238838,0.03593741949895907,0.01734199982630143,0.0057555736976282025,0.0016872424204579706,0.7769596764189068,0.16631182367887137,2.6919712403113936,0.06502052420404758,7.45930652913607,0.32008683916394626,1.0,0.0,0.0037781178951263434,0.0006920205702389938,0.6859806095882524,0.01829123236553052
1.6297508346206444,0.061233910514848985,0.01892622848204771,0.03738313186809007,0.018003666609381686,0.006366556864935301,0.0017800203159246103,0.7780210914026372,0.1658006811650604,2.69065392852876,0.06537827648658759,7.46241215018869,0.32045057363752183,1.0,0.0,0.003792283932367961,0.0005931279457050292,0.6872859884593367,0.01904713701846424
1.5922827933410924,0.06477324327681627,0.01947030271971781,0.03880847338749793,0.01903495629115415,0.007135586907699947,0.0016671626642525774,0.7791918005122752,0.1653330908432507,2.689460662595509,0.06530923978471288,7.466338888695539,0.319727408302696,1.0,0.0,0.003724125623703003,0.0005214591713122511,0.6886515985314815,0.01848997698569896
1.555676143930472,0.06876768230509533,0.020257958239267213,0.040082562666332706,0.019895802204817913,0.0077409999307991115,0.0019184715771148272,0.7803084218537951,0.16487339579176677,2.6878246293094437,0.06574930531018491,7.46940857612317,0.32050152301569645,1.0,0.0,0.003675628105799357,0.0006379087224351284,0.6907133937089414,0.01734826185554066
1.5199110829529336,0.07253789024780842,0.020586099070658007,0.04144618355801214,0.021089553046825506,0.008654548293334067,0.0020432725601977806,0.7815173680977728,0.16434574002795851,2.686607884555257,0.06572821044365247,7.474060084879591,0.32016031231762665,1.0,0.0,0.0036023936669031774,0.00047957897154091595,0.6923145990866912,0.01653325541513256
1.484968262254465,0.07662629077453895,0.02114805473478208,0.04296068429700778,0.02139258280939835,0.009452286183153932,0.0021801051671376344,0.7826096131136232,0.1637830858266396,2.6850334791982204,0.06646106323357753,7.478094446688833,0.32174607089542906,1.0,0.0,0.003671903411547343,0.0005444322969132015,0.6940602148481732,0.016748275209976227
1.45082877849594,0.0807524041552377,0.022059561991909706,0.0443698381379584,0.022663580782288324,0.010572613148905832,0.0024754017831204777,0.7838366437336712,0.1632877303441151,2.6838971854733646,0.06637565376824844,7.48380589069418,0.3212828545044308,1.0,0.0,0.00369476060072581,0.0005685045512845588,0.6953431302447937,0.01605413316576295
1.4174741629268053,0.08477899800104574,0.022360940212170107,0.04615401948280852,0.023301290108415845,0.011933384313643446,0.0027252216841904295,0.7851472181840744,0.16277741107524504,2.6829928338122704,0.06636877381904813,7.490723662084983,0.3209855880920603,1.0,0.0,0.003710737228393554,0.0006353995490298252,0.6962458980975171,0.016696303006250777
1.3848863713938733,0.08854414302326284,0.023068205840979177,0.04795419002919881,0.024305350746761177,0.013861565841551599,0.0031944028757300777,0.7867374750399785,0.16256972313132273,2.6828711875038467,0.06673710848985905,7.500544644144273,0.32164595291796616,1.0,0.0,0.0037514901161193846,0.0006827646588708581,0.6960194957947317,0.018182451014757184
1.353047774579807,0.09240779085230963,0.022811322694067427,0.04984121252585958,0.025521625583315354,0.01600571928866055,0.003918023142716763,0.7883171708654035,0.16212158767836804,2.6828433011247865,0.06624886105939896,7.511460555438356,0.3199062404899431,1.0,0.0,0.0037435247500737503,0.0005174626010908953,0.6963054461074295,0.018006560394381334
1.3219411484660295,0.09634330574063063,0.023505965980459193,0.052377946428828925,0.02673641693472758,0.01854786589763634,0.003653443899617171,0.7900721353803013,0.16134683981351244,2.6831664860468503,0.06629929139514767,7.524324727101222,0.32016958790672667,1.0,0.0,0.0036718883117039997,0.0006128916337070352,0.6964947731276678,0.01686939766863158
1.291549665014884,0.10020934442791676,0.024421727286897985,0.05540174523789563,0.027635826445749263,0.021611936477815348,0.004639705423540083,0.7919462577420078,0.16074550106465224,2.6840488471223884,0.06631352843555534,7.539835117211416,0.32004096813169175,1.0,0.0,0.003667795459429423,0.000627005347436565,0.6962597969500922,0.017953587308725674
1.2618568830660204,0.1052890678014878,0.02565610670027695,0.056835573825124094,0.02937640688638203,0.0242172413532493,0.004590587728937219,0.793523303772837,0.160190512288995,2.683763016021124,0.06694923273649424,7.552982702733348,0.321679479209595,1.0,0.0,0.0037465725342432656,0.0007030240594610389,0.6975068998045674,0.01705973661527698
1.232846739442066,0.10933574160650583,0.026133392928384,0.05807594520887199,0.03186943524690697,0.02786573635660225,0.00439694713942289,0.7953528494341919,0.15953040095555715,2.6849882663372764,0.06679028521800792,7.571423052144935,0.32036501872411166,1.0,0.0,0.003729981780052184,0.0008015865542144874,0.6969703003813761,0.018314775997580916
1.2045035402587825,0.1139537065799227,0.025251228968587034,0.060462732833796405,0.03341329190828919,0.03162508582966641,0.004821343882855186,0.797151085221037,0.15892352438099647,2.6860530104025173,0.06553775261261569,7.590424082574096,0.31684511516745273,1.0,0.0,0.003556273579597473,0.0004919813038402573,0.6975223890418781,0.018219627442137076
1.1768119524349985,0.1170661822814331,0.024275031017417452,0.06383607406328982,0.035262736920593465,0.03703931302841126,0.005278457755017396,0.7996050663031985,0.15846413260006623,2.689611571630685,0.06403223928361887,7.617748408959062,0.3124540329432991,1.0,0.0,0.0035643901427586883,0.0006653554254590792,0.6957494554705693,0.01950082829400773
1.1497569953977358,0.12164192579557653,0.024855795018518898,0.06703821107485212,0.03495727020489628,0.04225601256514051,0.00529580913722762,0.8020070722019403,0.1585959306673964,2.6921419733004273,0.06477618541287038,7.643914389179104,0.3142049215867985,1.0,0.0,0.0035454287131627413,0.0005440736990145391,0.6956222517229742,0.01941720831659678
1.1233240329780276,0.12471731099005987,0.024511395275871886,0.07236342156872969,0.034893277086128396,0.04908877261462542,0.0056143745931282185,0.8048849179415859,0.15824002629047546,2.6971321561951553,0.06314325982886428,7.678448684966031,0.30840863606283486,1.0,0.0,0.003751384615898132,0.0006982286247488654,0.6935141704934631,0.02112983136232332
