vals,w_mean,w_std,v_mean,v_std,tau_mean,tau_std,hat_w_mean,hat_w_std,hat_v_mean,hat_v_std,hat_tau_mean,hat_tau_std,flags_mean,flags_std
7.388951717746785,-1.7139859420021627e-12,2.554414476808606e-11,8.873929970555165e-12,7.004046676268106e-12,1.1346822071156001e-12,2.0054749469267432e-11,0.7871020229877533,0.08473907738768319,1.9451302778374733,0.028993231020045557,3.791552765373821,0.11392192631925477,1.0,0.0
7.168711644368867,-1.7139859420021627e-12,2.554414476808606e-11,8.873929970555165e-12,7.004046676268106e-12,1.1346822071156001e-12,2.0054749469267432e-11,0.7871020229877533,0.08473907738768319,1.9451302778374733,0.028993231020045557,3.791552765373821,0.11392192631925477,1.0,0.0
6.95503619500994,-1.7139859420021627e-12,2.554414476808606e-11,8.873929970555165e-12,7.004046676268106e-12,1.1346822071156001e-12,2.0054749469267432e-11,0.7871020229877533,0.08473907738768319,1.9451302778374733,0.028993231020045557,3.791552765373821,0.11392192631925477,1.0,0.0
6.747729700063433,-1.7139859420021627e-12,2.554414476808606e-11,8.873929970555165e-12,7.004046676268106e-12,1.1346822071156001e-12,2.0054749469267432e-11,0.7871020229877533,0.08473907738768319,1.9451302778374733,0.028993231020045557,3.791552765373821,0.11392192631925477,1.0,0.0
6.546602322182891,-1.7139859420021627e-12,2.554414476808606e-11,8.873929970555165e-12,7.004046676268106e-12,1.1346822071156001e-12,2.0054749469267432e-11,0.7871020229877533,0.08473907738768319,1.9451302778374733,0.028993231020045557,3.791552765373821,0.11392192631925477,1.0,0.0
6.351469882441723,-1.7139859420021627e-12,2.554414476808606e-11,8.873929970555165e-12,7.004046676268106e-12,1.1346822071156001e-12,2.0054749469267432e-11,0.7871020229877533,0.08473907738768319,1.9451302778374733,0.028993231020045557,3.791552765373821,0.11392192631925477,1.0,0.0
6.162153691674519,-1.7139859420021627e-12,2.554414476808606e-11,8.873929970555165e-12,7.004046676268106e-12,1.1346822071156001e-12,2.0054749469267432e-11,0.7871020229877533,0.08473907738768319,1.9451302778374733,0.028993231020045557,3.791552765373821,0.11392192631925477,1.0,0.0
5.978480386845528,-1.7139859420021627e-12,2.554414476808606e-11,8.873929970555165e-12,7.004046676268106e-12,1.1346822071156001e-12,2.0054749469267432e-11,0.7871020229877533,0.08473907738768319,1.9451302778374733,0.028993231020045557,3.791552765373821,0.11392192631925477,1.0,0.0
5.800281772294445,-1.7139859420021627e-12,2.554414476808606e-11,8.873929970555165e-12,7.004046676268106e-12,1.1346822071156001e-12,2.0054749469267432e-11,0.7871020229877533,0.08473907738768319,1.9451302778374733,0.028993231020045557,3.791552765373821,0.11392192631925477,1.0,0.0
5.627394665714152,-1.7139859420021627e-12,2.554414476808606e-11,8.873929970555165e-12,7.004046676268106e-12,1.1346822071156001e-12,2.0054749469267432e-11,0.7871020229877533,0.08473907738768319,1.9451302778374733,0.028993231020045557,3.791552765373821,0.11392192631925477,1.0,0.0
5.459660748719315,-1.7139859420021627e-12,2.554414476808606e-11,8.873929970555165e-12,7.004046676268106e-12,1.1346822071156001e-12,2.0054749469267432e-11,0.7871020229877533,0.08473907738768319,1.9451302778374733,0.028993231020045557,3.791552765373821,0.11392192631925477,1.0,0.0
5.2969264218690695,-1.7139859420021627e-12,2.554414476808606e-11,8.873929970555165e-12,7.004046676268106e-12,1.1346822071156001e-12,2.0054749469267432e-11,0.7871020229877533,0.08473907738768319,1.9451302778374733,0.028993231020045557,3.791552765373821,0.11392192631925477,1.0,0.0
5.139042664010976,-3.8024431985341e-05,0.0001657446443332022,3.0284236003995955e-05,0.0001320058858495114,4.750371981497831e-05,0.00020706390606141357,0.7871281574818252,0.08473666436541563,1.9451825288244706,0.02895708070113837,3.7916750842330513,0.11383619528536958,1.0,0.0
4.9858648958174685,0.00010153573806047681,0.0005497359992516821,0.0004106184855985873,0.0014873556582615177,9.631831530244544e-05,0.00028895508245736887,0.7871598071747024,0.08475467370216402,1.9451521884041756,0.02897268815084492,3.7918008113371946,0.11373295592864754,1.0,0.0
4.837252847389834,0.0004023795431706362,0.0013165330805348422,0.0009807000014114258,0.0030497224601184684,9.771753265400809e-05,0.00029315274107678243,0.7871627149091991,0.08475361038825753,1.9450099299537054,0.029084366249621428,3.791804311513829,0.1137303222518734,1.0,0.0
4.693070429808473,0.0007029078296514502,0.002190706559448599,0.0015384679880718751,0.00468412559632855,9.911446832104027e-05,0.0002973435548204306,0.7871656751374633,0.08475240548144641,1.944872972423331,0.029197384491501003,3.7918078189296134,0.1137276840278946,1.0,0.0
4.553185610511813,0.000919461046655278,0.0031188003147689623,0.0021573787562248386,0.006315725238476696,0.00020312944212383296,0.00040628731099882475,0.7872342776364588,0.08481780757747355,1.944859410452,0.029373728882312853,3.7920725961184054,0.11386112017851703,1.0,0.0
4.417470292389771,0.001416036713009757,0.0039863921583277485,0.0034299850472602317,0.007971435436480588,0.0003088672959767946,0.0004718321085278529,0.7873085388851628,0.0848278585184364,1.9447023231758767,0.02939307089635218,3.7923459398461183,0.11381280978670379,1.0,0.0
4.28580019648104,0.002167234775506956,0.00490096213718724,0.005238324764248529,0.009777074361583782,0.00041802395725883053,0.0005120046170680868,0.7873727918994186,0.08482760920169798,1.9444375278715456,0.029476563731002478,3.7926275048534315,0.11385627593277899,1.0,0.0
4.158054748166767,0.003170052067815148,0.005795954719490841,0.007504963364433737,0.011731599940797392,0.0005812146789031683,0.000705901314632401,0.7874845879695378,0.08481033543178675,1.9441061531866115,0.029420184355855517,3.793045622127584,0.11361796124188442,1.0,0.0
4.034116966756427,0.004661158357988014,0.007027679691458611,0.01073443717452043,0.013405804053501702,0.0009120797811677604,0.0007787548263751042,0.7877891949605917,0.08496492079923151,1.9437008046851438,0.029667741421883425,3.793892060017744,0.1137322971558987,1.0,0.0
3.9138733583647793,0.006593459093989111,0.008301990632843209,0.014472034077754681,0.015132787449632798,0.001085868175338721,0.0008381665954263268,0.788073661363373,0.08504615321692109,1.9429970745029252,0.029688109563110125,3.794339081420431,0.11350670363133597,1.0,0.0
3.7972138119817904,0.008996232639010428,0.009768641024978235,0.018886333889707854,0.016405420756869328,0.0013194729449922792,0.0010156362259315635,0.7885481845425475,0.08517120260340307,1.9421600532654644,0.029862768675055138,3.794937603818614,0.11334989480429392,1.0,0.0
3.6840314986403864,0.01169739847731552,0.011689249553374892,0.02369007456065791,0.01738693244248551,0.0017868547598246538,0.0010190927962711422,0.789227471533531,0.08518577725736849,1.9413791015055915,0.030381732854418194,3.79613800215486,0.11392818156498748,1.0,0.0
3.5742227735896637,0.015169571318112132,0.01335302001514942,0.029084047554963226,0.017855523479362576,0.0022047827310388477,0.0010359865978202395,0.7900454321918546,0.08520320942199308,1.940279680543495,0.030484347170468475,3.79720896325372,0.11391447999270886,1.0,0.0
3.4676870813839953,0.01960107694615671,0.014691407330342325,0.034733088580117345,0.0180513869479558,0.002520594449436488,0.001001337351920994,0.7908754665047352,0.08522102635301766,1.938713903456025,0.03066888323629227,3.798011046761635,0.11426366422110787,1.0,0.0
3.3643268638011197,0.024324218426708538,0.016232177582369216,0.040546634926298876,0.018197548503940564,0.0027223640178838885,0.0009846883006324873,0.7916658705140937,0.08509181420861814,1.9370016727339667,0.030569712273432127,3.798528217727294,0.11392827559761387,1.0,0.0
3.2640474705048783,0.0292410486800829,0.017502644746618137,0.04653200373204809,0.018440769692165286,0.0031635065891816006,0.0008312579123668364,0.7927123711277889,0.08494704246062149,1.9354717192429862,0.030596594238392127,3.7996589723484804,0.11370143137865633,1.0,0.0
3.1667570723708085,0.03461322047997859,0.019185553832314815,0.05255417092127016,0.018426104223265148,0.0037338327938452286,0.0007620492492224611,0.7939552014259426,0.08455209622421819,1.9338981095257146,0.030946966980661243,3.8011180071963984,0.11364300288905968,1.0,0.0
3.0723665773952002,0.04085483920082089,0.01967310556944691,0.05859442082080848,0.01874665092141313,0.004194072748961863,0.001014331977716228,0.79534643278881,0.08403059705635417,1.9319573512485497,0.030842469144285678,3.8022943358437757,0.11326010023637495,1.0,0.0
2.9807895491106353,0.04774177212972581,0.020547814181694955,0.06447100377559528,0.018957802059735827,0.004784880875012914,0.0008524589508740583,0.7970062820054489,0.08334614775241299,1.9299491614553594,0.031012679159424336,3.80380560848425,0.1128768313414996,1.0,0.0
2.89194212743328,0.05526931128908034,0.021198709566553686,0.07029502002811952,0.01914273264911685,0.005329156798255706,0.001078324801499786,0.7987362168285678,0.08266917809056083,1.9276967201031912,0.03128310650714889,3.8051914253784647,0.11289214234521473,1.0,0.0
2.8057429518694663,0.06333481865006342,0.021670192470253345,0.07604163382577984,0.01943858695071776,0.005759974596724688,0.0011600575377758754,0.8005226111609585,0.08209123917575208,1.9252239836866665,0.03143278278440716,3.8062940314199745,0.11298510004150528,1.0,0.0
2.722113087011215,0.07168137289037319,0.02270194237329429,0.0817203546440367,0.019644170326154536,0.006260598262258929,0.001005208661685279,0.8023913273125445,0.08139848576092627,1.9227647802229264,0.03169818942808048,3.807574798220633,0.11305088282436325,1.0,0.0
2.640975950252502,0.08067396327132006,0.023391903773576823,0.08716372316085559,0.02006862401362999,0.006707170412544032,0.0011752567463228026,0.8042026135965017,0.08090523494848359,1.9200870453229855,0.0318597162702046,3.808718206669154,0.11316661808244378,1.0,0.0
2.56225724166006,0.08956036483973076,0.024382550561571875,0.09284188970190047,0.02033160051099171,0.007418572866130335,0.0011603506508377046,0.8061501939189896,0.08023342749650413,1.9177386856997969,0.03219349978778672,3.8105400120229866,0.11343162496317447,1.0,0.0
2.4858848759344934,0.09952472895419037,0.024699224478529,0.09782298484790922,0.02124536592757638,0.007750463166285836,0.0011945615117465477,0.8079807426894916,0.07976667272932286,1.9147842274601228,0.03210178613364603,3.8113950074747094,0.11329380369647966,1.0,0.0
2.4117889163994066,0.10927698493681229,0.025398329456627594,0.10308891320457744,0.021952209687362317,0.008480883009033135,0.0010917835242601546,0.8100425482097309,0.07924454382335519,1.9123448188202328,0.0322492916195662,3.813276835281279,0.11329072503272437,1.0,0.0
2.3399015109581063,0.11972627695773075,0.025977162585966506,0.1079720839505035,0.022603122650904042,0.008962055009618143,0.0011292306101719205,0.8120436092274994,0.07877147622808897,1.9095328976652588,0.032519364084554137,3.814523991879779,0.1137416277349183,1.0,0.0
2.270156829959207,0.12999451717561666,0.02681860052160423,0.11305303703974154,0.02339919227884736,0.009843800654162096,0.0011762435309419514,0.8141347148884662,0.07823572755209852,1.9072113358819998,0.03252526243907208,3.8168032364201077,0.11325509555467542,1.0,0.0
2.2024910059142684,0.14115954790318985,0.02746361934263508,0.11745984572478543,0.02414298188684973,0.010401972875048505,0.0011947360773242929,0.8161329450633786,0.07755979429874504,1.904357696142661,0.0325185210558455,3.8182573798373385,0.11272994887701245,1.0,0.0
2.1368420750122423,0.15265941641771702,0.028003829473774167,0.12160970518891279,0.0250816306098025,0.010833630551188399,0.0012753951949342251,0.8181410241781029,0.07691618011043291,1.9014089814576451,0.03262165588079309,3.8194001678127223,0.11246124896385294,1.0,0.0
2.0731499203771824,0.1637566701887631,0.028749161991960096,0.1261104294794378,0.026146901629207235,0.011825793595690602,0.0013157930961731179,0.8205278779242245,0.07659779369818223,1.8991534863158919,0.0329374509718225,3.8219784707071747,0.1128635734572752,1.0,0.0
2.011356217017251,0.1754110333886563,0.029482587237049714,0.13028285616196583,0.026450591579180994,0.012617298263698293,0.0017319582034838975,0.8228802509835427,0.07590780846917473,1.8965901144722317,0.03294609045562816,3.8240493744027213,0.11230352063314952,1.0,0.0
1.951404378414617,0.1877310459583245,0.030088126715296502,0.13367384082064837,0.027293785309572268,0.013076557261700168,0.001875632163447343,0.8251371145442574,0.07525848155429306,1.8936372057825845,0.033305516470410065,3.825278627073903,0.11267230734668154,1.0,0.0
1.8932395047073238,0.1996314410103488,0.03083606134997866,0.13746168158988648,0.028271258417490463,0.014042925274769075,0.0018487927367499398,0.8276293736881202,0.07473626877955432,1.8913632633194541,0.03398806227964328,3.8278180190328457,0.11400769110194058,1.0,0.0
1.8368083324156919,0.2119527772679127,0.03145194558489517,0.14080674408708757,0.029250271480715555,0.01487895923081052,0.0017328966426290613,0.830145999910082,0.07429530822578131,1.8889065082593368,0.03445622992472607,3.8300390991554165,0.11519534213787969,1.0,0.0
1.7820591856672048,0.22411789199167872,0.03207892825157273,0.14437069056442936,0.030141090284911302,0.0160055688235616,0.0023687982702407535,0.8328287535831344,0.07384502268305425,1.8868389905943352,0.034407171823661035,3.833025596132397,0.11532847778577146,1.0,0.0
1.7289419288752192,0.2362525368906923,0.032314915830435206,0.14793809251229337,0.03154713530485296,0.017442900432543647,0.002277961356732128,0.8356043384327609,0.07361312182913614,1.8851265260093968,0.03445700729506202,3.8368387542100053,0.1161736755678004,1.0,0.0
1.6774079208281676,0.249019301224562,0.03268908942925341,0.15062028303151212,0.03319522129038273,0.01866819075739005,0.002863441262553989,0.8382821643906736,0.07330296784497421,1.883123521815385,0.03398580317258404,3.840118175486142,0.11548156392433923,1.0,0.0
1.6274099701472073,0.26134466523335087,0.033154646343809636,0.15431073901574868,0.03304227714248305,0.020425674247258396,0.0033108687020835955,0.8410301640807167,0.07276245386184248,1.8818160044573293,0.03364033128126861,3.8448001641106266,0.11460987035852158,1.0,0.0
1.578902292071531,0.27308649808745683,0.032287470641375327,0.15869555122004825,0.034516754930992724,0.023186232218620546,0.003756782752815297,0.8440666592945887,0.07249477700890215,1.8816563052657362,0.03332913922617669,3.8521395298035124,0.11461898815709477,1.0,0.0
1.5318404665317589,0.2854998505576618,0.033198127294284153,0.16208835199066385,0.035144478308768844,0.02592453451118155,0.0034308080315162094,0.8471297201067847,0.07216955784928661,1.8812600354395865,0.03379652937903701,3.8594368929647658,0.11606012392080108,1.0,0.0
1.486181397473029,0.2977799904783113,0.03357208175482021,0.16631961173862178,0.03391697790777204,0.02923639230950743,0.0042624888720654815,0.8504141742832398,0.0715059392537074,1.88138276255284,0.034193316443817866,3.86826081065231,0.11703892300665783,1.0,0.0
1.4418832733905278,0.3098296311127378,0.03369658982097452,0.17036066036229966,0.03594396565101334,0.03359100632452837,0.004289671167088164,0.8540692843203507,0.07127219997476403,1.8825075285179156,0.033829739513957194,3.8798916015897555,0.1169366797778192,1.0,0.0
1.398905529041325,0.3229804982584682,0.03455668335252079,0.1725085331889011,0.03931050246892018,0.037786197648111516,0.004127817390229522,0.8576861263418476,0.07102296848930756,1.88313864777665,0.033894975066635975,3.891147857447888,0.11706213028679306,1.0,0.0
1.3572088082974532,0.33568827300243914,0.03557334114639352,0.17492128504928,0.04446651802682737,0.0431558540551378,0.004475429793971636,0.861698915537979,0.07130581852317751,1.8849443752410724,0.03361756749356181,3.905559304872387,0.11720149651911908,1.0,0.0
1.3167549281062128,0.34818748366323876,0.0372956049783618,0.17901993769748817,0.044695656951612185,0.049471042067286856,0.004996820655592049,0.8657949284158191,0.07108177330092444,1.887556788381286,0.03202510023296984,3.922467880601334,0.11399015210536441,1.0,0.0
1.2775068435246986,0.3595041724150144,0.03830356475300546,0.18554290945993812,0.044264488911156356,0.05781460625326863,0.005648309633998189,0.87028017892397,0.07128188839023256,1.8922474408467693,0.032698914188844456,3.9447588961339584,0.11618954767655994,1.0,0.0
1.239428613796535,0.37264155874923616,0.039185402431001486,0.18761391164111874,0.05105979950711266,0.06579789048035117,0.005613727047520283,0.8745976567184458,0.07159228181885526,1.896057020828323,0.03158504533478333,3.966240092571481,0.11402239967419392,1.0,0.0
1.202485369439745,0.3841265273991041,0.03994337119329257,0.19276174930097242,0.05768017333832626,0.07647391312289724,0.0066830119143782025,0.8796105937271548,0.07212180296877141,1.9026108519950324,0.03157637286662433,3.994873882495315,0.11372323977901587,1.0,0.0
1.166643280315627,0.3988853100829194,0.041202911770579144,0.19416187681800795,0.05945857545844931,0.08554711696732142,0.008808232779132912,0.8841910143923606,0.07242213414201182,1.9065289832834877,0.03322004863047083,4.019272005683199,0.11675608656882196,1.0,0.0
1.1318695246493875,0.4108754828555652,0.04312445435636215,0.20212851515510213,0.05623831499209976,0.09818658574030928,0.009807378146529653,0.8897240001480691,0.0729266021802106,1.9143060505201952,0.03485431644977542,4.053163694252543,0.12009005604701237,1.0,0.0
1.0981322589741653,0.42039301189226697,0.0423994808160095,0.2151909045922446,0.053397963758386804,0.11447256556348484,0.009424129827699091,0.8962509762508736,0.07346709146669958,1.9257002391237077,0.03423066367600554,4.096690279655558,0.12008289798389754,1.0,0.0
1.0654005889709293,0.4312660532582183,0.0407929942585364,0.2258985093718176,0.05301902606474763,0.13136413991282875,0.00794082961894224,0.9028008976950079,0.07400417802142582,1.936995504104879,0.03174182463848458,4.141841074909819,0.1157790128915819,1.0,0.0
1.0336445411775372,0.4452703306494272,0.04190491213056171,0.22921708113291817,0.062033469097650576,0.14722367412377974,0.010052661814169505,0.9089709435667276,0.07489651541834966,1.946316585849059,0.03327858291544815,4.1842740914100585,0.11770638456164495,1.0,0.0
1.0028350355410531,0.4579081394556755,0.04026643663249612,0.23873776603619917,0.06050216952131145,0.1658638258573304,0.009745739473220555,0.9155798919909488,0.07588273716488457,1.9583288003606718,0.031648872582677054,4.2340074097027935,0.11775243687498085,1.0,0.0
0.9729438587881941,0.47012741903683397,0.04060052283066189,0.24768243185545824,0.06577292676144446,0.18665843137530386,0.010998637518616195,0.9227689188316461,0.07693163426265244,1.9720174179783119,0.0333041493122821,4.2893816195369805,0.12126698109218026,1.0,0.0
0.9439436385895095,0.48320501128455673,0.04136710355911362,0.2571231380183487,0.06612004087297872,0.20851202937365007,0.012393039917595853,0.9300160075969843,0.07801574054340955,1.986016765741239,0.03423767447808886,4.347429225267243,0.12549622466932953,1.0,0.0
0.915807818493642,0.49581712215523066,0.0399376483367879,0.268363876135611,0.06701812481088977,0.23259252407739814,0.014636362793089936,0.9375134562619951,0.07939275699175312,2.0018410032814584,0.033274750845397216,4.411306955723424,0.12424363992484501,1.0,0.0
0.8885106336087182,0.5107470318858465,0.04163773145962408,0.27545547099650575,0.07073807991856791,0.25646403651580446,0.016419086366408365,0.9451632304274191,0.08083341853491187,2.016443095964163,0.033909925946688894,4.474515769058341,0.1288158530601611,1.0,0.0
0.8620270870085897,0.5242687515334445,0.045243548356894654,0.28450053145634097,0.077898403333228,0.28354425821665935,0.02131790645888624,0.9530880347758991,0.08228413396235246,2.0340279829313177,0.034039278056846096,4.545969571778667,0.12962266032345185,0.95,0.21794494717703372
0.8363329268423325,0.5353923258127343,0.04371916365247041,0.3028067028743239,0.07020682091730808,0.31483839461212254,0.02264115280680649,0.9611648523727391,0.0836490152112062,2.0554537074306802,0.03156433450151032,4.628165528674058,0.12988761741514376,1.0,0.0
0.8114046241260316,0.5488620559095072,0.047216495427367784,0.3149461219227473,0.07285765614050867,0.3459292040613221,0.024082563349474024,0.9695075964760418,0.08465754409044987,2.075616651646201,0.030262111492915605,4.709684248614539,0.1253558413783347,1.0,0.0
0.7872193511965184,0.5620987164296676,0.048154822223895874,0.3290792033890487,0.07332979853630735,0.37955081444460126,0.02338610451495227,0.9780813209709711,0.08610177636704407,2.0974962357970184,0.030390919617564235,4.797534449748737,0.12484430852489466,1.0,0.0
0.7637549608073347,0.5742143338047805,0.0470390229711483,0.3471262037272802,0.06896101648427333,0.41673934315282046,0.022826440828629235,0.9869551920928256,0.08794682734918852,2.122147208316294,0.029695398548194012,4.894334425139334,0.12347160082244654,1.0,0.0
0.7409899658477723,0.5880856098908509,0.04899528144572156,0.3621907195053085,0.06833988124091864,0.45455734178742907,0.02238382013551944,0.996245460491189,0.08929098872064943,2.1461905172160423,0.030975395731880188,4.992553341051193,0.12075234644266031,1.0,0.0
0.7189035196664213,0.6005718619682499,0.04992725030013667,0.3790585289594269,0.07360682524293273,0.4970198589529745,0.026532442541931787,1.0065962174958765,0.09091557499320728,2.173867073462257,0.03438933543932152,5.1022428583803885,0.12961953702483925,1.0,0.0
0.6974753969812104,0.6166967694645602,0.05252977350569085,0.3912926644784397,0.07975589685723938,0.5380270999921538,0.03157971880959791,1.0171675226040338,0.09262723905658535,2.198742051869428,0.03981081613927527,5.208047134548551,0.13909346767197298,0.95,0.21794494717703378
0.6766859753584532,0.629908949740976,0.05183688799745706,0.4107510930512799,0.07802415715179042,0.584926535885965,0.03222168616826554,1.0277501246757057,0.0948248716306994,2.228579464757284,0.03864567672613226,5.3284377086782255,0.13846924325387502,1.0,0.0
0.6565162172439419,0.6432067163179781,0.05431340688822314,0.4298466573242094,0.08085784600297183,0.6348841867998133,0.03457146997779485,1.0385361061752192,0.0971380849704013,2.260233663531783,0.041523114526941074,5.456209635998556,0.15029793081995457,1.0,0.0
0.6369476525296373,0.6606071940846391,0.05356205268223491,0.44464223232351746,0.08360972458990956,0.6828698548811919,0.0349194599875754,1.0495352533309328,0.09975075206332716,2.288754511975406,0.04025462643692549,5.578868267902313,0.14224271529282473,1.0,0.0
0.617962361639985,0.6698088893450175,0.05588572860291684,0.47244351794113315,0.08236226249101528,0.7441133894992047,0.03870132186140819,1.0601009269855597,0.10324104540724327,2.329125363883345,0.042234703765947366,5.734069868967316,0.14875014322098376,0.95,0.2179449471770337
0.5995429591223723,0.6805141259509249,0.06019341662034298,0.4982165279443018,0.08484477006901638,0.8072236224875848,0.04311331874500384,1.0706579859113448,0.10703008927213882,2.369487369291208,0.04375396634571243,5.8930815149576175,0.14610493404280708,0.95,0.21794494717703367
0.5816725777267022,0.6868031399957812,0.06164977332586141,0.5325841059848779,0.07697336174625787,0.8802342100379587,0.040596271538661646,1.0804696641905545,0.11217870837323217,2.4175567179432536,0.03812301275089315,6.076001006974151,0.14035694200707713,1.0,0.0
0.5643348529594985,0.700468018597695,0.06496473744718177,0.556544829197604,0.07826168310105193,0.9478623140468401,0.043360275673792345,1.0921836077769251,0.11610736871928681,2.458101453546996,0.040352117552114576,6.244846418726801,0.138819024628135,1.0,0.0
0.5475139080984027,0.7125673729641608,0.06414256609042342,0.5848509514047999,0.07179013907907454,1.0218786268558195,0.038889163363750937,1.104171232001276,0.12057894286952058,2.50282872267624,0.037414696801095326,6.4293391307287795,0.132671765468318,1.0,0.0
0.5311943396533411,0.7257995825568813,0.06707020345279711,0.6109341569422697,0.0759383315270261,1.0990532709814997,0.04467738675390403,1.1173572452762142,0.12351525532041664,2.5481370694245045,0.04058273464927449,6.6206980804330176,0.1549144261826846,0.95,0.21794494717703378
0.5153612032610435,0.7411332748938241,0.06943247289022432,0.6365287610458463,0.07591081254411333,1.1773785320736043,0.04681798312247485,1.1298761313084196,0.12967501013970562,2.592941108535487,0.04530835848002305,6.8146654510147355,0.14740180534348718,1.0,0.0
0.5,0.748853548473771,0.0768520261816056,0.671827238298831,0.07877105424929723,1.2710316347680881,0.05659415750889565,1.1408432052721864,0.13669989815236863,2.648855079609689,0.05584069559981842,7.043933209581809,0.15173139850219342,0.9,0.30000000000000004
