vals,w_mean,w_std,v_mean,v_std,tau_mean,tau_std,hat_w_mean,hat_w_std,hat_v_mean,hat_v_std,hat_tau_mean,hat_tau_std,flags_mean,flags_std,times_mean,times_std,rs_loo_hc_mean,rs_loo_hc_std
1.5922827933410924,0.1765102615562742,0.07341360630273967,0.11255611564963756,0.046921134392881016,0.014088751947323314,0.003448465944117644,0.7719716113618194,0.14413618233909303,2.6680534718854516,0.06532290047778178,7.548977732895511,0.2717286730314494,1.0,0.0,0.004434887965520223,0.0007067247875804011,0.673300989903266,0.024812040503506855
1.555676143930472,0.18794610242657867,0.07544340615177068,0.11606587815347764,0.04956290283657128,0.01521797942670316,0.00331375689587246,0.7754823524355193,0.1432159399312666,2.665671750279973,0.06548726427752084,7.55500003954891,0.2695470406427836,1.0,0.0,0.004384633898735046,0.0005994563721870247,0.6757000271418303,0.02445381890743032
1.5199110829529336,0.20064357229434596,0.07767618372892422,0.11875407374674658,0.052367957368975995,0.015987634608163596,0.0032247655336857415,0.7791458976397471,0.14238234730164964,2.6623905365348755,0.06653124903969915,7.559141496030297,0.27038138215481033,1.0,0.0,0.004451499780019124,0.0006677946375280306,0.6787160450101726,0.024132431469342474
1.484968262254465,0.21355542498558155,0.0803037113342724,0.12019029147374974,0.05636335210863586,0.016582255797066982,0.002976406876327778,0.782721033119884,0.1415493773119632,2.658907158127952,0.06814417395589951,7.5623162174722625,0.27359705334451,1.0,0.0,0.004501350323359172,0.0006374538064562423,0.6815057579888902,0.023965665130134303
1.45082877849594,0.22704809335639423,0.08245047017992202,0.11889558541041245,0.06386887751644463,0.01677947992110542,0.003031033260781485,0.7861758429441486,0.14080328378426948,2.6548904012563272,0.06878978711669866,7.563500898106402,0.2743908059790086,1.0,0.0,0.004481254816055297,0.0006281804000313364,0.6844574492926732,0.02319679037105491
1.4174741629268053,0.2396735148640281,0.08507642669928298,0.11923889682234474,0.07048736584483478,0.01775375827737279,0.0030487097710005548,0.7900430246941794,0.1406221131074989,2.652377810481512,0.06992091184557589,7.5687324073249105,0.2769440965093468,1.0,0.0,0.004418476422627767,0.0005863552101563709,0.6865517887609867,0.02263486084365367
1.3848863713938733,0.2528431867265578,0.0866878804034332,0.12169811656061857,0.07341625467959248,0.01831509571254344,0.0036038868873317525,0.793543582468731,0.1398107890476512,2.6492029745509384,0.06943252902093376,7.571857316313318,0.27480555860013584,1.0,0.0,0.004471689065297445,0.0006027001783976966,0.6889229636215961,0.02156796245297701
1.353047774579807,0.2662028230220147,0.08833082937910686,0.12315063375916072,0.07696150497801503,0.018700577645734583,0.003836197805220465,0.796967476434046,0.13926788214785757,2.645854792073215,0.06964008822854298,7.574088653438821,0.2749088635541445,1.0,0.0,0.004429423610369364,0.0005190686276777055,0.6913069978929332,0.02102124522470749
1.3219411484660295,0.27818759235204665,0.08931601584395597,0.12584653600123202,0.08084982706101503,0.02002657853133754,0.004342720072399916,0.8006577461113293,0.13859087680740306,2.6443139259748745,0.06936174090767228,7.58134387835396,0.2723147745203472,1.0,0.0,0.0045764923095703135,0.0007678802820806947,0.6927292701488207,0.020249382729192196
1.291549665014884,0.2907055567526028,0.09065211779135908,0.12900981477754142,0.08317789762934232,0.021187161216304994,0.004733899856654013,0.8042344522093149,0.1376003956685443,2.6424131718667825,0.06976626156220754,7.587703656344999,0.2732005254276064,1.0,0.0,0.004644148151079814,0.0008871539499140795,0.6943351345860534,0.019685043148091337
1.2618568830660204,0.30404203619299586,0.09266264876230064,0.13046814480513333,0.08607338914848074,0.02216263878143649,0.005056871683650807,0.8077579360933583,0.13732512300580788,2.6401179730889313,0.07052606249957323,7.593130462655507,0.2747576927807828,1.0,0.0,0.004528280297915141,0.0007465481955255575,0.6961263589057407,0.019649213037315292
1.232846739442066,0.3177445237564068,0.09350151517265924,0.13086696301623396,0.08911957539037244,0.022732220556771376,0.005009462620639762,0.8109453072599712,0.13664790830950502,2.6372616335393375,0.07008796165133903,7.596483131118861,0.27331542251273294,1.0,0.0,0.004507875243822735,0.0008360114966085057,0.6982740456422155,0.018980527572110925
1.2045035402587825,0.33048830808206103,0.09384839334729912,0.13143050871114317,0.0938628785562559,0.023871549179042606,0.005451825135316727,0.814161137435034,0.13585410855498908,2.6355917593664038,0.06904127728520673,7.602834449226359,0.2701659594297446,1.0,0.0,0.004987277388572692,0.0021211784025419764,0.6997966097425298,0.018299226252773193
1.1768119524349985,0.3429596906401337,0.09490087153440063,0.13415918811037147,0.09642337832067922,0.025647772137523655,0.005819638490672456,0.8178402758039006,0.1358138776197902,2.634845304533119,0.07001918059960115,7.612632538017581,0.27520636824161626,1.0,0.0,0.0044991010427474975,0.0009567409089230734,0.7009849065341804,0.017797164166290062
1.1497569953977358,0.35613549367043257,0.0955606952210757,0.13570430489423552,0.09857736517863029,0.02681344317265234,0.005523372010465653,0.8213174150317121,0.1352240127194448,2.633014128507008,0.06986238851626246,7.619299537296605,0.27549564984142666,1.0,0.0,0.004491053223609925,0.0009701469015530894,0.7026021182411561,0.017514188874840627
1.1233240329780276,0.3667209932624838,0.09741202845661595,0.1410224691438826,0.1011746360854636,0.030293819778643937,0.00680264768698693,0.8257326265340066,0.1347193996844301,2.6351043433276313,0.06968688067719175,7.638147362795415,0.2718491404516039,1.0,0.0,0.004524869322776795,0.0009588662722768763,0.7028154971970764,0.017566206872664462
1.0974987654930561,0.3784767421375662,0.09716172409710543,0.14498979568531373,0.10374039618695902,0.03340494549147791,0.007232387845173033,0.8299944790031446,0.1342198362926199,2.6362627353844337,0.06882398430238601,7.655443990164566,0.2690605862712825,1.0,0.0,0.0045734637975692735,0.0009958235487953456,0.7038778308089315,0.01658281035396436
1.072267222010323,0.39031283637849795,0.09806774588761652,0.14607014766729004,0.10626442926649692,0.0371126347480322,0.008315801295648548,0.834527490244193,0.13433783721371773,2.638067612641331,0.06744615899320602,7.675950558122987,0.2639587129994861,1.0,0.0,0.004583747982978821,0.000947279943061317,0.7046741576365274,0.016380420809156356
1.047615752789665,0.4021915051911922,0.09974404334589025,0.1520004179647913,0.10531886587727668,0.041096867103217055,0.009319338881019391,0.8391807046418652,0.1334457678608942,2.6400614243270506,0.0695666362167925,7.6979305258022235,0.2682674140286538,1.0,0.0,0.004565703471501668,0.0009569116052696542,0.7054681005314132,0.01683159255659534
