vals,w_mean,w_std,v_mean,v_std,tau_mean,tau_std,hat_w_mean,hat_w_std,hat_v_mean,hat_v_std,hat_tau_mean,hat_tau_std,flags_mean,flags_std,times_mean,times_std,rs_loo_hc_mean,rs_loo_hc_std
4.977023564332112,0.0,0.0,0.0,0.0,0.0,0.0,0.7065508643440348,0.16885182329448012,2.710868796419174,0.057694781888874495,7.381134938699236,0.31454038718697525,1.0,0.0,0.002316775321960449,0.00041890247681279863,0.5,0.0
4.862601580065355,0.0,0.0,0.0,0.0,0.0,0.0,0.7065508643440348,0.16885182329448012,2.710868796419174,0.057694781888874495,7.381134938699236,0.31454038718697525,1.0,0.0,0.0022117157777150473,0.0003974676843269499,0.5,0.0
4.750810162102798,0.0,0.0,0.0,0.0,0.0,0.0,0.7065508643440348,0.16885182329448012,2.710868796419174,0.057694781888874495,7.381134938699236,0.31454038718697525,1.0,0.0,0.0022797602415084843,0.0003507302161351799,0.5,0.0
4.641588833612779,0.0,0.0,0.0,0.0,0.0,0.0,0.7065508643440348,0.16885182329448012,2.710868796419174,0.057694781888874495,7.381134938699236,0.31454038718697525,1.0,0.0,0.0022074923912684123,0.00035835971562682325,0.5,0.0
4.534878508128582,0.0,0.0,0.0,0.0,0.0,0.0,0.7065508643440348,0.16885182329448012,2.710868796419174,0.057694781888874495,7.381134938699236,0.31454038718697525,1.0,0.0,0.002203695178031922,0.00042389965481977944,0.5,0.0
4.430621457583882,0.0,0.0,0.0,0.0,0.0,0.0,0.7065508643440348,0.16885182329448012,2.710868796419174,0.057694781888874495,7.381134938699236,0.31454038718697525,1.0,0.0,0.002155907352765401,0.0003469075081611062,0.5,0.0
4.328761281083059,0.0,0.0,0.0,0.0,0.0,0.0,0.7065508643440348,0.16885182329448012,2.710868796419174,0.057694781888874495,7.381134938699236,0.31454038718697525,1.0,0.0,0.0022314993540445962,0.00043258259907331405,0.5,0.0
4.229242874389499,0.0,0.0,0.0,0.0,0.0,0.0,0.7065508643440348,0.16885182329448012,2.710868796419174,0.057694781888874495,7.381134938699236,0.31454038718697525,1.0,0.0,0.0021416944265365595,0.0003369836375368368,0.5,0.0
4.132012400115338,0.0,0.0,0.0,0.0,0.0,0.0,0.7065508643440348,0.16885182329448012,2.710868796419174,0.057694781888874495,7.381134938699236,0.31454038718697525,1.0,0.0,0.0021469434102376296,0.00038488912629841337,0.5,0.0
4.037017258596555,0.0,0.0,0.0,0.0,0.0,0.0,0.7065508643440348,0.16885182329448012,2.710868796419174,0.057694781888874495,7.381134938699236,0.31454038718697525,1.0,0.0,0.002204208771387736,0.0004285289568372773,0.5,0.0
3.9442060594376556,-2.74673674032878e-05,0.00011972747875603472,0.0,0.0,2.223197972897103e-05,9.69069529534295e-05,0.706563469697169,0.16885354660984875,2.710910620675522,0.057672122853926706,7.381252981782976,0.31448041167714846,1.0,0.0,0.0024087997277577712,0.0012868771561126168,0.5,0.0
3.85352859371053,1.804443596522674e-05,7.865387286561419e-05,6.685283417607324e-05,0.0002914047482627855,2.2689402992126498e-05,9.89008147319488e-05,0.7065748181957268,0.16885511337591355,2.710879249088692,0.0576890658034177,7.381255387202904,0.31447919816114783,1.0,0.0,0.0024139008919397994,0.0011013539136884552,0.5,0.0
3.7649358067924688,5.228975242630364e-05,0.00028831400995630945,0.0001499467470513593,0.0005427334577103479,4.654787336856707e-05,0.0001396456507784523,0.7065938365073968,0.16885564779470502,2.710877430888852,0.05775023598483732,7.381376834143803,0.31465312022359565,1.0,0.0,0.0024934774637222286,0.001293928514966515,0.5,0.0
3.678379771828634,0.00015037243505238487,0.0005064707696976413,0.0002687772862530668,0.0008526419548667074,4.750492405710883e-05,0.00014251693062337396,0.7065990939451285,0.1688582678687952,2.71081713229506,0.057727538126918956,7.381381761261407,0.3146554612813545,1.0,0.0,0.0024938052892684937,0.0013916988746217752,0.5056561620588172,0.02465463882267313
3.593813663804628,0.00022923316784214526,0.000793921211441244,0.00039705839355826675,0.0011687101883675003,7.274094270268062e-05,0.00017316002535319361,0.7066214628079576,0.16884185888409853,2.7107888739240886,0.057726144667656146,7.3815106132982224,0.3147347967094978,1.0,0.0,0.0025780856609344477,0.0014424166438479964,0.5114539142456381,0.034408719334740524
3.5111917342151315,0.00033595191548360334,0.0011120581830244684,0.0005723297357214344,0.001513644755755232,0.00012391732433927804,0.00021463351303965242,0.7066771468033918,0.16883914319800153,2.710784424136321,0.05779693424757442,7.381771990943681,0.3150628589464836,1.0,0.0,0.00290813684463501,0.0017537038962851719,0.5122305514129561,0.036697276224142206
3.430469286314919,0.0005142369458327889,0.0014595267855949659,0.0010064677469173548,0.001826436866437161,0.00022713610404978806,0.0002511155852974021,0.7068267949885026,0.16887470906790014,2.710779922100619,0.057684198448985355,7.3823059463556175,0.31508420137162535,1.0,0.0,0.003817324241002401,0.0022199495252267477,0.517423590733164,0.04189252236379548
3.351602650938843,0.0008535750329234738,0.0017928203494155578,0.001542667958087812,0.002209537558852257,0.00030863428406159484,0.00029974031680782726,0.7070245810107589,0.16880830097302835,2.7106657148786812,0.05752359274010771,7.382727943543648,0.31494837978378465,1.0,0.0,0.004471433162689208,0.0024709642536638026,0.5222971025524508,0.045513317907126566
3.2745491628777286,0.0014171573653413204,0.002117596122017387,0.0022470341816729408,0.0025611060280273136,0.0003672582660159575,0.0003361645741487479,0.7072488786361779,0.16874260027491264,2.710398483603665,0.05742402986682803,7.383033244450059,0.3149434695148024,1.0,0.0,0.004807517727216085,0.0026132718627380593,0.5477326025715288,0.05384878600359597
3.199267137797384,0.0020482129553348054,0.0025707461933030225,0.0028424628517013718,0.003037502269724598,0.0004277002174294314,0.00039930999826390636,0.7074861634602648,0.16867249265668882,2.710094254201036,0.05724918677604593,7.383350611015599,0.3146095803478973,1.0,0.0,0.004720204075177511,0.002598229916299795,0.5531409515872494,0.05955861992842348
3.1257158496882362,0.0026948550162370194,0.003007984887566708,0.003657860378333653,0.003454862071807235,0.0005181795525603554,0.00047128543850507556,0.7077365323187429,0.16859168387227558,2.7097894520569388,0.0572575583788773,7.383817147809069,0.314702553438525,1.0,0.0,0.004998126824696859,0.002558997048170029,0.5685189583084312,0.05810447140743753
3.053855508833416,0.003540743421625541,0.0036781534761580687,0.0043925513411699445,0.003940810000932567,0.0006117001432840066,0.0004615107115435517,0.7080334267960795,0.16859184028802834,2.709399028797708,0.05715890982636046,7.384305338824538,0.3144835849300162,1.0,0.0,0.005492965579032898,0.0024132001991300066,0.5738876851726539,0.06262284872160276
2.98364724028334,0.004457427866548963,0.0044458568209836445,0.005254876116873985,0.0043915008220928205,0.0006519595324767184,0.00044888339815833515,0.7083308386222444,0.1684834199434086,2.708872301407534,0.05708580685049524,7.384515076212433,0.3142661636638777,1.0,0.0,0.005844670136769613,0.0024769257809764862,0.5821066666309809,0.06375563120725389
2.915053062825177,0.005488730008555513,0.005162532385007042,0.006281700030834357,0.0047236351013446795,0.0007512501208805782,0.0004512178756650676,0.7087540711162907,0.1683174010061934,2.708395579944396,0.05703115925676063,7.385031976347728,0.31393693626702435,1.0,0.0,0.0063247752189636245,0.0023753681170056535,0.5907871410318162,0.061358307255685064
2.8480358684358023,0.006597736417461399,0.005820140542883103,0.007386114104833792,0.005067196522818371,0.0008841007022387593,0.00043664635960853057,0.7092293058498375,0.1681570866805284,2.707904255755232,0.057104086546040884,7.385723393122814,0.31392628229822467,1.0,0.0,0.006997104883193969,0.0023251161037483275,0.5981836189494388,0.058112133237443735
2.7825594022071254,0.007863522884367698,0.006537488479366911,0.008499543209533543,0.0053384552380232415,0.000992172996859924,0.00039250027261389126,0.7097079897236612,0.16796783807404833,2.707285253693448,0.05729574449687003,7.386276298783413,0.31424701287231604,1.0,0.0,0.006919561823209128,0.0017998341917362022,0.6060999728874831,0.05523406357604254
2.718588242732941,0.009214244911751088,0.007177450093988561,0.009822688495552196,0.005389613513176156,0.0011341312947863128,0.0004445652512479023,0.7102116693241223,0.1678042326222026,2.7066395994440695,0.05726930829732651,7.387010239136591,0.31411851901146826,1.0,0.0,0.006725284059842428,0.0017542041577002063,0.6124331697060306,0.051586370659339006
2.656087782946687,0.010785336755044842,0.007745182870432642,0.010879742446381914,0.00587854528266184,0.0012496363475963334,0.00044021813934275877,0.7107279355837346,0.1675993536250411,2.70587480268856,0.057196683065901824,7.387609944967106,0.31377691717233896,1.0,0.0,0.007009659608205159,0.0016278026133351887,0.6233782584275185,0.03877854837695922
2.595024211399736,0.012476045439350839,0.008230733280493278,0.012105173469975626,0.0061741947681992,0.0013696120947105418,0.00041384586819933256,0.7113155300662557,0.16726440165350692,2.7050447171613765,0.05726670293256039,7.388227261898903,0.31378928169664005,1.0,0.0,0.007116599281628925,0.0018540132383314586,0.6310907148561242,0.0320356469963595
2.5353644939701123,0.014282396298983058,0.008739105556051079,0.013387870514969577,0.006513761740946157,0.0015265710038122088,0.0003066244345111168,0.7119314898828166,0.1669239186538243,2.7042278867847065,0.05740793676393552,7.389028562756797,0.3140624221079197,1.0,0.0,0.007314754128456115,0.0016876435752531174,0.6363692606631883,0.028659330636845733
2.4770763559917115,0.016303132818680094,0.009305392093429518,0.014584119471151985,0.006827243055133081,0.0016224260783795573,0.00038828070460750924,0.7125304237991738,0.16656871107330118,2.7032221304099258,0.05745817156390191,7.389519175826122,0.31413193296583614,1.0,0.0,0.007694287697474163,0.0017767728637532215,0.6414884278291302,0.025276597815141785
2.420128264794382,0.01830559185727025,0.009938343468488636,0.015779953015155966,0.007314169347120215,0.0018237367954276901,0.00043640327036117055,0.7132248379551385,0.16619473061316645,2.7023420028929754,0.05775185430760917,7.390546733816168,0.3150047165514791,1.0,0.0,0.008108601967493693,0.001331672502934154,0.6451796163293702,0.023280642986384742
2.364489412645408,0.020433609036721208,0.010696100854437396,0.016831591659876407,0.007767705076621911,0.002064464765525581,0.0005336174521099583,0.7140176168610866,0.16580192857445317,2.7014233242110306,0.05756394207060204,7.391788711230679,0.31456096254074556,1.0,0.0,0.008294162154197692,0.0014496513215149142,0.6482710910855003,0.02305092752637272
2.3101297000831598,0.022953531352929712,0.011408258652672748,0.017642398862097508,0.00856522737706177,0.002174657904774433,0.0005420398358281496,0.7148006997152592,0.16542322673325577,2.700172100306954,0.05764349373334943,7.392348909116417,0.31500602826259705,1.0,0.0,0.00806676228841146,0.0015310890295031382,0.6534557685494363,0.020736317152042084
2.25701971963392,0.025469157389261088,0.012313096597454849,0.01853566448158733,0.009359575071812393,0.002394161598184732,0.00046794982119781033,0.7156515789356024,0.1650604108368913,2.699055586493111,0.05746901694760839,7.393487916968217,0.3146917026186096,1.0,0.0,0.00851255178451538,0.0014944561632631776,0.6570822784280981,0.021064056960709517
2.205130739903046,0.028185124946753258,0.012979228380101428,0.01949876770263844,0.009877033052441545,0.0025491176539523632,0.0004914907797294903,0.7164742589134373,0.16466227407778122,2.6977449245050424,0.05748093479823538,7.394279427657739,0.3149676420632197,1.0,0.0,0.008633546034495036,0.001350601594589805,0.6614570816938351,0.019416545832126746
2.154434690031884,0.031128037573916235,0.013894875234550677,0.020430114513696786,0.010414401173458463,0.0025970844858508434,0.0005008082251463399,0.7172553259002524,0.16423868732375502,2.6962088567321056,0.05739445614252653,7.394521788384017,0.31497797855180976,1.0,0.0,0.008536834915479026,0.0015269716143120914,0.6659322509187275,0.018398547150838707
2.104904144512021,0.033941497143228264,0.01493102163236406,0.02153370403409576,0.010974753777482135,0.0027964250882366345,0.0005919617101628227,0.7181298335883318,0.1638557730068062,2.694920791229792,0.05721247119560444,7.3955439365379565,0.31470193277397157,1.0,0.0,0.008514849742253621,0.0013752519634277493,0.6686201867479655,0.01803579270757868
2.0565123083486516,0.03691897465172344,0.015908445780406524,0.02246146616559116,0.011697749347651972,0.0030027449550800085,0.00048438047106975804,0.719015256073565,0.1635303116509432,2.6935545394680345,0.05717442963985699,7.396606608112658,0.3148076600254616,1.0,0.0,0.008412654002507527,0.001521597844866817,0.6715262413300204,0.01771842030171516
2.0092330025650473,0.04010650742990962,0.016820366811469017,0.023284529553474508,0.012421787988618949,0.0030980170703928936,0.0005306967258817654,0.7198505282644835,0.1631621399031164,2.691938331191607,0.05716155817682871,7.397089910577741,0.3150170258184961,1.0,0.0,0.00853303849697113,0.00134745125801666,0.674935671148133,0.017245016758356654
1.9630406500402713,0.043162999189174184,0.0177350032910418,0.024230834645444125,0.013223614957208583,0.003355764987050117,0.0006594638777312631,0.7207770685746427,0.16280637315789562,2.6905612606414424,0.057238750070059206,7.398401586281702,0.31549081702043047,1.0,0.0,0.008552079399426779,0.0014879939982640406,0.6772213017547266,0.016885191142890315
1.9179102616724886,0.046340190535348574,0.018562240873748713,0.02509651803845639,0.014086942436556343,0.0036199615951942364,0.0005525529172632876,0.721722443349419,0.16237846771052533,2.689111735176487,0.056963805210392834,7.399761540933677,0.31500923669187053,1.0,0.0,0.008730448881785074,0.0014500754654485349,0.6794842817129612,0.017651623831590312
1.8738174228603843,0.049728679728008464,0.019258007668398445,0.025995078487027878,0.01479514623753119,0.003809651680363027,0.0006644956823595454,0.7226179764677589,0.16193179447841247,2.687465353884842,0.05670976264328794,7.400733550943263,0.3145967539505147,1.0,0.0,0.008594634930292767,0.0013765450460402685,0.6820742365430476,0.017331204436613568
1.8307382802953682,0.053164672744518846,0.020361534730308675,0.02706759480757524,0.015534206042891454,0.004089183938777383,0.0007164226147878977,0.7235694518099235,0.1615237831926681,2.6859279630245374,0.05651309480557164,7.402169311151073,0.3142554396544904,1.0,0.0,0.008781644701957702,0.0017093908939509247,0.6840807119040461,0.017251713419158116
1.788649529057435,0.056417386815031646,0.021051349773939375,0.027425332578909545,0.0174153904838397,0.004546045079149459,0.0008803343433849562,0.7245948776825968,0.16110906278772405,2.6846389770878956,0.05579475732424719,7.4045275515437625,0.31233985119452173,1.0,0.0,0.008644042412439983,0.00165021867685689,0.6854672702958908,0.018168330973448145
1.747528400007684,0.06016908183729973,0.02223878436695823,0.02813001800837415,0.018617594180260814,0.0048908875658409765,0.0008257574604787401,0.725599890169549,0.16061567688667217,2.6830052127238577,0.055957562880490204,7.406289531275577,0.31269693801583837,1.0,0.0,0.008919379711151124,0.0016822455028730505,0.6874320648708333,0.017939744068263385
1.7073526474706908,0.06401501312615365,0.023509183164346838,0.028800780091283496,0.019870464603566583,0.00533345423263494,0.000985293771018171,0.7267298304066073,0.16020501775847165,2.6814489171585985,0.05576368163617553,7.408558879342552,0.3121209455953932,1.0,0.0,0.008843242526054382,0.0019191571811928937,0.6893204018559145,0.017646677107953757
1.668100537200059,0.06785970068229506,0.024192793532143226,0.02990721233249291,0.02036089902797963,0.0058377400401772184,0.001145834099918913,0.7278322792935886,0.15967654119567085,2.6798600361010507,0.05603072591704973,7.411118398305615,0.3128496193812821,1.0,0.0,0.008678517937660217,0.0017387654200795185,0.6910695468614284,0.01750323363520735
1.6297508346206444,0.0719402350740648,0.02544949561940932,0.030183582903383365,0.022209314257583282,0.006356171805963967,0.0011424547839307684,0.7289637904231066,0.15927610387706528,2.678208930310255,0.056062113388203015,7.413772909358538,0.3128403287798932,1.0,0.0,0.00901422917842865,0.0019100003860299554,0.6928362024191947,0.01781219269613612
1.5922827933410924,0.07611147602315174,0.026988436024337734,0.03121454551805769,0.02300674520667721,0.006936559386037486,0.0010598258506196094,0.7301418040825426,0.1587574785547812,2.6765655375871713,0.055973295289089266,7.4167412981222185,0.31241198856988306,1.0,0.0,0.009336868127187092,0.001808495616306588,0.6944272635406679,0.018924058904329903
1.555676143930472,0.08027549759021196,0.02824015461043073,0.03199819334685096,0.024447367872523627,0.0077750795348638475,0.0012323939821497624,0.7314407167898356,0.15842177681125338,2.675247306579724,0.05600697032883868,7.4210231875713415,0.3126099235699861,1.0,0.0,0.009030527472496032,0.0018821201688463635,0.6956289133434299,0.01841161335993733
1.5199110829529336,0.08459389169614254,0.029894536250584372,0.03331283663975086,0.025540663319340916,0.008734397064882719,0.0016772367042320244,0.7327918345999082,0.1581116144853676,2.67400745610567,0.05557827425240113,7.425950106306755,0.3112797339790821,1.0,0.0,0.008893742561340331,0.0018807159119925765,0.6967203361700258,0.01826109727471909
1.484968262254465,0.08866082223439962,0.031122240773740456,0.03497798540007502,0.026735239901099925,0.010123124624531906,0.0018643955170526254,0.7343772203451557,0.15790382941695724,2.673272470440465,0.055617007564152506,7.4330389826703485,0.31145174121800223,1.0,0.0,0.008900582989056905,0.0016565288820056233,0.6971555304240207,0.017821781674837278
1.45082877849594,0.09325552099604585,0.03254768411580566,0.03623328057982596,0.027682046237273036,0.011355344800157522,0.002349832347545021,0.7358682609992498,0.1574777866996217,2.672044939488879,0.05565793494768237,7.4393202964787335,0.311613252406485,1.0,0.0,0.009332384665807086,0.002016297677648962,0.6983663610818904,0.01784907903325779
1.4174741629268053,0.09764375124547175,0.033649100250435944,0.038694094786237976,0.027695510505991557,0.01297923564385187,0.0029732369057764154,0.7375646382335209,0.15709086614807735,2.6712972980359786,0.054675108011728334,7.447608868752615,0.30900803861286313,1.0,0.0,0.009346115787823994,0.0021053626602885963,0.6990614388369333,0.018637237385605566
1.3848863713938733,0.10267614725769354,0.03521690257656904,0.040090559055661154,0.028535317667488153,0.01445097722870023,0.0033407821433841553,0.7391290731023342,0.15662754785235813,2.670040397768268,0.054678636114971035,7.4551102387084835,0.30859761888181797,1.0,0.0,0.009713980158170066,0.0025594307994275677,0.7003129777362904,0.01935177177536788
1.353047774579807,0.10777291776186308,0.03505609444245496,0.039872850289637246,0.03051632522056571,0.016020580631246544,0.003250443640057382,0.740652476649677,0.15627285420106218,2.6687532067900595,0.05442251292131963,7.463085711310134,0.30810635392465346,1.0,0.0,0.010043430924415587,0.0025348684265183363,0.7020441015046042,0.01811886877655665
1.3219411484660295,0.11202337186582205,0.036515668359991794,0.042054070901461967,0.03220673919993741,0.01871875351285494,0.004115135168395285,0.7428177636069312,0.1561537838392583,2.669251578285833,0.05415532958659195,7.4768195679559994,0.3073669125039743,1.0,0.0,0.010102402369181316,0.002478371754105063,0.7016652020773392,0.01842758568849575
1.291549665014884,0.11567640228565232,0.03619020751856869,0.04468884639554473,0.03252175746408023,0.022043961535619966,0.004262738125001896,0.7450459317343066,0.15575579305655218,2.670547745753348,0.05241992141114306,7.493766225499608,0.3024640997582444,1.0,0.0,0.010485305190086365,0.0027690207563248557,0.7008309301903535,0.019099147889435935
1.2618568830660204,0.12033493462791009,0.03643133190814943,0.04592091553209037,0.033760487302392145,0.025319496079035903,0.0046706309401358575,0.7470490071386271,0.15543541422829638,2.671236403978546,0.05235502414878551,7.510353972139145,0.3019894506903157,1.0,0.0,0.011145080725351971,0.0026206037036743566,0.7009787715129232,0.01937578529579151
1.232846739442066,0.12616710962518143,0.03803534380360591,0.0477988618367432,0.034537777632703,0.0282448375587329,0.004752272217717761,0.7487228626743352,0.15516125162178604,2.6709402844472594,0.05279950503962076,7.525134517909924,0.30251229368375737,1.0,0.0,0.011646113594373068,0.0027239303035400558,0.7021308061880527,0.019981898552274047
1.2045035402587825,0.13235106074007258,0.0400158420684827,0.04937793337493902,0.03562370478839726,0.03148974532371506,0.0055431578423579915,0.7505396544692109,0.15515274529964862,2.6708807948015503,0.052786880736739664,7.541495614287806,0.30170932651253013,1.0,0.0,0.011823111772537231,0.0029010517178370654,0.7034475221065505,0.020576212651731134
1.1768119524349985,0.13637677493487832,0.04105998227687796,0.05259487220937385,0.03729468761922285,0.03666450581874105,0.006144808074709038,0.7529493386772089,0.1552635302026101,2.6738054021074324,0.05282846319791028,7.567601026086159,0.3008862646448057,1.0,0.0,0.012607616782188413,0.0029668743151957176,0.7017099208869875,0.02182041628878967
1.1497569953977358,0.1414359352701984,0.04185660576303533,0.05480628466382172,0.039498340713979445,0.041765863144032786,0.00649022899216285,0.7552858061436549,0.15538176723101693,2.676092759463139,0.052586474671879414,7.593300330202797,0.3000279378245887,1.0,0.0,0.012937648892402651,0.003351256587746487,0.7012445310979212,0.021146503119513514
1.1233240329780276,0.1457720581937867,0.04161889230676393,0.057072011584345474,0.041110018629110914,0.047830176427446525,0.006212158906559869,0.7577908080758277,0.15549985285596316,2.679477615752385,0.05306307430719343,7.623721934994191,0.3015378169742214,1.0,0.0,0.01361718932787577,0.0030371550964535775,0.7002445524271933,0.0204121015595592
