vals,w_mean,w_std,v_mean,v_std,tau_mean,tau_std,hat_w_mean,hat_w_std,hat_v_mean,hat_v_std,hat_tau_mean,hat_tau_std,flags_mean,flags_std
5.722367659350217,0.2051243413528332,0.02465704750473813,0.11330087089166543,0.023511226899797597,0.0017148963193561611,0.00036438402957936385,0.8012187859548785,0.05162548918377644,1.3245320304372694,0.015349685996268795,1.8871321812517372,0.040586742021755114,1.0,0.0
5.462277217684343,0.22019760580028497,0.025054126449018325,0.11839914340301047,0.024997980942734907,0.0018669985482633843,0.0003887561397388106,0.8045551628769012,0.05128105289745315,1.3220830449811978,0.015340463652880117,1.8873329266264292,0.04056316432335054,1.0,0.0
5.214008287999686,0.23560747812193986,0.025223066695267884,0.12284613624338707,0.02697732095302385,0.002085788093010152,0.00034545992636778126,0.8080101920748406,0.05089887041305318,1.3196978631590561,0.015235067795488019,1.8876228762247993,0.04052509402199963,1.0,0.0
4.977023564332112,0.25137907045805485,0.0255805734682258,0.1266212585069712,0.02897651800736962,0.0022468894697108854,0.0003185895406045427,0.8115368046078956,0.05057447554749372,1.3173181814150297,0.015206765884120605,1.8878394431711765,0.04059410253204184,1.0,0.0
4.750810162102798,0.2673914961480731,0.026076172584838,0.12991901499001346,0.031001967096291307,0.002313255530763964,0.00032586640560642997,0.8150289053661657,0.05025094148557352,1.314970362123102,0.01514168144928598,1.8879347479658386,0.04064653102682993,1.0,0.0
4.534878508128582,0.2832025685809959,0.026679862568299927,0.13309822529666304,0.034071271527893826,0.0026445130163960003,0.0005572837885807039,0.8186862991717749,0.04988697597358498,1.3129406247933824,0.015078479000105427,1.888377921720896,0.04067982805026816,1.0,0.0
4.328761281083059,0.29958295571623256,0.02746822460469842,0.13451764197719782,0.04002632878620561,0.002714645468946215,0.0005436980166664112,0.8223648508779556,0.04956530523306405,1.3107148164022087,0.014949000529527209,1.8884825984095055,0.04067943219463364,1.0,0.0
4.132012400115338,0.31587011653854824,0.02818612001105516,0.13741252160505216,0.04113693240101519,0.002922671479599409,0.0005447633347442127,0.8261492932336875,0.04934543192646408,1.3087303050957968,0.014870178777869414,1.8887695686835322,0.04082001190477992,1.0,0.0
3.9442060594376556,0.33216695885144704,0.028817940809293466,0.14012573079696117,0.042084948918936584,0.003340175471869012,0.0004716459969225994,0.8301471841046958,0.04907497033271148,1.3069581896545477,0.014705534448850664,1.8893370887682024,0.040879856846415354,1.0,0.0
3.7649358067924688,0.3489619962354587,0.029501009305802618,0.14155750420361024,0.0431152007436652,0.0036246308938297556,0.0005719407696174537,0.8342593326725865,0.048913312269042344,1.3050540321025985,0.01445802022978223,1.8897364304416346,0.040737931370075656,1.0,0.0
3.593813663804628,0.36583319168571393,0.030129473858963373,0.14260417061811048,0.0440803065721394,0.003950971871356489,0.0005741844906385357,0.8384125428992764,0.04874198913846693,1.3032744994551608,0.014332978425171292,1.8901933747066564,0.040726546225342636,1.0,0.0
3.430469286314919,0.3829120211441072,0.030964679193772788,0.1430086942408636,0.04519876723433707,0.004103912210627916,0.0005973577973141141,0.8425088126062776,0.04858807164321976,1.30148883919179,0.014253390978707335,1.890423838800927,0.04068278633600913,1.0,0.0
3.2745491628777286,0.3998253609298533,0.03162550974728002,0.14339556486179678,0.04631075263967873,0.0043330066213591225,0.0005789242487504152,0.8466201536080625,0.04846724699036066,1.2999319855116893,0.01425158576421536,1.8907598153655876,0.04084156605802595,1.0,0.0
3.1257158496882362,0.4166917483522445,0.032541801709044575,0.14335740650948636,0.04739761477010459,0.004488016697266955,0.0005363289775235937,0.8506742981687999,0.048330395833421955,1.2984874618641413,0.01410066311276708,1.8910008927956496,0.04069141024077806,1.0,0.0
2.98364724028334,0.43313625996733746,0.033415891219740444,0.14359722195770025,0.0486309694623155,0.0048323597151534465,0.0006591526997536009,0.8547882490700782,0.04816903093227425,1.2973779133675665,0.014133995895225534,1.8915018854989452,0.0408058339945122,1.0,0.0
2.8480358684358023,0.44951549317525075,0.03441014432913352,0.14361450607033102,0.04986579213375765,0.005291257300689047,0.0007169257771269751,0.8589830148000669,0.047962709602415235,1.2964274870245212,0.014013066859167159,1.892168238530348,0.04072329569054785,1.0,0.0
2.718588242732941,0.46593676269412426,0.03570540049775299,0.1425990623205981,0.052025544284356816,0.005719222366852968,0.0007293894269922411,0.8632204048029883,0.04774336566862165,1.2955409367723096,0.013983059932319202,1.8928000505206193,0.04061915945782749,1.0,0.0
2.595024211399736,0.48220753728784815,0.03651735082414898,0.14146579048452998,0.053712077942186076,0.0062717395963097725,0.0007839329154216345,0.8674318966603135,0.04752216926690924,1.2948570148746794,0.014022458524389946,1.893609172315223,0.040855014008739,1.0,0.0
2.4770763559917115,0.4983152630392616,0.03778284644903653,0.13993538497473063,0.05646844041020406,0.007021075017975317,0.0009270634799479259,0.8716409707564023,0.04731934241013273,1.2944118614046962,0.013982024336230074,1.8947067922446155,0.040791464008280175,1.0,0.0
2.364489412645408,0.5141283596530669,0.0388302470552675,0.13797347916862016,0.05989412094498137,0.008088924704122265,0.0009849218018863567,0.8759038789704189,0.047185079414289996,1.294287002198623,0.013780427177193392,1.8962625333069973,0.04041350687939411,1.0,0.0
2.25701971963392,0.5296189804104806,0.039877715641203126,0.13535736206957316,0.06578155113331502,0.009730194251210713,0.0012995027395277703,0.8803165207638847,0.047137224208706446,1.294611180077435,0.013965642102831098,1.898637996827098,0.04053988923102888,1.0,0.0
2.154434690031884,0.5453772424847314,0.0404175173605399,0.13270559918717537,0.06910318457318913,0.011557233307248279,0.0015590095312648456,0.8846561512638962,0.04718273935693575,1.2950520045030864,0.013983784734959892,1.9013108336794715,0.04065487622403402,1.0,0.0
2.0565123083486516,0.5608120288148675,0.04165513583945228,0.12964981103829243,0.07418602584847862,0.01416430990372361,0.002166423270458701,0.8891158417482183,0.04702877626508496,1.2961173666216383,0.01380723437797662,1.9051241739970066,0.0397239855378314,1.0,0.0
1.9630406500402713,0.5760835017533339,0.04254223125979488,0.12845081324473231,0.07677300015295181,0.01769532777630959,0.003067824570575273,0.8936609665862317,0.0469683494404478,1.2978500010617418,0.014742187716738367,1.9102846366876864,0.04081242020704386,1.0,0.0
1.8738174228603843,0.5910161403994245,0.04226257739842708,0.12716600994498392,0.0807052660904035,0.02246826028296379,0.0032437729034980227,0.8984291006000351,0.04717125676391249,1.300484166942238,0.014612616602943879,1.9173005452204532,0.04074090445094449,1.0,0.0
1.788649529057435,0.6067855899253451,0.04261357371002246,0.12536067188279465,0.08091859559748614,0.027452756602481736,0.0033293230755080724,0.9032113728093318,0.04726774735357364,1.3030367844809263,0.014445300814797418,1.9246769347089845,0.040187688445122556,1.0,0.0
1.7073526474706908,0.6217573402390812,0.043281388148549295,0.1280257392990199,0.0824663036483285,0.034311267993563425,0.005145439857870256,0.9083083887688856,0.04754666880970183,1.3070605210170414,0.01441105130806005,1.934829513186949,0.03906793857444523,1.0,0.0
1.6297508346206444,0.6357870793753966,0.04305927104158845,0.13209691508495572,0.08321853724058638,0.04332551566227172,0.005967122095708474,0.9137869666542908,0.04783112177530324,1.3127383176313183,0.01500123016206053,1.9481639701512456,0.0400814499168112,1.0,0.0
1.555676143930472,0.6502359162996332,0.04384618823575029,0.13295825147187673,0.08720519302988397,0.05352232074760671,0.006477747986526758,0.9195389269686827,0.04799777030380889,1.3189740412871385,0.015507451415339173,1.9632726182266467,0.04095006755769462,1.0,0.0
1.484968262254465,0.6626230329590136,0.0428329337521012,0.14526044734662885,0.08767422859712906,0.06760796376103649,0.0072928187768744315,0.9259768653668795,0.04846630977534644,1.3282973010582106,0.0153242385620336,1.9841059021042704,0.04024652411495096,1.0,0.0
1.4174741629268053,0.6757206663207954,0.042950686872100505,0.16182429923346225,0.07807812624661764,0.08318407484722748,0.007834759409777,0.9326898758528657,0.04876632171831843,1.3382632672589323,0.014767700443538055,2.0071075319177862,0.03980068354716886,1.0,0.0
1.353047774579807,0.6876112634530072,0.044259453873714785,0.17993479672628773,0.07532272955508604,0.10229135745809995,0.008558659265438218,0.9401923143315687,0.04935426402686225,1.350709024890596,0.013848064437969996,2.0352138838854823,0.038322203004638275,1.0,0.0
1.291549665014884,0.7001766313987651,0.04734926184824358,0.1940152068065935,0.08233999531705627,0.1232823545086262,0.009446302656319686,0.9482342659718912,0.049682974999083376,1.3640310828280626,0.014931296054214744,2.065955056650904,0.039068448660734736,1.0,0.0
1.232846739442066,0.714005074231669,0.05045429159663886,0.2083163593493596,0.08156165088624427,0.14578020584366175,0.011007024849825606,0.9566309520115504,0.04996787229165615,1.3778374186543865,0.017024636472643653,2.098774060072545,0.04090794778120895,1.0,0.0
1.1768119524349985,0.7263005003185953,0.053189887117835545,0.22885143344734638,0.08204160269156187,0.17255973952255138,0.01345938171200985,0.9654649041307994,0.050166040437810734,1.3946963217477422,0.018435520756074113,2.1375884624203714,0.041730918280635215,1.0,0.0
1.1233240329780276,0.7395409316979753,0.05431083297879205,0.24854771441647544,0.08417731344746825,0.20167078485483758,0.01434309561135732,0.9747312823544518,0.05055513942496064,1.4126464428454673,0.01781322435828357,2.1795807350132184,0.04192516320181852,1.0,0.0
1.072267222010323,0.7548630266224202,0.05418792385405603,0.2632914656848248,0.08492454504030868,0.231565907745636,0.014194842810051957,0.9841391272425799,0.05081890789174107,1.430350977564541,0.017567115532357524,2.2224870965631416,0.04389869449761218,1.0,0.0
1.0235310218990263,0.76643222964056,0.054499164286100486,0.28918359761261014,0.08512882659407646,0.2683329559013541,0.014074776349973487,0.9939423539027805,0.05123960540177951,1.4533033471544656,0.015542729741610166,2.2748415198966194,0.041157622772736414,1.0,0.0
0.9770099572992251,0.7777488671427222,0.05465448146655459,0.32243384249400203,0.0717369713518368,0.30882617194502954,0.015937951799423585,1.0040693107280818,0.05183613281594627,1.4783812025934853,0.01535036058466169,2.332056390881193,0.04030004539503897,1.0,0.0
0.9326033468832199,0.7923006178304894,0.058042360098838196,0.3442136419351432,0.07821459060189934,0.34922389644603424,0.01964202394394608,1.0147311403925474,0.0524828106300466,1.502182490417702,0.017432638721984042,2.3887987948939964,0.04116002393785248,1.0,0.0
0.8902150854450388,0.8046938420620267,0.059367968505231114,0.37499179712552444,0.07473399460561385,0.3954643816600747,0.020875647735000568,1.0254172164141842,0.05342026907397479,1.5299447055459576,0.017897468478248316,2.453262378742848,0.04131116933503137,1.0,0.0
0.8497534359086443,0.8169957750632586,0.06028942808676163,0.40694816110608467,0.07306277357382134,0.4455600016820037,0.022788008538996162,1.0364341646359627,0.054411259455920714,1.5598062322615507,0.017264030918782345,2.52266643637027,0.041039599609943515,1.0,0.0
0.8111308307896872,0.8272712846930134,0.060497147661290614,0.44379260853479846,0.07317967099238029,0.5020364184863984,0.026320216467478445,1.0476143625498686,0.054893205228928946,1.593639722531449,0.019720063194494042,2.600315010149272,0.047131514626541665,1.0,0.0
0.7742636826811272,0.8410588226023314,0.06184687040427151,0.47563286672159955,0.0710692144638725,0.5583904227728536,0.02700368294686819,1.0594117590300869,0.05600916421387739,1.6260620631880187,0.019886907304009382,2.6773756305733185,0.04850189327387799,1.0,0.0
0.7390722033525778,0.853285605135626,0.061592565514859456,0.5124356494253515,0.06749803230731809,0.6210170089632648,0.02672349778868737,1.0709388318399202,0.057056577781022855,1.6623076723376538,0.0193823640267674,2.762375963168373,0.04633012732431582,1.0,0.0
0.7054802310718644,0.8666166788233239,0.062191875523482695,0.5491577327804733,0.06098497359899003,0.6868054002394322,0.0259802806386427,1.0827769885977596,0.057779310654520855,1.6997480599622847,0.018882181331496075,2.8511923436762237,0.051809898511081844,1.0,0.0
0.673415065775082,0.8801344967341096,0.059584164347043174,0.5871630513018796,0.057582792338240534,0.756960117965477,0.02593562483712427,1.09464257097618,0.05811350992580774,1.739377202260035,0.01895947957655918,2.9454449274822077,0.05472532492143702,1.0,0.0
0.6428073117284322,0.89052518119317,0.06176580264425136,0.6313031290437451,0.05659289548237275,0.8363452149878972,0.028536169942070193,1.1054888246281138,0.059901303925391176,1.784535021619107,0.01944091030744792,3.051211624962817,0.05540692156142542,1.0,0.0
0.6135907273413175,0.9038378392446006,0.06271215245059858,0.6727840072021617,0.055853585010368516,0.9171370270608895,0.03154063056038625,1.116902313206691,0.06199752458723697,1.8292882595867888,0.02142592120154093,3.1584016665898433,0.06052910918859837,1.0,0.0
0.5857020818056666,0.9165686393908002,0.06361925810098429,0.7170138308314933,0.057188952948948324,1.0044268797701812,0.03516402994314171,1.1276614771918523,0.06508559117854017,1.8774261782977981,0.02406180817193133,3.2735480100052947,0.05955588512965314,1.0,0.0
0.5590810182512225,0.9312974850827309,0.061704070443084624,0.7604255751476054,0.05690889664585283,1.0943542901127397,0.03608361348490428,1.1396165595935241,0.06566047629861785,1.9258816128264395,0.023141679007003306,3.391754901166318,0.06343923194827351,1.0,0.0
0.5336699231206309,0.9449878906940052,0.06163927572483299,0.8075941084185754,0.05235984291094356,1.1916954645949578,0.03399682496032199,1.150489072607316,0.06866065095350989,1.9781513432830102,0.02155163314001253,3.5189173173487034,0.0656592354498965,1.0,0.0
0.509413801481638,0.9547338160552898,0.06333044516448098,0.862347092110487,0.05244362485018729,1.3022107012894657,0.03676548639315333,1.158064132263012,0.07293467611523967,2.038226590416438,0.023482262881269887,3.66217955341016,0.062488379201613105,1.0,0.0
0.48626015800653544,0.9631800272652132,0.06467082796571248,0.9208940026075518,0.05197947985077304,1.4225747580564525,0.03649045981012036,1.1635726864902929,0.076006930420991,2.1032447952206814,0.021825186660624597,3.8173840243647037,0.06625272817925404,1.0,0.0
0.46415888336127786,0.9720877927564485,0.07017819058943617,0.9803411291839013,0.058215743667455584,1.54979230730206,0.04339866013540336,1.1678895076631326,0.07934850052929092,2.1709359884087016,0.025757456432763424,3.9805454754627148,0.06964564807093744,1.0,0.0
0.4430621457583881,0.9849809450282356,0.0743773168789139,1.0368791826524404,0.06520822136466232,1.6778347960933293,0.05454251112882216,1.173753109450677,0.08093651237010197,2.237223575083763,0.03214938434274895,4.144376196700127,0.08001418646159675,1.0,0.0
0.4229242874389498,0.9983265416482971,0.07184752989221667,1.0964760864134793,0.06558144237519675,1.8144521671645886,0.06773093613037034,1.1781429580081775,0.08217805447957466,2.307105127019266,0.03949295528822106,4.318493059011262,0.10182579308056176,1.0,0.0
0.40370172585965547,1.0099406986964492,0.07498960348994786,1.16106029165311,0.06410451248024547,1.9641136333951088,0.0671466610169006,1.1782145187475321,0.08550745314134396,2.3835027842418888,0.03667074940184067,4.50808548445263,0.09925313140283978,1.0,0.0
0.385352859371053,1.0208282099246146,0.07924612813692275,1.2300524405041704,0.06260892942682401,2.126835680133367,0.06962901169076419,1.1730703531571245,0.09256973508191131,2.466187541668099,0.03710684737202822,4.713258676589794,0.10435433101932773,1.0,0.0
0.3678379771828633,1.0338761238541392,0.0860823797510623,1.2987686562379912,0.07095046612381672,2.295483057411257,0.08068891633573877,1.1673210203472146,0.0901743914604726,2.5503781948400484,0.04019139979673487,4.925381062864071,0.11650042955979201,1.0,0.0
0.35111917342151316,1.0488941029212182,0.08673200643518882,1.3708916883173037,0.06470973078736383,2.47734104171023,0.07699185896607405,1.1543568740074293,0.10295081187372426,2.6405681673771353,0.03564086140955722,5.153385774963648,0.1195415526184858,1.0,0.0
0.33516026509388414,1.0674686031875522,0.09340371517287271,1.4422289092007061,0.0675482107960738,2.6663463271337866,0.08330054071010909,1.138275550793666,0.11793366613024732,2.732813179284357,0.04360800740610454,5.389759153045402,0.12959611678054095,1.0,0.0
0.3199267137797383,1.0882737946875818,0.10162801270773385,1.5165277119504956,0.07367063843178608,2.8704663304366145,0.09222663405277248,1.114387009204907,0.12796703250176103,2.831773921458421,0.048913234519388865,5.6441092059864335,0.14108579211017,1.0,0.0
0.30538555088334157,1.1148698829165278,0.11465864070689978,1.5921611725076608,0.07636104820461942,3.09284319182027,0.08874397181504756,1.0784852905952713,0.14036975713439978,2.939024708922949,0.04258055760650169,5.920310829388049,0.14567348371585315,1.0,0.0
0.29150530628251764,1.1608008312993765,0.14056209574366152,1.65718313780465,0.08652835712746695,3.325941562649137,0.10429124154463977,1.0297788586821974,0.17517713476071345,3.0499024925795424,0.0536211564638831,6.209547953761394,0.17568690268136763,1.0,0.0
0.2782559402207125,1.260692987994604,0.2978646875393825,1.6350562312889285,0.3959077385110055,3.577864706479695,0.1243726506403738,0.9565559391688376,0.232618715940434,3.1690294642135775,0.06450997162157687,6.521139287514281,0.20403264414987637,1.0,0.0
0.26560877829466867,inf,,1.6148430295262703,0.551714821833473,3.826718924412405,0.150744062663181,0.8697973293861285,0.31929890988556553,3.283597765187092,0.07441502782632896,6.829464549306508,0.23489133926157538,1.0,0.0
0.25353644939701114,inf,,1.570615461869457,0.6769210552748338,4.099162130603714,0.17680466265570075,0.7854130440122126,0.34697380583989257,3.40877431046446,0.08786125188318918,7.165956171422749,0.2686484089712104,1.0,0.0
0.24201282647943823,inf,,1.4158218016694804,0.8362787109025118,4.38938144261354,0.19121007398039966,0.6653842184046548,0.39915278842238927,3.540959833323889,0.09942600425803969,7.523711249533861,0.2877293742972238,1.0,0.0
0.23101297000831594,inf,,1.2366155473537852,0.8864690300233695,4.700809510584529,0.19581639947006105,0.5318143544688702,0.3820349468147919,3.6815127375644345,0.09952553530981538,7.906886258032458,0.2984790492297164,1.0,0.0
0.22051307399030456,inf,,0.7081213244774258,0.9871828251046417,5.038810558321576,0.19781263029907822,0.30624971284096025,0.3912320940239597,3.8331260682979575,0.09338150406442187,8.321308361938355,0.29037994456249994,1.0,0.0
0.21049041445120206,inf,,0.5399328948757972,0.9457569157027966,5.396082070831289,0.21618494117322037,0.17808002287721206,0.32534166452102536,3.991232367736438,0.09579038910067049,8.759224259263881,0.31620837398102375,1.0,0.0
0.20092330025650468,inf,,0.24697629410318953,0.743120900588577,5.7802546940899,0.23742687332417609,0.09247916001481356,0.23655681015782196,4.160107100745563,0.10193353132675825,9.229285140293358,0.3431091488249711,1.0,0.0
0.19179102616724886,inf,,0.2376098387110317,0.7219267185892111,6.154516328469848,0.24316479260955534,0.057035924504379755,0.17430278930147827,4.3204030852527,0.09598766403852936,9.68900609164034,0.3477416983033225,1.0,0.0
0.18307382802953678,,,0.138293768198067,0.6028085600968129,6.616027546858005,0.2320839465955508,0.027649458523374755,0.12052119554700985,4.5219208260653065,0.08817873001270862,10.25052619035706,0.3323145230093981,1.0,0.0
0.17475284000076846,,,0.12810073612122613,0.5583781633455953,7.067890985846051,0.264016055294506,0.018781078124029398,0.08186482159338658,4.714046742555228,0.10743637425311325,10.802391181285438,0.36021504603097054,1.0,0.0
0.1668100537200059,,,0.0,0.0,7.553905712311719,0.30059954815353335,0.0,0.0,4.918860302447107,0.12707353272878188,11.395244426828928,0.4088647716595402,1.0,0.0
0.1592282793341092,,,0.0,0.0,8.10558904671258,0.3310344453388292,0.0,0.0,5.151512440206864,0.1367182091389964,12.065312488618165,0.45697090204574037,1.0,0.0
0.1519911082952933,,,0.0,0.0,8.69396454281483,0.36015169118295537,0.0,0.0,5.3969672199235115,0.142835299866705,12.779088565011012,0.5054327040503573,1.0,0.0
0.145082877849594,-inf,,0.0,0.0,9.254951119103378,0.3656310860982738,0.0,0.0,5.624499157214553,0.14469232528955847,13.462742009738497,0.5114820436132104,1.0,0.0
0.1384886371393873,-inf,,0.0,0.0,9.897319945474006,0.43723766098938066,0.0,0.0,5.885409138715735,0.18055750967845063,14.241897987762247,0.6035923701424913,1.0,0.0
0.13219411484660284,-inf,,0.0,0.0,10.541307353526348,0.4364439245159976,0.0,0.0,6.14192981509792,0.17926977385913487,15.024630057396696,0.6063158844394168,1.0,0.0
0.12618568830660207,-inf,,0.0,0.0,11.297973756112182,0.4802880126113465,0.0,0.0,6.444930640527597,0.20280583678845868,15.938862880322247,0.6699855484375655,1.0,0.0
0.12045035402587821,-inf,,0.0,0.0,12.068714268111302,0.5643964404464453,0.0,0.0,6.7476954439151795,0.2329266621686886,16.871675026815623,0.7705910296256647,1.0,0.0
0.11497569953977355,-inf,,0.0,0.0,12.928041834962531,0.6509920317485318,0.0,0.0,7.083795068256775,0.26232810637369924,17.908606505900302,0.8854258560081943,1.0,0.0
0.10974987654930565,-inf,,0.0,0.0,13.812659156478285,0.7587657883627866,0.0,0.0,7.424552380616956,0.310567793020442,18.977559447206357,1.0260692428547433,1.0,0.0
0.10476157527896648,-inf,,0.0,0.0,14.801841901635385,0.7662566867909139,0.0,0.0,7.805072400105113,0.32343306170928743,20.16807932995397,1.0419039802110635,1.0,0.0
0.10000000000000002,-inf,,0.0,0.0,15.841719000712388,0.7838585608644003,0.0,0.0,8.199551915251636,0.34047821424472974,21.419874883267575,1.0681807094316762,1.0,0.0
