vals,w_mean,w_std,v_mean,v_std,tau_mean,tau_std,hat_w_mean,hat_w_std,hat_v_mean,hat_v_std,hat_tau_mean,hat_tau_std,flags_mean,flags_std
3.0723665773952002,0.05761340584312683,0.02931499688627909,0.07961672753813635,0.03164894087299946,0.005390509426577256,0.0015809737118097843,0.7600906338724884,0.09575283287450909,1.926528409595674,0.03681071677954185,3.7939599272985562,0.12213870576720033,1.0,0.0
2.9807895491106353,0.06733599379624625,0.03139333311633469,0.08772588636668155,0.03170792104728751,0.006061015010868706,0.0015406070382728773,0.7618601969020213,0.09587657652505131,1.9242611943315335,0.03715004936656745,3.7956829177937292,0.12247310794599231,1.0,0.0
2.89194212743328,0.077743992268032,0.033127677631536435,0.09550013283544087,0.03237297298742949,0.0066337514446566815,0.0013790521414471224,0.7637073108027637,0.09570382870615647,1.9218812370440417,0.03721402860776448,3.797158627638704,0.12260108864583767,1.0,0.0
2.8057429518694663,0.0891443903996594,0.034689131782778104,0.10275840915362881,0.03317729667886708,0.006918734163315257,0.0014694485999759636,0.7654839655887035,0.09555405155803773,1.9190675816123233,0.03714580823804611,3.7978991873499295,0.12249978382147934,1.0,0.0
2.722113087011215,0.10020452352865802,0.03611897151728547,0.11015351427261988,0.03437959679201972,0.007781135001341534,0.001538692908467602,0.767638927631703,0.0955990010372884,1.9169675577459468,0.037248182228601434,3.8001289326765795,0.12278692000840323,1.0,0.0
2.640975950252502,0.11240932569475459,0.03723808852599602,0.11681447845876054,0.035532078839368625,0.008076986065432768,0.001580264704586872,0.7696515976983827,0.0955088849624171,1.9140611417607232,0.03730603282882331,3.800901501959936,0.12353735234087289,1.0,0.0
2.56225724166006,0.12425730157496148,0.03832326924606946,0.12359466244528552,0.03739659943546445,0.008948143303926643,0.001854692783218662,0.7721234401393502,0.09549758220713683,1.9118881368858074,0.037328844236250616,3.8031588413737487,0.12440613033128467,1.0,0.0
2.4858848759344934,0.1373030612059042,0.03912202084939854,0.1287220217670653,0.041750942284065486,0.00932995545575178,0.0019361797215543374,0.774506119943091,0.09561075418491856,1.9090496814959956,0.0368130335424398,3.804175239785979,0.12433520860558007,1.0,0.0
2.4117889163994066,0.1502444014054824,0.03997146692556952,0.1349345754175068,0.04287744230395425,0.009802955307768264,0.0019587878670828764,0.7768759004499227,0.09567596778758186,1.9064776785034958,0.03630059097772946,3.8054383029930263,0.12390422441177223,1.0,0.0
2.3399015109581063,0.163460116120877,0.040852219248409205,0.14093345691601017,0.04412144542307853,0.010092466697356865,0.0019501198768872862,0.7792066594919149,0.09592450619595307,1.9038575368932864,0.03602911055994654,3.8062293899490847,0.12406398694412088,1.0,0.0
2.270156829959207,0.17622974878378245,0.041771715768949794,0.14721586963993977,0.04512922398969597,0.010677229388277946,0.0020499555143601122,0.7817133778925375,0.09585612512915878,1.9017408033526941,0.03601145816723366,3.8077918971332023,0.12486225272457163,1.0,0.0
2.2024910059142684,0.18911387187709905,0.043127737845716205,0.15286167485423058,0.04668602942608731,0.011352087420586736,0.002250764321314893,0.7843758420183807,0.09590429777594298,1.8998333914398593,0.03576984142939986,3.8096101982635453,0.12509581203228207,1.0,0.0
2.1368420750122423,0.20226794193983128,0.044613643479031885,0.15793742546341002,0.0484040165691033,0.012108748032463978,0.002256417162019133,0.7870683372454272,0.09596428337786772,1.8980039631153551,0.03505504782561589,3.811662429108189,0.12418167972770126,1.0,0.0
2.0731499203771824,0.21505509537846162,0.04590764790570078,0.16321473572490924,0.05008321737181151,0.013540069047331696,0.0018163695691962465,0.7899925731809142,0.09586220650570226,1.8969368984870278,0.03447040193438211,3.815487085617388,0.12337481426521196,1.0,0.0
2.011356217017251,0.22953155117225155,0.04705768707552595,0.1668266339188043,0.05172457108011681,0.014019773528540813,0.0018602547901711353,0.7925891324303707,0.09567845060550871,1.8945783568181163,0.034238679672571826,3.816833410008342,0.12323761692776142,1.0,0.0
1.951404378414617,0.24354377160806387,0.04811280673936751,0.17076714493250142,0.05352711297887037,0.014970498818437136,0.002192862830800103,0.795379819294531,0.09566548226396573,1.8929180630932312,0.033599006882943906,3.8194441351559347,0.12216481337341506,1.0,0.0
1.8932395047073238,0.2580545464450793,0.04880398721762664,0.1736518523346387,0.0562282280076062,0.015637350465930743,0.0023188508334553264,0.7980459698562389,0.09561919774307444,1.8909514055981564,0.0331811200800316,3.821326327080297,0.12142084930051758,1.0,0.0
1.8368083324156919,0.27149878350900725,0.049061098650689604,0.17702394292405205,0.05927330404701065,0.017080163278577323,0.002800566290810337,0.8010853313572657,0.0952361958547153,1.8900295261232922,0.032716636595031996,3.825263938670056,0.1207355081075984,1.0,0.0
1.7820591856672048,0.28536355448016015,0.04943418727053912,0.18062727840469822,0.06137395559245195,0.018615643988677044,0.0027911040049074802,0.8043302540135171,0.09464996664833211,1.8891213685509716,0.03215718430316284,3.8294958166364124,0.11950423900431159,1.0,0.0
1.7289419288752192,0.30001691016400234,0.04985686449951932,0.1811823804079123,0.06786021243816967,0.019767164117005714,0.0035887814415217047,0.8074544078692659,0.09421561505920525,1.8877218207576807,0.031757504789012764,3.832741793719875,0.11817313641598942,1.0,0.0
1.6774079208281676,0.31452468124554445,0.05022087302286844,0.18369931546255797,0.06907768367944989,0.02111600777265522,0.004081517677976795,0.8105423863632446,0.09368429504059504,1.8866625704583562,0.031462919144198624,3.8365349184147655,0.116924816002505,1.0,0.0
1.6274099701472073,0.32867741095046493,0.05151257961130778,0.1869061923617789,0.06998264489620974,0.022867498310029957,0.004304052941984764,0.8138409234091821,0.09315592824699126,1.8861583589905642,0.03162529489928806,3.8413938971465393,0.11660194989747057,1.0,0.0
1.578902292071531,0.3428090134319728,0.051845019847094734,0.18983242718518475,0.07072913369805135,0.02492333173927031,0.004731825397071618,0.8172714399699462,0.09261201135845516,1.885940555123898,0.031949757352159554,3.847126734937248,0.11673507853655225,1.0,0.0
1.5318404665317589,0.35639291369096376,0.051205413853275955,0.1935067597695576,0.07184253865412094,0.027769819594006782,0.004426942175364678,0.821009009328326,0.09213745098537533,1.886697039718408,0.03221417575967173,3.8550433652856007,0.11697821581656401,1.0,0.0
1.486181397473029,0.369725711024186,0.05231089356807992,0.19861942601772536,0.06558357291612003,0.031256540918778344,0.0030033593665783286,0.8247690878201126,0.09142903599736407,1.8879862966571803,0.03469346187533283,3.864704547551675,0.12076913300078612,1.0,0.0
1.4418832733905278,0.38444415334666504,0.053849897764971295,0.19786608175117718,0.07342608952172128,0.034437415272118584,0.004155080662713109,0.828612511304707,0.09105393967317081,1.88868454633324,0.03517772258476168,3.8736124555656675,0.12154716682300684,1.0,0.0
1.398905529041325,0.39779678196343704,0.05482802437570844,0.20044811027515014,0.07601770918089325,0.03919477691647521,0.004653092618389507,0.8328949617996843,0.09095934314247237,1.8912523536500667,0.03439562111374674,3.8868703474637023,0.11947857138361143,1.0,0.0
1.3572088082974532,0.41146916916096765,0.05657937818523323,0.20308096453046037,0.07925137718580356,0.0443834777376557,0.006821401840852059,0.8374493613739439,0.09085573701764521,1.8940316489066684,0.03333487893538084,3.901359586235567,0.11619285165682952,1.0,0.0
1.3167549281062128,0.4230650022346702,0.05733063102685545,0.2092982618515542,0.07859173854039818,0.05208691008156187,0.008146144120984612,0.8425010787799458,0.09083713436074259,1.8996013187434744,0.0339911065541659,3.9227429510617426,0.11656113663605895,1.0,0.0
1.2775068435246986,0.4354806544858551,0.0579624409985286,0.21269561338809048,0.08520034412078364,0.06053923457606471,0.009838609584975067,0.8478156524713928,0.09118534866427369,1.9054788158934026,0.03168112891138002,3.9462727379714257,0.11101747331248675,1.0,0.0
1.239428613796535,0.44906318315350086,0.058358414499050514,0.2181353379205086,0.08634745653112838,0.06931261642512884,0.009864104877216331,0.8531723940584938,0.09147329298050805,1.9111898390814688,0.029785369677712576,3.970762561422668,0.10703286912528298,1.0,0.0
1.202485369439745,0.4643393310007273,0.05729601747982204,0.2185233019686729,0.09098043081531497,0.07769223992846037,0.010183508527927243,0.8582741133139986,0.09176339359661147,1.9159558963333576,0.028703135888657947,3.9942562008030387,0.10493115321142013,1.0,0.0
1.166643280315627,0.4788046886305457,0.05988887719612628,0.2196915316206473,0.09744117780208858,0.08790313745025682,0.012554664994738668,0.863867642986858,0.092108670240892,1.92260633348369,0.02858808219110659,4.022755479861595,0.10337361109386194,1.0,0.0
1.1318695246493875,0.4918265435606334,0.06020716524696996,0.22763857641036198,0.0974715590430659,0.10064413563843469,0.014388132546390577,0.8698877935758876,0.09248223362740524,1.9319373529600532,0.027474035170728814,4.058264571479611,0.10101498197917981,1.0,0.0
1.0981322589741653,0.5050123905945576,0.06191589742566356,0.2340848623704413,0.09979464947508551,0.1145064528663213,0.01622455288735714,0.8761101591736811,0.09289036152952652,1.9421040813533725,0.027346516452265525,4.096854134770619,0.0989949912887615,1.0,0.0
1.0654005889709293,0.5159370627903153,0.0634084766994371,0.24326529592398147,0.10381009846010084,0.13172889871499735,0.016595629038472753,0.882729787950417,0.09364505084381972,1.9557508359529934,0.03031231856486386,4.14459965942836,0.10359649311038997,1.0,0.0
1.0336445411775372,0.5287491646218456,0.06371008482956489,0.2488970350128404,0.11169832110894648,0.14919964472303993,0.017120489171257972,0.8896257174686075,0.09449304850353192,1.968891253371316,0.030454900998424662,4.193044712256226,0.10317771155464447,1.0,0.0
1.0028350355410531,0.5403062509739558,0.06447439515163744,0.26197659656335376,0.10969157020102491,0.16959072113690205,0.019238053438347624,0.8969460563580223,0.09551235036142805,1.9846439432385996,0.030115069721824875,4.249296833062632,0.10228038329343092,1.0,0.0
0.9729438587881941,0.5541186417084348,0.06346484973266349,0.2710572417743965,0.11120369187133383,0.19008730760510345,0.02042141504595347,0.9044486643818578,0.09614598063583635,1.999654791320013,0.025511118804861923,4.305820040361594,0.09179035549472621,1.0,0.0
0.9439436385895095,0.5658863416444783,0.0625250015502463,0.2825678102584014,0.11464859218711389,0.2141882290696439,0.02112137396376278,0.9124701729758549,0.09716277818959995,2.0181101909417647,0.022514868076626268,4.371844024319584,0.08786098678669549,1.0,0.0
0.915807818493642,0.5785803842442896,0.060764297311239814,0.29448311386018733,0.11556777406851289,0.2397219662992709,0.02098112859593487,0.9208529033231665,0.09822630866737951,2.037062010067555,0.025305753335895645,4.44157547353822,0.0926879311015685,1.0,0.0
0.8885106336087182,0.5898620005812776,0.06146348682577994,0.3064978477640202,0.12356242639308967,0.2690168427240336,0.02446417541741179,0.9300004312986893,0.09996350185286888,2.059388284241055,0.025675172848338715,4.521013166300733,0.09016049475714207,1.0,0.0
0.8620270870085897,0.6040617600483905,0.06354561212987582,0.31896550029274484,0.12604155276026693,0.29786305620173836,0.027163632475132964,0.9392103547077815,0.10130890709330849,2.079977798521381,0.032314032344796816,4.599128631059543,0.09381883603056937,1.0,0.0
0.8363329268423325,0.6196143647761829,0.06277195414938634,0.32937358387889903,0.12980189097251757,0.3277016959684076,0.028748115431795652,0.9487625850515341,0.10285586435581448,2.100671256094151,0.03402973257631232,4.679582136864859,0.10238218136796633,1.0,0.0
0.8114046241260316,0.6334090234931681,0.06151735479833608,0.3437237462742204,0.13281280356900008,0.3614686499999562,0.029621470077243497,0.9584577545677962,0.10467809852245223,2.124977590057552,0.03329679456437032,4.770199836672874,0.10096740197981571,1.0,0.0
0.7872193511965184,0.6412301029387393,0.06329744497531625,0.37027436253328694,0.1268927524271089,0.4038344141924474,0.03085653592666497,0.9680013607905128,0.10756032020949316,2.1578261833178916,0.0341355878137535,4.882934409980188,0.1017873963795721,1.0,0.0
0.7637549608073347,0.6524346170621063,0.06532399958705554,0.3904306401535613,0.13037854835734355,0.4457609663033388,0.03275391839891661,0.97785443791478,0.11033354490853224,2.188581804620787,0.036128328894374485,4.994055529974445,0.10360361658434285,1.0,0.0
0.7409899658477723,0.6677527641128885,0.06247051565561004,0.4057116704250818,0.13097443785838528,0.48643865083301163,0.029999355594956728,0.9879841967755496,0.11333017372520177,2.2164531188563523,0.035235933429675986,5.101577128938809,0.10903873644921845,1.0,0.0
0.7189035196664213,0.6749892855930735,0.06666922312166619,0.4347592791123377,0.13566031609950252,0.5390118191895236,0.03493004203094402,0.997892510851518,0.11578201736284295,2.256122514296863,0.0343878662012636,5.239108787607174,0.10275179964951059,1.0,0.0
0.6974753969812104,0.6875392546798772,0.06438148255542363,0.45912008907130125,0.12868266923706076,0.5895068188473579,0.03501716640685453,1.007373490687241,0.11963665647066701,2.2918344309668544,0.03645346415537883,5.370888355989134,0.11027629091767756,1.0,0.0
0.6766859753584532,0.704834578786254,0.06770781069413098,0.4732503083941374,0.1427759744574453,0.6380817283766864,0.03716409738978776,1.018080288497513,0.1208805692463655,2.3238868769576824,0.03840344123343948,5.497366545428842,0.12282669441233436,1.0,0.0
0.6565162172439419,0.7153281518299041,0.07098127049196427,0.49897675144596354,0.1503796065739947,0.6982180162042141,0.04436393189125133,1.0274692589072454,0.12377023927278728,2.3667650954581463,0.04171715326199441,5.652562762420795,0.13683968693190524,1.0,0.0
0.6369476525296373,0.724557466710021,0.0761617175620683,0.531780146141562,0.14179167616650445,0.7638368654718003,0.04845433370897892,1.035760817338091,0.12830554110085526,2.413721115337477,0.03857231347456769,5.820911406804569,0.12475525613266053,1.0,0.0
0.617962361639985,0.7340931808115416,0.08164509900389617,0.562478127964747,0.14446970043725071,0.8334103576833675,0.053207944296507416,1.044235884033885,0.13229442965107985,2.462454750825269,0.04019816074421261,5.998485928252107,0.1331730732802842,1.0,0.0
0.5995429591223723,0.7419075560248503,0.08812466932536626,0.5881761004538495,0.17769234985679158,0.910134917743938,0.06245021554896868,1.05251838189119,0.13465736933267958,2.516041394959577,0.041742405282746996,6.192896271753058,0.1357303314323598,1.0,0.0
0.5816725777267022,0.754785483941432,0.09171156284089106,0.6224640690705223,0.16151238728372508,0.9854117643843245,0.06722705021946966,1.0611097932614433,0.14061517513839125,2.5657366062889606,0.045539779798091526,6.383079269288582,0.1526764357133343,1.0,0.0
0.5643348529594985,0.7659657831059753,0.09125398041493513,0.6597558308407836,0.1469242242684834,1.0688425766428058,0.06556536776587477,1.0673623660733624,0.1492679423677358,2.6213598152232613,0.03639188858886727,6.592492088253107,0.12928721219267833,1.0,0.0
0.5475139080984027,0.7749407042374815,0.10086352848897957,0.6931063703459829,0.1603500182459182,1.160419606725992,0.07926162219547056,1.0742604823569817,0.15302484587073284,2.6820384177055976,0.04273759242934657,6.820859035619409,0.15356347306152926,1.0,0.0
0.5311943396533411,0.7823875803461353,0.10254794693926965,0.7347872929721359,0.15568348793179757,1.2610659623973615,0.07649151509286944,1.0780140088526502,0.16212619347100263,2.7485984724721866,0.03953365813540155,7.070625852832686,0.15589871896302973,1.0,0.0
0.5153612032610435,0.7946697463143451,0.10649784117879897,0.7712117455767432,0.15428245856244824,1.361975408290995,0.07622260814558542,1.081675807512154,0.17430949052029704,2.8125855512519102,0.0406837597895072,7.319936692026485,0.14190813835043645,1.0,0.0
0.5,0.8014856654803241,0.10914836994835911,0.8157227243746579,0.15637738189346367,1.4793478421352741,0.0838098821208356,1.0813865479220806,0.1853289047576953,2.888533497489496,0.04800758005640946,7.607762029369906,0.15248699346909433,1.0,0.0
