vals,w_mean,w_std,v_mean,v_std,tau_mean,tau_std,hat_w_mean,hat_w_std,hat_v_mean,hat_v_std,hat_tau_mean,hat_tau_std,flags_mean,flags_std
4.132012400115338,0.17914866339939242,0.005645785259565738,0.09106769877821544,0.004538719078066296,0.07249273698261266,0.0013761603885057874,0.8150734591202135,0.025297258078272867,0.9550274254422133,0.007127722841450598,0.9782465074134923,0.012201964431700572,1.0,0.0
3.9442060594376556,0.18703873125884557,0.006068933579402814,0.09767451749886329,0.00505515292366662,0.08001182413553033,0.0017758221937205895,0.8183466151906366,0.025409931050039997,0.9563167967428793,0.007233683300996664,0.9829557145850348,0.012281191075653355,1.0,0.0
3.7649358067924688,0.19448860436957238,0.0061844283518696945,0.10553548812869369,0.005352980718981477,0.08846341172261038,0.002060020383182734,0.8219188421786487,0.025611154016954914,0.9580668498928085,0.007139023120448609,0.9882492314593805,0.01219665579742892,1.0,0.0
3.593813663804628,0.2021541237870466,0.006342755398470902,0.11369644637848694,0.004996355449428057,0.09733204476117577,0.002002214117009212,0.8255916794617946,0.025699664937896497,0.959962878550159,0.007123948409254491,0.9938052878830647,0.01219344995275027,1.0,0.0
3.430469286314919,0.21016100881433902,0.007096743325850803,0.1218696351964668,0.005725367036971554,0.10652205809070844,0.0026366857945174962,0.8293526664436237,0.025810488364524514,0.9619549765350696,0.007212538234760726,0.9995663764580526,0.012186739530565455,1.0,0.0
3.2745491628777286,0.2184166003147804,0.007769114560500843,0.1303028571298102,0.005856106971181665,0.11609188530408503,0.0029977609871100256,0.8332134336447563,0.025874070228480556,0.9640865640551741,0.007382439337735182,1.0055703545446524,0.012287127135173286,1.0,0.0
3.1257158496882362,0.22681063079730426,0.008398308662285133,0.13911565625397868,0.005892286447344776,0.1261308303205892,0.0031346342049974564,0.8372037649750478,0.02590980254163543,0.9664146045324999,0.007601462271446424,1.0118761402093175,0.012448927434407144,1.0,0.0
2.98364724028334,0.23522981612981772,0.00853061734629228,0.14842442164316755,0.006187694843196978,0.13674819506093233,0.003461648665573867,0.8413611052002349,0.02613764395548585,0.9690122538780231,0.007624672313567512,1.0185537484246248,0.012540876118929916,1.0,0.0
2.8480358684358023,0.2435565007910787,0.008631657167512706,0.1583882473066632,0.0057500519840866255,0.14801007997654353,0.0033249296354634227,0.8456979705778147,0.02623637019977852,0.9719242326479783,0.007619008102807224,1.0256480829787535,0.012549452726387926,1.0,0.0
2.718588242732941,0.25279108076516854,0.009043463750521159,0.16771625758491598,0.005987322993218005,0.159109342681586,0.003572326221176882,0.8499822588469401,0.026435583843691258,0.9746841758474633,0.007876580292344061,1.0326585323816762,0.012880708476001783,1.0,0.0
2.595024211399736,0.2618174008951303,0.009698511312444206,0.17781193823342034,0.006094829297879895,0.17093362335850792,0.003820401211127104,0.8544529860366558,0.026556544318538475,0.9778279294535898,0.008103296635893702,1.040142673845753,0.01307260663501132,1.0,0.0
2.4770763559917115,0.2708549635091156,0.009923663721288035,0.18839923961796282,0.006172105823044342,0.18331935605330604,0.00383572801457246,0.8590774001345723,0.026737498562180422,0.9812628606187308,0.008155568211177765,1.0480019757494636,0.013177930242934593,1.0,0.0
2.364489412645408,0.2804999829446469,0.010984687561251054,0.19874417369336667,0.0062726632928483145,0.19575136493398126,0.004206196926186222,0.863711869945776,0.026842823993258286,0.9847000664302461,0.008525280676295162,1.05591905080598,0.013481544974336204,1.0,0.0
2.25701971963392,0.2903921951826225,0.011606473487402921,0.20930752815721515,0.006627135641707734,0.20853318388669684,0.0045265096755880375,0.8684452128070237,0.027004214343425936,0.9883310975815798,0.00851800904611327,1.0640885984983803,0.013335013935283213,1.0,0.0
2.154434690031884,0.3002598286921364,0.011904936903242895,0.22039787964351926,0.006517426919836062,0.2219003293715638,0.004630144160801568,0.8733357040322576,0.027273999928479738,0.9922907134361914,0.008577173975350957,1.072657418273989,0.013476216123252715,1.0,0.0
2.0565123083486516,0.3094490570796019,0.011996238061663706,0.2327410529354923,0.0064187190683097405,0.23640381337425548,0.004516487411119042,0.8784705983507786,0.027517812020977712,0.996905897799372,0.00848157547693099,1.0819733163922054,0.013354899095856236,1.0,0.0
1.9630406500402713,0.3194301781722543,0.012228669271984354,0.24463879278771264,0.005930573117993118,0.25078635845889186,0.004269917668979034,0.8836277439116007,0.027767133699807833,1.0014564307591765,0.008383127362966463,1.0912593809683397,0.013330993891414091,1.0,0.0
1.8738174228603843,0.3299546211672,0.012783187210099365,0.25636837340539853,0.006203153331579713,0.2652489974590785,0.004589114072872814,0.8888460261849846,0.028047498646059297,1.0060688163163496,0.008428429824926795,1.1006415956907616,0.013329913382946357,1.0,0.0
1.788649529057435,0.34006647186399963,0.012868193447315756,0.2690310347712483,0.006239272599663983,0.28063371711888363,0.004685400203327895,0.8942664906612835,0.028416510088275358,1.011227298430737,0.008483316503900534,1.1106480378452965,0.013509994858791778,1.0,0.0
1.7073526474706908,0.3499527146547246,0.012560126400394814,0.28238185255735637,0.0063859423703138875,0.29678243271456867,0.004773701007046259,0.8998601232502672,0.028844410809296294,1.0168487297296174,0.008218697389705445,1.121183027389824,0.013329130615737742,1.0,0.0
1.6297508346206444,0.36076422741845304,0.012375131718214714,0.2951694207316013,0.006172583032320818,0.31265955401323864,0.004834976493344824,0.9054859650333462,0.029264533048427004,1.0223534724705752,0.008123429038689109,1.1316084479217097,0.013474900521583639,1.0,0.0
1.555676143930472,0.37138094101750985,0.012760316914335372,0.308598982655582,0.006339520898686517,0.32924121042693033,0.004921867617593306,0.9112509971223112,0.029626538391766287,1.0283008931496043,0.008064779253799776,1.1425317700614293,0.013407816943048007,1.0,0.0
1.484968262254465,0.3824000424793981,0.01223361958226082,0.3220400699783419,0.00629534219176197,0.3460219423033334,0.005014204991080306,0.917139583166809,0.030100022087678934,1.0344051989898173,0.007843468001670463,1.1536435984016795,0.013446170894801742,1.0,0.0
1.4174741629268053,0.39354846860267595,0.0126206378735102,0.33576386945681685,0.00584531372675999,0.36319894810265385,0.0046777574975065996,0.9231382271120312,0.030529918581207457,1.0407872697417793,0.0077077899281141156,1.1650680229189494,0.01337681020473747,1.0,0.0
1.353047774579807,0.40454853285414805,0.013336332970619877,0.3500466542499113,0.005758070602656558,0.3810479444168262,0.00472532086206662,0.9292942774214363,0.030950474975313187,1.0476053231064824,0.007649774468634005,1.17697914985965,0.013331056339562183,1.0,0.0
1.291549665014884,0.4164102810376093,0.013811033434438137,0.3638541479697991,0.006034850483112187,0.3986270819519011,0.004828810274888339,0.9355208988307929,0.03139540959168043,1.0543441099289865,0.0075083356101761645,1.18879538310127,0.01312302888298292,1.0,0.0
1.232846739442066,0.42836263911504613,0.014570698714222277,0.3779848766160851,0.006368441012625485,0.41663621035792076,0.005206554814825392,0.94186715770992,0.03186406635515734,1.0613967894709206,0.007841611566477514,1.2009539513792826,0.013419993123419429,1.0,0.0
1.1768119524349985,0.4401908770726394,0.014902554777439665,0.3926876339807601,0.006838682419689637,0.43531599429760925,0.0058395735016582625,0.9483454912795913,0.03239109735246701,1.0688994131474825,0.007987907949412008,1.2136063083095316,0.013687399840200426,1.0,0.0
1.1233240329780276,0.45200384964312557,0.015826640033066844,0.4078335663726672,0.006910025418928747,0.4545186854285695,0.005961527260808946,0.9549246617106746,0.032894034539779626,1.07677662002587,0.00829989585676092,1.2266649822481457,0.01392200421045212,1.0,0.0
1.072267222010323,0.46387531665215687,0.016265906923876427,0.42333628127477085,0.006922821518427941,0.4742163573690187,0.006329803277375067,0.9616438602599932,0.033453899387463085,1.0850103422947286,0.00838721236376751,1.2401117941177384,0.014270638125799286,1.0,0.0
1.0235310218990263,0.4756798527795647,0.016895747625825096,0.4393312647217284,0.006638537341915649,0.4944989370652122,0.006193057241176447,0.9684655604420712,0.034045031472542356,1.0936576915338918,0.008313756989026953,1.2540067983292307,0.014296874638897932,1.0,0.0
0.9770099572992251,0.48737246299678727,0.01702748235533183,0.45585160719164775,0.007221762751380571,0.5154377620918407,0.006711406486294473,0.9754066391279832,0.03463322092623263,1.102759839219143,0.008195342814649573,1.268396070184707,0.014202640787832767,1.0,0.0
0.9326033468832199,0.49961262920228533,0.01723865258243339,0.4722239914314373,0.0068040543930543915,0.5363424908998633,0.0062907210548537274,0.982450496454948,0.035270554284064705,1.1119441803044539,0.00794237744357845,1.2828522693595608,0.014030865232443892,1.0,0.0
0.8902150854450388,0.512092927248802,0.018898721909960333,0.4886947405833462,0.008047586621727774,0.5575090098856134,0.007619189376448664,0.9895954342235749,0.03593363863651751,1.1213729149630507,0.008528223046736276,1.2975588163453406,0.01450312122869017,1.0,0.0
0.8497534359086443,0.525259339288749,0.019318405097346072,0.5049192317544705,0.008091019421499781,0.5785001251299444,0.007417557300849089,0.9968590010922813,0.036585211394431855,1.1308241487165824,0.00835667596577532,1.3122475368519768,0.014257413405209063,1.0,0.0
0.8111308307896872,0.53788500122871,0.01945139929915801,0.5221312272555385,0.007792594269836144,0.6005613735492596,0.007305875137306399,1.0041883700991903,0.03727356802652716,1.1409667143201032,0.008501885226827127,1.3276976904589857,0.014489213126882486,1.0,0.0
0.7742636826811272,0.5501302945913726,0.02044412210155913,0.5401103960582274,0.007167864368598626,0.6235035172098768,0.006517975213132395,1.0115794104265796,0.03807288426126204,1.1516986867629764,0.008601609579011417,1.3437924768240297,0.014501795509665337,1.0,0.0
0.7390722033525778,0.5633620317210019,0.02119053347627977,0.557448644266762,0.007403195585989244,0.6459007329354016,0.0066215352893143255,1.019140390726506,0.038814698172078485,1.1622570866899267,0.008738521942888551,1.3596385855355055,0.014456026946298547,1.0,0.0
0.7054802310718644,0.576851083551363,0.021740268230090294,0.5749245963504872,0.007341108358038871,0.668535800688881,0.0069399504622666185,1.0268175219003346,0.03951094340839435,1.173062756902891,0.008807704543048335,1.3757272520526498,0.014820251959152141,1.0,0.0
0.673415065775082,0.5909271917721004,0.021606354742435628,0.5922102489663216,0.0072949203981207385,0.6910060103565686,0.007205320850143408,1.0346509096780614,0.040253061675273184,1.1839129556672512,0.00893488845042142,1.3918114274684745,0.01498816155348634,1.0,0.0
0.6428073117284322,0.6034359984736712,0.022542808306213198,0.6115130349334893,0.007170642285926871,0.7156971595276456,0.0068660251611469955,1.042387368604905,0.04109479890010215,1.1960666501450006,0.00912663719729353,1.4093764216466984,0.014961310112727453,1.0,0.0
0.6135907273413175,0.6172122981254514,0.023282484197374914,0.6298750223706373,0.007815650370974578,0.7394553717393333,0.007443517214012179,1.0503436369695707,0.04191883525864951,1.2078541415015887,0.009794732687551414,1.4264541018141055,0.015328640975882008,1.0,0.0
0.5857020818056666,0.6306296728934053,0.02361345839697633,0.6490295496668429,0.007995346151661581,0.7641448300356305,0.007967874366767911,1.0583363319252803,0.04268764744022782,1.220263902179378,0.009804713171801923,1.444211478713941,0.015448186854522612,1.0,0.0
0.5590810182512225,0.644506464716869,0.024205889020411923,0.6680804386422018,0.007904719280960839,0.7887808264233263,0.007957772811836235,1.0664667904052747,0.043481427687669036,1.2327795879068162,0.009705397131099828,1.4620348832634038,0.015437564403368154,1.0,0.0
0.5336699231206309,0.6590421585646605,0.024074783114719642,0.6868324585655565,0.007399241958914646,0.8131328746654669,0.00836745999894777,1.0747985171550654,0.0440754706410533,1.2452768365664761,0.0096606826376088,1.4797774443153546,0.016078836940032485,1.0,0.0
0.509413801481638,0.6726055539042608,0.02428152397955429,0.707014367044774,0.006807465824620622,0.8391102907631192,0.008523209743069183,1.0829785069389133,0.044834658214311277,1.2587744180102896,0.009591576837391556,1.4986394389906033,0.01649707229526565,1.0,0.0
0.48626015800653544,0.6859609979836341,0.025352203767982338,0.7277644896951148,0.006800412436775643,0.8657858168080101,0.008337040127774512,1.0911444039046203,0.04572119339708044,1.2727824356768611,0.009606095129594903,1.518041088392493,0.016566812374178803,1.0,0.0
0.46415888336127786,0.6993789414788689,0.02603528116181766,0.7488359906972853,0.00700000469007937,0.8928575364232734,0.00899073624608027,1.0993607506525667,0.04666736588570538,1.2871365439505538,0.00994796321538883,1.5377938774284092,0.01699286968785045,1.0,0.0
0.4430621457583881,0.7143137737510268,0.026888664296196355,0.7686157698929772,0.007932591740441506,0.9184784991068978,0.010601255749932086,1.1080047761344,0.04753745697210865,1.300863857715877,0.010672937683502252,1.5567343459068077,0.017937029178663282,1.0,0.0
0.4229242874389498,0.7293570524959716,0.028081696844207648,0.7886356996066672,0.0076374305355116365,0.9443955386722578,0.010077067864275828,1.116742662037465,0.048372772556230466,1.3148876869764499,0.010348814157723974,1.5759584066769519,0.017890575795858565,1.0,0.0
0.40370172585965547,0.7424160081302216,0.029550366124921106,0.8111920721919826,0.008248032548162441,0.9732946631391384,0.010422207422546311,1.1249536102497877,0.04951931219484083,1.3306230380336745,0.01058617637378493,1.597158811091007,0.017963098153739573,1.0,0.0
0.385352859371053,0.755129244676753,0.03028736127413157,0.8345066814175108,0.0077773830507017585,1.0031386413380616,0.01020306015607152,1.1330966098098305,0.050454499401103595,1.3469846703942563,0.010430898852587325,1.6190532758045122,0.01819575644472443,1.0,0.0
0.3678379771828633,0.7685667393435003,0.030825144920908445,0.8573838562275184,0.007727383510136922,1.0324983427792591,0.011090478023681547,1.1414807494424744,0.051288969341214685,1.3632207075235008,0.01068246066687675,1.640739134183271,0.019001155526052527,1.0,0.0
0.35111917342151316,0.7826199811422669,0.03136245274261193,0.8799318236526608,0.007976167712494918,1.0614592105282288,0.01147924071758059,1.1500830247960103,0.052209376617118074,1.3793886770465087,0.011150031274450495,1.6622732016729036,0.01942978019140144,1.0,0.0
0.33516026509388414,0.7967764212351875,0.03222133043138413,0.9027234298456284,0.008149009441673152,1.0907479206712432,0.010476246587043136,1.1587228590513354,0.05310367254544081,1.3958694134511807,0.010380792500141355,1.6841103658442613,0.018380907345581714,1.0,0.0
0.3199267137797383,0.8107321871552478,0.03266530863522913,0.9261044599067064,0.008084601208609939,1.120755666596134,0.010155457038113576,1.167282859573723,0.053923509560101744,1.4128708366119425,0.010335961474268279,1.7065061226269773,0.018292224367488733,1.0,0.0
0.30538555088334157,0.8243939664626245,0.03443362728970702,0.9501115147000192,0.009040721266215935,1.151536809780184,0.009786603823909229,1.17566950671786,0.055369665482798876,1.4304278919017734,0.011258941253773379,1.7294888544996234,0.01816976445686444,1.0,0.0
0.29150530628251764,0.8371218263254818,0.035378376503400644,0.9755290672592543,0.009187693866090979,1.1841719595794153,0.009936299071060379,1.1836988508974478,0.056173484537891095,1.4490768797992237,0.011004344651202652,1.753738988221404,0.018475728872316046,1.0,0.0
0.2782559402207125,0.8523381629710028,0.03601318733528757,0.9984543382123926,0.009329230840250708,1.2135849473816724,0.010120992724896472,1.1928011383495378,0.05690110558199847,1.4661856785761258,0.010687986597785144,1.7760515842847937,0.018461448649837585,1.0,0.0
0.26560877829466867,0.8671264706585147,0.03722353852029763,1.0221667479707373,0.009653949970725554,1.2439993561230573,0.010836691186249955,1.2017103891655752,0.05780257634810923,1.483954828742591,0.010675358083955176,1.7990944115524727,0.019163579421357574,1.0,0.0
0.25353644939701114,0.8809076911717048,0.03815298728722595,1.0473742092083023,0.00961543177972484,1.2763200876561585,0.011170806769201905,1.210100396429052,0.05887932468863414,1.5028606616181541,0.010672094010559177,1.8234422223917999,0.019444140413386254,1.0,0.0
0.24201282647943823,0.8956924023382987,0.03916766623524599,1.0717158631827366,0.010103662597102329,1.30745811223285,0.011480938487794226,1.2189476977031939,0.06007662083495334,1.5212967030092348,0.011302106008475222,1.847136694241982,0.01976308551812449,1.0,0.0
0.23101297000831594,0.9110537854421281,0.04012225093715784,1.0956688925943545,0.010272399631683568,1.338061286537997,0.012549935295232963,1.2281053753175128,0.06103603555121123,1.539590852925179,0.011536870491200129,1.870588666831086,0.020741456370936537,1.0,0.0
0.22051307399030456,0.925172416657223,0.04046403117812117,1.1214112319784053,0.010071796470696694,1.3709632112416503,0.012963192385075817,1.236511109292118,0.06232513644187247,1.5592363906056774,0.012585888372983911,1.8955952962232576,0.021407134141061577,1.0,0.0
0.21049041445120206,0.9404078756655109,0.04175874539751585,1.146061035454187,0.009743302413705227,1.402393501858401,0.013247519056109682,1.2455293018450928,0.06363268439411579,1.578242101414975,0.013033997987059585,1.9197595660110178,0.02232248432275577,1.0,0.0
0.20092330025650468,0.9549176811210357,0.04223855775579522,1.1718890651263114,0.009995088679888582,1.4354121252030823,0.01406868130886344,1.2541039843922754,0.06427416649151124,1.598207193741729,0.012608666293058122,1.945023470346273,0.022393216797085953,1.0,0.0
0.19179102616724886,0.9685526348384886,0.042991589988719506,1.199028189914821,0.00965685006810408,1.4701965666590784,0.014942296060000908,1.2620352126223497,0.06526147528265522,1.6192342939993989,0.013046109919120296,1.971509871139435,0.023503509383099384,1.0,0.0
0.18307382802953678,0.982173157445646,0.04407993198344257,1.2264391699000823,0.009640086063599524,1.5053469536255437,0.01519561704030243,1.269830278058692,0.06658558268871848,1.640592874047271,0.013326234705042385,1.9983206965324711,0.024026666808150007,1.0,0.0
0.17475284000076846,0.9973518234092378,0.04458458539296085,1.2521960822641707,0.009292312442638149,1.5380715398487403,0.016203677532218328,1.2786537205869624,0.06797038341390163,1.6608198960640876,0.014725481512215605,2.023678248306847,0.02528846141781322,1.0,0.0
0.1668100537200059,1.0119496866940505,0.04525959981101887,1.2788997913110929,0.009007864579570181,1.5721612485089385,0.01724393742396982,1.2870658888520423,0.06847707324522684,1.6818779930363845,0.014689092590952586,2.049990966572212,0.026463434717332198,1.0,0.0
0.1592282793341092,1.0273651075572776,0.046574504198216356,1.3047807183127664,0.009584900238825824,1.6050152065014944,0.017901319877517703,1.2960080917629053,0.06944855913575168,1.7024244781863171,0.015011201021145719,2.07560029562597,0.02732750932968047,1.0,0.0
0.1519911082952933,1.0416386035605176,0.04816761148438582,1.3323120671399882,0.011484273724298685,1.6402603816442194,0.0208146965625439,1.3039930208398618,0.07007945969422416,1.7243393952559996,0.015396225058303166,2.1028224934519306,0.029073728403076,1.0,0.0
0.145082877849594,1.0560952680509585,0.04886183700779703,1.3598769310227357,0.01184320565723118,1.6754831988658203,0.02193538864805752,1.3120156490595707,0.0704269217298696,1.746378150306663,0.015345676777192962,2.13011336190624,0.02999277430235582,1.0,0.0
0.1384886371393873,1.070508388585591,0.05042719110886627,1.387651017959603,0.012658037103368889,1.7109600821394548,0.023429610988315804,1.3198219995796134,0.07218860441914887,1.768682405761404,0.016451106344629644,2.1576504359175335,0.03132446053107116,1.0,0.0
0.13219411484660284,1.0862036269305304,0.05089154897857212,1.4139624208383719,0.01233486940681078,1.7441804918341706,0.024677239568968345,1.328780533838248,0.07300477358888892,1.7899235905043802,0.016540617160968454,2.183818209892045,0.032082929678416285,1.0,0.0
0.12618568830660207,1.1014067379563754,0.052552030968672114,1.441037506488546,0.013313942721782638,1.7785081371065108,0.026279612446867506,1.3371295107952552,0.07486773747777234,1.8118759200778036,0.0177410556979477,2.21077562152162,0.033520479780728266,1.0,0.0
0.12045035402587821,1.1166442745579799,0.052616827551984206,1.4683294941419818,0.012021850886651088,1.8130837220747846,0.025891831394480716,1.345409438658375,0.07581523752140316,1.8340886255430817,0.01783030184901722,2.2379734468119072,0.03374423802374434,1.0,0.0
0.11497569953977355,1.1309458373133476,0.05376209462344497,1.4969691422069467,0.012522759546616273,1.8496931794945546,0.026037670833631402,1.3526023273467747,0.07760619878037929,1.8574900595376183,0.01892203946135738,2.2665562300551962,0.034229949083754437,1.0,0.0
0.10974987654930565,1.1462278728566744,0.05464511054165167,1.5243833306268872,0.01208402488084165,1.8843728453641675,0.026004420098412848,1.360806742516059,0.07900825886276043,1.8799754575535246,0.019254318531783575,2.2939630152081656,0.03444412503969892,1.0,0.0
0.10476157527896648,1.160985256277726,0.05620843697079855,1.5525877357721773,0.011998165870916153,1.920220658757111,0.024635720795856117,1.3683156005915915,0.0814687278888638,1.9031936935187665,0.019799166736891898,2.322189147220594,0.033815931404480866,1.0,0.0
0.10000000000000002,1.1755298850386677,0.05641720116821024,1.5812150376598386,0.011774547028880434,1.9567096288336454,0.026349509481975716,1.3756112935288372,0.08224743301815629,1.9268309660190686,0.02049376173489573,2.350899146872233,0.03522537404725705,1.0,0.0
