vals,w_mean,w_std,v_mean,v_std,tau_mean,tau_std,hat_w_mean,hat_w_std,hat_v_mean,hat_v_std,hat_tau_mean,hat_tau_std,flags_mean,flags_std,times_mean,times_std
4.9858648958174685,0.4058844128076358,0.034742051384260904,0.1723232124668797,0.06306574603469439,0.0036041288435249797,0.00036383883859946614,0.8154433843471477,0.05899183865780483,1.3176826814836837,0.016492753171334622,1.8986070968846451,0.045262771843617856,1.0,0.0,0.030204195181528733,0.003976846614491443
4.837252847389834,0.41982338417645665,0.03508543393378103,0.1681441367310021,0.06921234051393296,0.0037486293738125016,0.00036286822440787544,0.8190969006555635,0.05893648875202944,1.3164834409075277,0.016577226753867254,1.8988272784854803,0.04536436208092806,1.0,0.0,0.030794962843259176,0.0051942068189275575
4.693070429808473,0.4336844431798877,0.03546251873267477,0.16552978338990681,0.07076101500016793,0.0037486729864031087,0.0003628758155220674,0.8226437337252758,0.058908012244200975,1.3152943543893671,0.016530963550081032,1.8988492170182518,0.0453653731376348,1.0,0.0,0.031462251345316564,0.005118983341595995
4.553185610511813,0.44714339835423067,0.035856959385241395,0.1630123975611211,0.07262908992381402,0.0037969837379891445,0.00030470979049926046,0.8261357665459512,0.058899026171330346,1.3143192674279998,0.016518031441447045,1.8989391114737892,0.0454062889665597,1.0,0.0,0.03152752776940664,0.004654131157510722
4.417470292389771,0.4602776416450034,0.03618760588061435,0.16044328586021908,0.07477496596545175,0.0038448160955631082,0.000370694714148767,0.8295538815425054,0.05892193068922415,1.3135007216932741,0.016457583906553632,1.8990299302224372,0.045416776016473884,1.0,0.0,0.031340985894203185,0.004386198786459507
4.28580019648104,0.4730898817128801,0.036385971933402685,0.15799636692408434,0.07698683124725755,0.003986776026801057,0.0004809006231036006,0.8329195649409835,0.0588743531167706,1.3128704213680356,0.0163903513279524,1.8992534830901495,0.04536616078294959,1.0,0.0,0.03156298895676931,0.004433500235853232
4.158054748166767,0.4858919382162611,0.036624595150797766,0.15445530459645665,0.08042459381839276,0.003986830989426935,0.00048091194444494005,0.8362038650219693,0.05883326369068333,1.3121989051199299,0.01634761403082111,1.8992794169796106,0.04536720071573799,1.0,0.0,0.03159089982509613,0.0039961161664897864
4.034116966756427,0.4983261006973314,0.03688405292232551,0.15051031931402453,0.0849920665534688,0.0039868874524698564,0.0004809239870521117,0.8394135746219519,0.05880333115251964,1.3116821460091295,0.01631513487327539,1.8993060354448743,0.045368239135379934,1.0,0.0,0.03141363541285197,0.004136360673350931
3.9138733583647793,0.5103246217488947,0.037140200608150216,0.1479212032405068,0.08798403162597576,0.004131353326252053,0.0006314556414343952,0.8426301119731262,0.05884205556163409,1.31140158663178,0.016325312031343783,1.8995409404663952,0.045457819023640884,1.0,0.0,0.032167978286743164,0.003743430099816325
3.7972138119817904,0.5219776197618462,0.037278084948082116,0.1452411631580454,0.0914969840107468,0.0044654487073132795,0.0006230455923364282,0.8458819251761035,0.058935927320259714,1.3113448322582397,0.016254113194274156,1.9000523942918597,0.04550472916123363,1.0,0.0,0.032832643588383996,0.00414383261948545
3.6840314986403864,0.5338665853960022,0.037943675849691466,0.14175139403921305,0.09437802857068919,0.00460824784240573,0.0006326827779371387,0.849112889927583,0.059004069234710736,1.3110858274441828,0.01623016148041203,1.900284939882472,0.045491840194304356,1.0,0.0,0.03352565089861552,0.0041500570193820936
3.5742227735896637,0.5455813586674365,0.038104416965474425,0.13801823064526464,0.09786907917469918,0.004897197065185952,0.0007189143097337078,0.8523478657885046,0.05902825262071061,1.3109736680659165,0.016331363999493545,1.900731719420405,0.04565955086086006,1.0,0.0,0.034049017429351805,0.004701876147854588
3.4676870813839953,0.5573802876431065,0.038021707186850384,0.13458315547226793,0.10034927357126808,0.004995333576728565,0.0008340109797809705,0.8554951268696405,0.05907301440458413,1.3107425243759647,0.01630937396786429,1.9009099097454958,0.04582449932244989,1.0,0.0,0.034382912516593936,0.004801072581772302
3.3643268638011197,0.5689385326216538,0.038216563481746235,0.13270638079398736,0.10082960107753626,0.005088720575824233,0.0008463354262567318,0.8585911956315636,0.05911826736125298,1.3106051663489848,0.01611237866310953,1.901080554461189,0.04570168726829545,1.0,0.0,0.03492367565631867,0.004798834325236126
3.2640474705048783,0.5801138143325865,0.03844704026688902,0.13031017886489935,0.1025807786651844,0.00533101912106306,0.0008712762984047682,0.8616712797346215,0.05926520616919658,1.3107000119607666,0.016115173664715838,1.9014782107844055,0.045929609678122464,1.0,0.0,0.03501278082529703,0.004652101542793197
3.1667570723708085,0.5912596807765244,0.03882043858801289,0.12634311617995447,0.10522318243016505,0.005518089654655953,0.0008603633978935693,0.8647185019415948,0.05934810091511682,1.310751993878838,0.01587781777865966,1.9017910656178305,0.04570357917803735,1.0,0.0,0.03513773202896118,0.004783753841241965
3.0723665773952002,0.602311302710391,0.03926281379590118,0.12441986600917002,0.10523918046485708,0.005711136406583043,0.0008400708274887749,0.8677631205228169,0.05939531725245862,1.3108145624527852,0.015967048969312753,1.9021140281085924,0.04582564227689084,1.0,0.0,0.035430326263109845,0.00484221279876171
2.9807895491106353,0.6132024470467601,0.039676651092685,0.12201554918280497,0.10568458312767366,0.005852440993088874,0.0006654081819060669,0.8707749959103681,0.05941978427100532,1.310892770688431,0.01586911312053221,1.9023645971850403,0.045711464924063014,1.0,0.0,0.03578405300776164,0.004922677548814243
2.89194212743328,0.6240204136917826,0.040108639725944153,0.11940423744821102,0.10630743776432182,0.005901715941308254,0.0006279307905497784,0.8737617805330572,0.05945262643176336,1.3109290451553337,0.01587227817726018,1.9024808687747221,0.04580558222703715,1.0,0.0,0.03634103933970135,0.005208112650439305
2.8057429518694663,0.6345301195979014,0.0406808550451848,0.11706368064129817,0.10678379451629393,0.005950201983162771,0.0006528991972382877,0.8766747945535913,0.05946554802637811,1.3110654256905274,0.01592959118035438,1.9025936724061054,0.04584384697815748,1.0,0.0,0.03638597865899404,0.004931213229343461
2.722113087011215,0.6446587218856389,0.04121068525969819,0.11364538034119531,0.10875164400222914,0.0062374693007179296,0.0007587905478469902,0.8795589486550721,0.05949787243425422,1.3114811393250543,0.01589784386591932,1.9030688299435237,0.04587060879509313,1.0,0.0,0.036585874756177264,0.0045147405410023685
2.640975950252502,0.6547051543249914,0.041760224632542975,0.11057721222253465,0.11067206812486632,0.006475070317467151,0.0009624414580993747,0.8823490677277788,0.059541616497894065,1.311895608195782,0.01577432471285424,1.9034695734708564,0.04576684487536473,1.0,0.0,0.03715804080168406,0.004692679457298967
2.56225724166006,0.6647068572583532,0.04214828081399964,0.106882137096634,0.11256906996989223,0.006615202287342493,0.0008895514285016987,0.8850746630717078,0.05955798023686226,1.3122531324218518,0.01568188465217758,1.9037301755676375,0.04556226592992264,1.0,0.0,0.03748952170213064,0.004938694086996769
2.4858848759344934,0.674396292652614,0.04267938333289128,0.10617992499403835,0.1122796659941223,0.0068565868532266,0.0010916841116680664,0.8877907524740601,0.05956439066357052,1.3127568337413302,0.015853626275564255,1.9041424157331417,0.045680480997823236,1.0,0.0,0.037741692662239076,0.004817558585254967
2.4117889163994066,0.6837515980414073,0.043032645457546995,0.10591284638965677,0.11258347735932767,0.0072862332472817285,0.001228000460925607,0.8905052100840919,0.05964660406877437,1.313481822133444,0.015818645110850755,1.9048568877489216,0.045606446087607756,1.0,0.0,0.03787638703982035,0.004639932506938545
2.3399015109581063,0.6929359148627333,0.04331664913827332,0.10555745678366864,0.11240352704821276,0.007817368041290722,0.0013690253919992049,0.8931874039007186,0.05971254858057658,1.3142820543281324,0.01602834388694715,1.9057264333700386,0.04586945373637782,1.0,0.0,0.03792258083820343,0.004478013989399096
2.270156829959207,0.7018275990752627,0.04429137319151907,0.1050331931257695,0.11290926525688699,0.008637360114927429,0.0015804784687431517,0.8959377604827521,0.059830585163923554,1.3153419218471303,0.01626564957432717,1.9070477766034553,0.04613668418356207,1.0,0.0,0.037978171706199645,0.004503470589781776
2.2024910059142684,0.7106302966079995,0.045263516414421515,0.10506287819279378,0.11325006736010963,0.009693213344592007,0.0017895005875803965,0.8987013635743137,0.05994871909370352,1.3165381222626686,0.016245859028024563,1.9087403889034225,0.046053215647170326,1.0,0.0,0.038430427114168816,0.004469972529708349
2.1368420750122423,0.7198957845142907,0.045262365828781535,0.10391433658890363,0.11220627178160558,0.010416375824063571,0.0022754974622452274,0.9013639087680406,0.060023238096284834,1.3173355364916077,0.01622915789391872,1.9099266414192209,0.046084703528678835,1.0,0.0,0.038820132215817774,0.005029376065205728
2.0731499203771824,0.7286416654523072,0.045014954160566646,0.10298512435202847,0.11210259230934902,0.01162795513093538,0.002238980621214326,0.9041094049016172,0.0601779272493204,1.3186062754357095,0.016251101223455886,1.9118929686463262,0.046542652217215257,1.0,0.0,0.03921535134315491,0.004924483814423092
2.011356217017251,0.7368247195753224,0.04535272822785537,0.10362550564300274,0.11291351206429832,0.013567640582333762,0.002676552333832018,0.9069903292617406,0.06038156912038442,1.3205104159977925,0.01653654451250162,1.9150204595053322,0.046947877963705587,1.0,0.0,0.039526166121164955,0.005301815794725417
1.951404378414617,0.7448237925915238,0.04649309301689758,0.1050194587629671,0.11340361271782431,0.015992791910754985,0.0032327707835552865,0.9099744610391121,0.06059739607605422,1.3227525735890664,0.016559281643952078,1.9189146613884027,0.04690393491561416,1.0,0.0,0.03922245164712271,0.005237919745808251
1.8932395047073238,0.7531620891949409,0.04666050966644668,0.10395984140618922,0.11319185132631424,0.018565285221994764,0.00379576284214395,0.9130321171276252,0.060793625964843015,1.3248988832342499,0.01624780824524282,1.9230451345108919,0.04628029608583492,1.0,0.0,0.039918518662452704,0.004957805324837418
1.8368083324156919,0.7610041842328763,0.04757302417089067,0.10517934057201568,0.11525564143693563,0.022008131219389764,0.0049052332917138754,0.9162573554721931,0.06105710052764931,1.3277667831678805,0.016926020056136835,1.9285620735813118,0.04714217306856373,1.0,0.0,0.039803898731867474,0.005365156873926725
1.7820591856672048,0.7694256373167374,0.04763005173524204,0.10680844332026296,0.11640640665851185,0.025582390854956644,0.005653773150998905,0.9195996057472607,0.06145577160637917,1.330520361029889,0.01749513837718132,1.9343176805041455,0.04882490110716268,1.0,0.0,0.04034169971942901,0.0052742060168889954
1.7289419288752192,0.777692358809606,0.04831701464119226,0.10513409820133357,0.11720305534906025,0.029840213947392984,0.0063151112957902985,0.9230059795937452,0.061812076126975465,1.333772030928904,0.0170721619083609,1.9411593095218855,0.048507900579780446,1.0,0.0,0.0407143521308899,0.005630357174857138
1.6774079208281676,0.7857221344968047,0.049001794033524566,0.10495799525980416,0.11743495800546193,0.03487606407685567,0.007012543837785617,0.9266043119517715,0.06205785473731923,1.3375902570226317,0.016308148283034153,1.9492131629211145,0.04792940228996964,1.0,0.0,0.040697167714436856,0.005668571570856128
1.6274099701472073,0.7938392531124128,0.04812540276129575,0.10504439507650691,0.11668228429997975,0.040515312750721344,0.006767060380865343,0.930344307231904,0.062231517193599886,1.3417855476747413,0.016134637859230853,1.9582536209742636,0.047948337322207005,1.0,0.0,0.041637496352195734,0.005558760056755883
1.578902292071531,0.8018882031089477,0.04796126851357373,0.10540119052931111,0.11738562234498452,0.046928746241225096,0.006958832175267325,0.9343371599062722,0.06238904789696954,1.3465085011551345,0.016287530522359178,1.9685050670039792,0.04829538213336422,1.0,0.0,0.042266846100489294,0.006182006380551237
1.5318404665317589,0.8094009830275416,0.048416965623771596,0.11088653657803893,0.11840426165142173,0.05476450880763713,0.007923414576557144,0.9387378878590921,0.06267785540590276,1.3523628860926498,0.01688459782353101,1.9809889910845935,0.049051030822206736,1.0,0.0,0.04174768368403117,0.005781939750568844
1.486181397473029,0.8174486577935831,0.048095366986158315,0.11176317416967452,0.11661214501345557,0.06308273868993916,0.007946323535694846,0.9432184261619639,0.06290649598540352,1.3582864798215144,0.015998240282402456,1.9941777158901277,0.04787547483289207,1.0,0.0,0.04530003229777018,0.013392352664331158
1.4418832733905278,0.8245383112008857,0.04819054118212654,0.1163142258052307,0.11934779644241789,0.07333715889902155,0.008536585709027078,0.948053706332631,0.06336158784094832,1.3658467455381165,0.016108621470513555,2.0103799813299927,0.04759046915778286,1.0,0.0,0.042412128647168486,0.00554672944405119
1.398905529041325,0.8329813806289676,0.0481968815518896,0.11859539829627908,0.12024279767662,0.08331298427033533,0.00869071831727086,0.9530157682071231,0.06366351563091606,1.3727085587705796,0.015399955046017865,2.026095038316101,0.0466711386341909,1.0,0.0,0.043197069168090824,0.005498931197606109
1.3572088082974532,0.839475194334739,0.048690894789141514,0.1306982342897955,0.12214333747128613,0.09632907872273332,0.00872906614777427,0.9583097917382656,0.06399647543378491,1.3823033919782812,0.0163301305199638,2.046466633254689,0.04741902360461076,1.0,0.0,0.044468378424644454,0.0075370685861289935
1.3167549281062128,0.8471910503776237,0.049043790499179625,0.14029944918332,0.12438034113987137,0.10941726600452106,0.00863588774278373,0.9637604914621785,0.0642009662559316,1.391420276297014,0.016349128597515594,2.0668352623300748,0.0471233012380764,1.0,0.0,0.04359982450803121,0.005818676255163137
1.2775068435246986,0.8547838484968683,0.048172479906094294,0.15233616042743234,0.12317741931231364,0.12400601934156838,0.008709186097184431,0.9694026036385999,0.06442932623340782,1.4016036468097293,0.015283844836701187,2.089432452658343,0.045289931849162676,1.0,0.0,0.04432011127471923,0.005770732926289271
1.239428613796535,0.8627346073985251,0.049379643356468966,0.16658776322426805,0.1272041820354802,0.1396038342770594,0.00983842118662924,0.975561533768788,0.06478149727554969,1.4122137820999787,0.015415222859322982,2.1134533331176044,0.0464995621981893,1.0,0.0,0.04468223671118418,0.005887306508209728
1.202485369439745,0.8699657318077957,0.050363911730946655,0.17891761095849804,0.13289613502966965,0.15726496530993192,0.01245431737229208,0.9821285516489751,0.06518754091904913,1.4242691576107778,0.016781871802956358,2.1404332464625586,0.04892170920796502,1.0,0.0,0.044813890457153324,0.005583201269491581
1.166643280315627,0.8776993536749709,0.05089331829959391,0.19165628371668153,0.1350008244396684,0.17588965730044476,0.012796610971142396,0.9889793516318728,0.06575070165788743,1.4366766627125,0.017717794295756987,2.168700360031429,0.0497407207561597,1.0,0.0,0.04519171277681986,0.005797176516896309
1.1318695246493875,0.8881624752861879,0.05015554454730281,0.19955726141720154,0.14195684985455057,0.1931150532059944,0.014062167347243961,0.9965782424338163,0.06614718867575041,1.4471576425218535,0.02042391578867774,2.1947894402023618,0.05457843619608548,1.0,0.0,0.04711412171522776,0.007050953720574126
1.0981322589741653,0.8950911111452191,0.05027462203297116,0.2251193493211205,0.13562189961318938,0.21560565230228662,0.014734887886983229,1.0040196495429274,0.06689915573651178,1.4623472559632842,0.020380418938041354,2.228562987652436,0.05525310812776448,1.0,0.0,0.04620887219905853,0.005801073842047806
1.0654005889709293,0.904650041041046,0.0486551228577888,0.23914672522679942,0.13144172929138165,0.2368565696630771,0.013591236511379117,1.0117798037943169,0.06775478852593764,1.4757560273007955,0.020413864658368936,2.260311208263693,0.05636665714262193,0.95,0.21794494717703378,0.06579933842023214,0.07173657653133414
1.0336445411775372,0.9146997048450242,0.05017282763953208,0.2535184173890808,0.13332264599333823,0.25901098705063685,0.016398865218084816,1.0198826520130528,0.06858760005501317,1.4895116616606199,0.021318929615155115,2.2931854985693194,0.057390957199654695,1.0,0.0,0.0470103802283605,0.00561062329828801
1.0028350355410531,0.9244655285374621,0.05143478304110377,0.2675858557485272,0.13892216750483644,0.2830266108439964,0.01802456635282186,1.0281378230820108,0.06962733647796673,1.5045726331748857,0.021507768819422794,2.328648909109954,0.057544714350050714,1.0,0.0,0.047936467130978905,0.014418896083474159
0.9729438587881941,0.9321502431041504,0.05189067935683721,0.29294483603938826,0.1363455545228801,0.3112943142898221,0.021795455720978615,1.036350067578622,0.07072856079005875,1.5229295302094488,0.025467777643086636,2.3700602702796045,0.06272868344517193,1.0,0.0,0.048243992527325946,0.009347736265847019
0.9439436385895095,0.9409343187616974,0.05275807998793303,0.31252372448922483,0.13883753984517475,0.34027132804557614,0.022905168825232882,1.044744043188476,0.0720577571111866,1.541251823920851,0.02612364860832897,2.412240506651622,0.06441521408681888,1.0,0.0,0.049032175540924074,0.00787188557469083
0.915807818493642,0.9485584354961704,0.05713689753011131,0.3396307492393556,0.13757801846911424,0.3725410913314146,0.026558888283044403,1.0533408304446188,0.07330733640988177,1.561874520395916,0.026268039367244835,2.4588432490096546,0.0650811430182464,1.0,0.0,0.04976124286651612,0.01149934493387922
0.8885106336087182,0.9574973353700384,0.05873503428597633,0.3639251613163603,0.1355557498861272,0.4054412519489288,0.02875532374643167,1.0624941757644961,0.07470472342776047,1.5822537497227285,0.027268058434267255,2.506079463027395,0.06726548260604659,1.0,0.0,0.05543269495169321,0.020296197369223265
0.8620270870085897,0.9693443933959246,0.059403389652909075,0.3866031529011694,0.11942497127534557,0.4366677349292224,0.02848798222083012,1.0722658220357109,0.07646477363986684,1.6005218966547647,0.02555492838322438,2.5507159696631256,0.06558009693486554,1.0,0.0,0.053504400253295906,0.02459807551708454
0.8363329268423325,0.9797977816679744,0.060188259965317605,0.41141460958719306,0.1126477511620424,0.4716314089765999,0.032313777812093686,1.0821452337180826,0.07785253743999263,1.6215206928926904,0.027158399439240796,2.600475716677809,0.07019182942579037,1.0,0.0,0.05768424193064372,0.026731972426277395
0.8114046241260316,0.9897291983461859,0.06057681122285549,0.438598497584415,0.10445095713831382,0.5093968546234746,0.03261477536688652,1.0920310856788307,0.07992642666811221,1.6443472510505135,0.027187342972428946,2.654007092091576,0.07174203609999799,1.0,0.0,0.05578577319780985,0.033266460756204985
0.7872193511965184,1.0016803818693023,0.06017988641462823,0.4609990030475057,0.10044380746021127,0.5466824962154048,0.033547431580263236,1.102676262283598,0.08144693613239139,1.6660132825954375,0.02789678061415352,2.70653940248025,0.0750136318084962,1.0,0.0,0.057691721916198736,0.014282843304484013
0.7637549608073347,1.0114726540505115,0.06114618140799259,0.489526451142857,0.09473740302475973,0.5889008660852217,0.035102952750265676,1.1130809051404655,0.08380427729840169,1.6910454813087639,0.029053641920822187,2.765442889224619,0.07746483855711724,1.0,0.0,0.05730302472909292,0.044498808639739276
0.7409899658477723,1.0207796121549977,0.06494236141416299,0.5190154827639077,0.09306494435212995,0.6344219301341648,0.03754070179420115,1.1235570534896766,0.08615977321015121,1.7183124695794134,0.028493973720188037,2.8290323830538524,0.07658514916274953,1.0,0.0,0.08436324179172516,0.07152777623506204
0.7189035196664213,1.0308504855016911,0.06478288820288353,0.5479722963723292,0.09410738129696271,0.681657943857932,0.0416359740171316,1.1350133837623912,0.08763873584800255,1.7459396809257453,0.030608471500931985,2.8944657071657343,0.08241965571704991,1.0,0.0,0.06154986421267191,0.026063712030758798
0.6974753969812104,1.041807176650872,0.06757129116475091,0.5762093265175786,0.09411477497438801,0.7298512813792882,0.0463464713254009,1.1470605081277,0.09027040541950643,1.7736163978435697,0.03464201761117839,2.9610068273903587,0.0880400519372935,1.0,0.0,0.06366782704989116,0.02421343064063187
0.6766859753584532,1.0550815640067672,0.06798545160209535,0.6019180382887961,0.0918679033670037,0.7775928773770244,0.045484252045141685,1.1604804998714349,0.09222027276113699,1.799999227086785,0.03210497928194293,3.0264562453428647,0.08761864210483564,1.0,0.0,0.08775871992111206,0.0655467986036488
0.6565162172439419,1.0674963773351709,0.06858284174505,0.6305892845913272,0.09056234752709325,0.8296551198634197,0.04654727942955242,1.1735598537487077,0.09455309570466736,1.8292852903359915,0.0326289611275174,3.0979392663681553,0.09208068851901635,1.0,0.0,0.08569734712441761,0.053258736396649006
0.6369476525296373,1.0776367681486998,0.06959097596409265,0.6648726939950593,0.0909779037158274,0.8885574342269207,0.051931827232568804,1.185938140287796,0.09678972192657655,1.8629468974899819,0.03540069876239746,3.178127645660289,0.10083462022109933,1.0,0.0,0.07285807490348817,0.03589004634810705
0.617962361639985,1.09161853137791,0.06932272270451764,0.6943931596460868,0.08377501093978319,0.9443272725362657,0.04709387050946463,1.2002806849056502,0.1006329358947374,1.8932594088858103,0.031426457250375225,3.2538536345618745,0.0960944723666666,0.95,0.21794494717703367,0.07742759346961976,0.05994758229112869
0.5995429591223723,1.1084844332238584,0.06959763795224806,0.7196334334538561,0.07943592261573033,0.9978549926648377,0.044344032915689835,1.216421493470814,0.1038819774466288,1.9212828926031154,0.028941888273458914,3.32660035590093,0.09306635386892635,1.0,0.0,0.06573654909928639,0.029673639673712223
0.5816725777267022,1.122536533203759,0.07198398781218865,0.7512761395851751,0.08030926262605091,1.0595723461623137,0.049435085798502754,1.2311690942646194,0.10813667624657025,1.954786570220382,0.035201620994957855,3.409953543185137,0.10163420653987129,1.0,0.0,0.06075028439362845,0.0250858617192104
0.5643348529594985,1.1352305270148917,0.07445261411069894,0.7865257169699721,0.0843539069933492,1.1273158375626284,0.05528408019274268,1.245453734681361,0.11097132697426085,1.991849461130819,0.0392405718773761,3.500827315908942,0.10851457640149778,1.0,0.0,0.06168427507082621,0.02910103863665875
