vals,w_mean,w_std,v_mean,v_std,tau_mean,tau_std,hat_w_mean,hat_w_std,hat_v_mean,hat_v_std,hat_tau_mean,hat_tau_std,flags_mean,flags_std,times_mean,times_std,rs_loo_hc_mean,rs_loo_hc_std
5.978480386845528,0.03715508391200044,0.03064912318775938,0.029204899257567314,0.02212085693201796,0.0022538519411245605,0.00128196990299292,0.7682660112735944,0.08153783142312812,1.9218099834743931,0.03326913661802696,3.761966315882239,0.10142865413705161,1.0,0.0,0.02106899380683899,0.009714109352896128,0.6438697219449494,0.07069668038866049
5.800281772294445,0.05243862602358239,0.03682020278692004,0.03784244707866714,0.022713538557862612,0.00290990688532058,0.0009195221235859915,0.7716297113605916,0.0812080919922071,1.9162061607814405,0.03434948516087572,3.76364253244452,0.10115124935976441,1.0,0.0,0.023882068395614624,0.006742902189145127,0.661408388968314,0.05887960662281791
5.627394665714152,0.07126207802296011,0.041190959631663145,0.04520134076140074,0.022294644170776486,0.0031888941751965056,0.0008359856249776069,0.7753088484124535,0.080639679443277,1.9091300132310152,0.03550288643757126,3.7643495259345072,0.10079373034659646,1.0,0.0,0.023944875796635946,0.005942588659064238,0.6832544446112252,0.034026144859468324
5.459660748719315,0.09166262294233885,0.04380464653785902,0.05142599439114289,0.023310075289418353,0.003381751592961156,0.0007386833151973463,0.7791398818071865,0.08001793627225338,1.9016551743365564,0.036444640527597064,3.764833745197417,0.10120973419934541,1.0,0.0,0.024536546866099046,0.005988724450600198,0.69399303245939,0.028847132870913814
5.2969264218690695,0.11254224843652619,0.045857683822091745,0.0566142367928277,0.02572775380671025,0.0036730323016536796,0.0004300640382760011,0.7829947147813565,0.07935475016595941,1.894437387313682,0.03699020003371916,3.7655730257186244,0.10202103027182721,1.0,0.0,0.024350913365681966,0.004640346984894704,0.7004136153522451,0.026896372674703822
5.139042664010976,0.13456199194769042,0.045970630068174444,0.06077046223971522,0.02822913830823391,0.0037658130613525452,0.00010187266245235635,0.7870104060112832,0.07855509649682875,1.8870301826800566,0.03647557605166695,3.7658130613525445,0.10187266245235632,1.0,0.0,0.024425705671310423,0.0046822329397990525,0.707065537381941,0.021049395581381823
4.9858648958174685,0.15636719034374022,0.04574943983113026,0.06449301832634052,0.031078922105807746,0.003765820111057533,0.0001018698954683853,0.7909949551891937,0.07780914963075831,1.8800177427864853,0.035967532651575256,3.7658201110575327,0.10186989546838526,1.0,0.0,0.024300407965977985,0.00487764528944415,0.7114084497521542,0.017008639469564008
4.837252847389834,0.1775891442571838,0.04560955104718254,0.06797044296342396,0.03439517739108171,0.003765833243966613,0.00010186769944321577,0.7949057325350264,0.07712215147576039,1.8736091560666073,0.03549222225178755,3.7658332439666147,0.10186769944321578,1.0,0.0,0.024820923407872522,0.004468446053792872,0.7140505899704259,0.01488170388382037
4.693070429808473,0.1982426231993321,0.04554118432362342,0.07111569404973908,0.038182420281133604,0.0037658519170245706,0.00010186602103817641,0.7987431026713965,0.07649028790175022,1.8677683328618957,0.03504686602943911,3.7658519170245706,0.10186602103817638,1.0,0.0,0.024389402468999226,0.004298718788545675,0.7158251672711732,0.01357086398647545
4.553185610511813,0.2183419633271925,0.045535701324150066,0.07362442430225825,0.04283190592885554,0.0037658756339796727,0.00010186481261441986,0.8025074823745154,0.07590998952470998,1.8624614670429032,0.03462901384019395,3.7658756339796744,0.10186481261441986,1.0,0.0,0.02364296118418376,0.003859869697137846,0.7170926229889222,0.012715506064609031
4.417470292389771,0.23790110079836874,0.0455855096098061,0.07617043108740719,0.04736575453199714,0.003765903940262394,0.0001018640314722176,0.8061993379231346,0.07537791013328962,1.8576568170529302,0.034236502577718625,3.765903940262395,0.10186403147221758,1.0,0.0,0.023540382583936058,0.003790142668455801,0.7180056794302162,0.012169606885725399
4.28580019648104,0.25693358435356456,0.0456839296926344,0.07864620030478625,0.05171845218813276,0.0037659364185195407,0.0001018636392067308,0.8098191769846655,0.07489090007933315,1.8533245203238473,0.03386741748149057,3.76593641851954,0.1018636392067308,1.0,0.0,0.023470649917920434,0.004140137024942447,0.7187192896189594,0.011784164056065041
4.158054748166767,0.27545260847310626,0.0458250994323425,0.08141948375923262,0.05534988352936498,0.0037659726847829858,0.00010186360117649992,0.8133675493422416,0.07444599270945948,1.849436427802806,0.03352005939156867,3.765972684782986,0.10186360117649995,1.0,0.0,0.02391684869925181,0.0040967476881962304,0.7192758414590138,0.011525185057290842
4.034116966756427,0.2934710224014643,0.04600387745289094,0.08345412664945825,0.059763684237904534,0.0037660123850903207,0.00010186388600455709,0.8168450409517973,0.07404039269674699,1.8459659650451556,0.03319292056786553,3.7660123850903227,0.1018638860045571,1.0,0.0,0.022698924144109085,0.003747775598309042,0.7197084695164426,0.01131789316404451
3.9138733583647793,0.3110013596785928,0.04621574142305611,0.08531821267770263,0.06420369602321017,0.0037660551925760718,0.00010186446519636283,0.8202522740511966,0.07367145999960556,1.8428880068807048,0.032884657409221724,3.766055192576073,0.10186446519636282,1.0,0.0,0.021556633710861202,0.004201631348408509,0.72008144117988,0.011184757203569467
3.7972138119817904,0.32805584592225234,0.04645671900284611,0.08857012763086525,0.06686043480142687,0.0037661008049064775,0.00010186531278946592,0.8235899030511102,0.07333670844952593,1.8401787716984976,0.03259407266788667,3.766100804906477,0.10186531278946591,1.0,0.0,0.02193616847197215,0.004035260395226641,0.7203692464486847,0.011090225588283946
3.6840314986403864,0.3446464080097224,0.04672330781318715,0.0916899039457734,0.06942979544415168,0.0037661489420010353,0.00010186640506611668,0.8268586117355563,0.07303379089153426,1.837815728097389,0.03232009466623859,3.766148942001034,0.10186640506611667,1.0,0.0,0.021552800337473553,0.004007322218750991,0.7205984595381516,0.01097322800972146
3.5742227735896637,0.3607846945263248,0.047012401200666215,0.09472621991331545,0.07185354240203935,0.0037661993440836553,0.00010186772026074981,0.830059111640554,0.07276049743811955,1.8357775104491612,0.032061763968272254,3.766199344083655,0.10186772026074976,1.0,0.0,0.021310876210530603,0.003920280217103092,0.7208110159002824,0.010892031695505722
3.4676870813839953,0.37648209323312376,0.04732125563306959,0.09836999049878777,0.07331221484633899,0.003766251769954191,0.00010186923842535788,0.8331921451713287,0.07251474160092315,1.8340438457189887,0.03181821618263873,3.7662517699541915,0.10186923842535792,1.0,0.0,0.020577617287635804,0.004576563067096348,0.7209974870308142,0.010838506255212241
3.3643268638011197,0.3917497259115474,0.04764738667591495,0.10152508627008879,0.07519332620382219,0.0037663059953945447,0.00010187094121188102,0.8362584771412479,0.07229456035728715,1.8325954891519824,0.03158867154980837,3.7663059953945455,0.10187094121188102,1.0,0.0,0.021434781948725383,0.0041557796870758485,0.721174780343212,0.010780635282166646
3.2640474705048783,0.4065984430659658,0.047988617205187344,0.10450468779123775,0.07708973069862471,0.00376636181175198,0.00010187281157764056,0.8392588881859041,0.07209811504233776,1.8314141675639646,0.03137242935749729,3.7663618117519797,0.10187281157764055,1.0,0.0,0.021389458974202476,0.003998359207371697,0.7213076269513649,0.010752663147665074
3.1667570723708085,0.4210388720831211,0.0483429656643512,0.10733919407634314,0.07896752684720924,0.003766419024843123,0.00010187483384511902,0.842194187836783,0.07192367103382064,1.830482522929318,0.031168850112692652,3.7664190248431213,0.10187483384511903,1.0,0.0,0.02123360613981883,0.0040485177071575935,0.7214417942117513,0.010717574037650696
3.0723665773952002,0.43508140181012933,0.048708644354159024,0.11004052660134893,0.08081745177864927,0.003766477453798986,0.00010187699348449858,0.8450652041899988,0.07176960211676503,1.8297840672206445,0.030977352021240648,3.7664774537989865,0.10187699348449857,1.0,0.0,0.02200550099213918,0.0041926969308081355,0.7215469028128836,0.010685947161462669
2.9807895491106353,0.4487361769983803,0.049084038177221484,0.11261536610613812,0.08263727328752185,0.003766536930029145,0.00010187927695847112,0.8478727794744849,0.07163438611125714,1.8293031392730614,0.03079740348444562,3.7665369300291447,0.10187927695847115,1.0,0.0,0.022344473997751867,0.004244245292771527,0.7216440667451847,0.010654348323739432
2.89194212743328,0.4619475535067471,0.04939519632448215,0.11526353326864322,0.08451890750709788,0.0038649374717003313,0.0004730127314848349,0.8506716234732142,0.0715690604496208,1.8291221677913412,0.0307091559488777,3.766871122415194,0.10229254715342552,1.0,0.0,0.022593268553415934,0.003658913224703029,0.7217261544375642,0.010613617132079062
2.8057429518694663,0.4749632332638695,0.04990590230280197,0.11732773930729765,0.08616218119091565,0.0038650025121553474,0.0004730325525766465,0.8534069110027955,0.07151530642467531,1.828967536588486,0.03049675570963415,3.7669336332595384,0.10229719739242435,1.0,0.0,0.023229468464851376,0.0037742954485946987,0.7218606687683125,0.010709384349465922
2.722113087011215,0.48761570468642734,0.05042711284246505,0.11926941707127067,0.08783032625153578,0.003865068342455844,0.0004730531476928007,0.856079611891673,0.07147221680210418,1.8289942600990972,0.030300931531344586,3.766996864931086,0.10230210949385389,1.0,0.0,0.023216012318929037,0.004122614444752498,0.7219874991851645,0.010769998244513758
2.640975950252502,0.49991444838782095,0.050956713266648725,0.12108608563542009,0.08952885168420437,0.0038651348170886273,0.00047307443570845177,0.8586906992305267,0.07143892906483858,1.8291892678090385,0.03012058977807573,3.7670606802012685,0.10230725806666648,1.0,0.0,0.024443634351094562,0.0036660208443621595,0.7221010988812101,0.010848141908077922
2.56225724166006,0.5118686768249114,0.05149278615242665,0.12277299780051473,0.0912662835655841,0.003865201800153979,0.0004730963408617377,0.8612411419730541,0.07141465042360413,1.8295401582358604,0.029954745761361853,3.7671249509086784,0.10231261947122343,1.0,0.0,0.024618551731109616,0.004062730145074283,0.7221778099939522,0.010905100075143694
2.4858848759344934,0.523418524053459,0.051981362254027656,0.12432180692927235,0.09305574652266677,0.003962290153764592,0.0006344554298124942,0.863813392174588,0.07133545467148127,1.8301200536585944,0.029868781964382585,3.76746246941322,0.10258420179386524,1.0,0.0,0.02483312606811524,0.0037195359484866646,0.7222296837648705,0.010955022871135771
2.4117889163994066,0.534794148798784,0.05258840518125385,0.1257177281965171,0.09491834771422324,0.003962360926031575,0.000634481296376814,0.8663370293256752,0.07125902814824825,1.8306832808853948,0.029678503407547224,3.767528309117467,0.10259091640307363,1.0,0.0,0.02503129601478577,0.004315935915420199,0.7223523208159524,0.010996698198894494
2.3399015109581063,0.5456666490323357,0.05320754953521459,0.12778693490320345,0.0967015723398975,0.004343231732322676,0.0010997165774194158,0.868963307887521,0.07118586704033014,1.831724239980804,0.02967596017054762,3.7686886041554333,0.10286483245745671,1.0,0.0,0.024312541087468463,0.0047597374823511,0.7223851208717792,0.011062887421274903
2.270156829959207,0.5568406345058554,0.05404474359950198,0.12758807402525021,0.09912375639675891,0.004343315623629391,0.0010997570171139075,0.8715013774366751,0.07110832412338076,1.832275233646678,0.029413491727173155,3.76875839442589,0.10287293471810244,1.0,0.0,0.024019266565640764,0.005034540694266136,0.7225808220407914,0.011094754934667904
2.2024910059142684,0.5674930956048173,0.055047804587411854,0.12732709874412837,0.10250428237364231,0.004528244441435523,0.0011278997699057443,0.8740445170152487,0.07106296508273402,1.833199381349425,0.029092091628461943,3.769368382441199,0.10242963310290473,1.0,0.0,0.02408506115277608,0.005132051292851344,0.7227184833054324,0.011189784189187623
2.1368420750122423,0.5781394678980154,0.05577217808452751,0.12530139637101878,0.10676075337808949,0.004616712532713034,0.0011145856650312117,0.8765522732648501,0.07103391970093505,1.834000726987074,0.028689700454813682,3.769704068512021,0.10179762567241786,1.0,0.0,0.02431865115960439,0.004922602418297232,0.7228995354078516,0.011215264203455338
2.0731499203771824,0.5885756852980097,0.05667469327134735,0.1239230813949594,0.11077259314124349,0.004711153916788798,0.0011176908627568915,0.8789984958985126,0.07111518278770604,1.8348928885521931,0.028493976855147117,3.77006356089813,0.101773074553997,1.0,0.0,0.024296837846438095,0.004802499557383735,0.7230988993983035,0.011178188008268572
2.011356217017251,0.5986035913487806,0.057511563911281836,0.1254847242237688,0.11189862038541007,0.004989097773679801,0.0011981607789687742,0.8814652215894025,0.07098198601424556,1.8360534140397182,0.028320580449875756,3.770961330889301,0.10116998432964029,1.0,0.0,0.025447077155113223,0.004680158350920639,0.7232451388084995,0.011235742691583455
1.951404378414617,0.6084890895545613,0.05855943419922534,0.12652774876557685,0.11382238346784553,0.005269146501246444,0.0013402890071386284,0.883933643255007,0.07084791994037459,1.837229620993229,0.028277186235618496,3.7718612151797246,0.10073601499060883,1.0,0.0,0.02529393871625264,0.004508960951546929,0.7233984525544465,0.011298434507496407
1.8932395047073238,0.6180238065841432,0.0592313997603042,0.12803472023398835,0.11603576852462956,0.005926600698051536,0.0017128451873404302,0.8865316301156341,0.07072847797621527,1.838859976780664,0.027877282077820784,3.773918387723352,0.10008921829379146,1.0,0.0,0.025715065201123554,0.003982265268113741,0.7235507545672522,0.011254978106622847
1.8368083324156919,0.6279960944595121,0.06015145558314462,0.12718677796650674,0.11821357415709166,0.006312336331850753,0.0019419669355752705,0.8890737877788346,0.07055678099879077,1.8399593397826055,0.028207872827494797,3.7751503957164516,0.10078043134428931,1.0,0.0,0.026599632700284325,0.004222678785325269,0.723881798602901,0.011199981509755355
1.7820591856672048,0.6376860904194009,0.06148825119760555,0.1285194322519433,0.11969671546868062,0.006883633906374004,0.001864429212354218,0.8916440351449871,0.0705582818361309,1.8413196845658426,0.028374344026088245,3.77695125010017,0.10099870889047019,1.0,0.0,0.027076485157012935,0.004573806637881435,0.7241203166255094,0.011120712678726904
1.7289419288752192,0.6474809638023343,0.062469107254419176,0.12847127643700348,0.11998474114414999,0.007352059037009713,0.0020588393658645863,0.8941819898843036,0.07053269650758466,1.8424556762625168,0.028010868469684543,3.77844668987387,0.10024025242837856,1.0,0.0,0.02775715450445811,0.004288002587152112,0.7244808378184165,0.011183295553526923
1.6774079208281676,0.656639202015276,0.06336762697329462,0.13113034572282933,0.11913515520154716,0.008381750649564899,0.002190175309142474,0.8967705223807718,0.07058256556555823,1.8444183180498714,0.027184004252193784,3.7816874251873487,0.09836767713427662,1.0,0.0,0.02784020125865937,0.005051415131806082,0.7246493702924637,0.011226347306239257
1.6274099701472073,0.6657432379799302,0.0641743670242136,0.1319759981931684,0.12041625826008268,0.009803125204366587,0.0024661447015465444,0.8993880945888153,0.07066029917129946,1.8467208992984971,0.027180052542669326,3.7861597431317215,0.09738541337149337,1.0,0.0,0.027467708190282186,0.0050953782403026955,0.7248171179675306,0.011133455309296863
1.578902292071531,0.6749666423497475,0.06525480153327629,0.13268353414650597,0.12159755875981382,0.011531405085649402,0.0028993173047491415,0.9019945972662603,0.0706622068373416,1.8491554177183154,0.0281573271924105,3.791558581233739,0.09837528273403161,1.0,0.0,0.028865791360537213,0.005286410531419988,0.7249516806817515,0.011160601641554486
1.5318404665317589,0.6842156193462331,0.0662425456395262,0.13441723399522648,0.12181223364557447,0.013651865920664178,0.0038906359878939354,0.9046141240597869,0.07071177521736084,1.8518856719641092,0.028988839509492662,3.7981630506830006,0.09960819686022,1.0,0.0,0.028992781837781267,0.005451338076194986,0.7250649446037805,0.011274262770718812
1.486181397473029,0.6937116834063921,0.06701496560387231,0.13484953747492925,0.12107963339309717,0.016137124913308015,0.003977039135290891,0.907369247149378,0.0707620017799468,1.8548035129936686,0.02832530649052746,3.805993829368803,0.09764564810741298,1.0,0.0,0.029529895981152847,0.004744823446105443,0.7252676432112395,0.011291445380516638
1.4418832733905278,0.7028293039497135,0.06805000621658251,0.13467883395526759,0.12310232589799659,0.019435382866059607,0.0038332478262414747,0.9103728659668541,0.07090474595850638,1.8585877181394808,0.028679092164195726,3.816354013732654,0.09916594512794515,1.0,0.0,0.02965643584728241,0.00538785924756757,0.7254084219610583,0.011293479742084308
1.398905529041325,0.7123595889132395,0.06872767648264659,0.1336832819515124,0.1277035447830697,0.023111541363847146,0.004936615903805833,0.9135428811824571,0.07126915313574114,1.862532857475426,0.027257845279720295,3.827971281478894,0.09634569675610972,1.0,0.0,0.02807263553142548,0.005228738246087138,0.7257000647864613,0.011045767358459293
1.3572088082974532,0.7213432069910976,0.07043000503542503,0.13626986652065362,0.12979201450953734,0.028105370703996067,0.006241749709422187,0.9169315899602027,0.07125646579642206,1.8677714316195702,0.027632835780244374,3.843512089259872,0.09571718874654703,1.0,0.0,0.02872693022092183,0.005646610155885425,0.7257327911726466,0.011337649726305538
1.3167549281062128,0.7303883744072129,0.07143779650813696,0.13487379265843535,0.1326881225051598,0.034118688438475875,0.006678555583337146,0.9205547024728616,0.07138545223135333,1.873868480143491,0.02698898598988691,3.862253720444444,0.09401373480262207,1.0,0.0,0.028761741717656452,0.006195699259794502,0.7257478128687206,0.011453981921915069
1.2775068435246986,0.7385938909547871,0.07119273732314674,0.1366473250473175,0.1328274229664905,0.042129165448710676,0.007083825445855919,0.9245318078174781,0.0716085129092226,1.8821110154673242,0.027952436222715937,3.8871822863940024,0.09639401207997098,1.0,0.0,0.02876062949498494,0.006174217592879444,0.7254460072147191,0.011537612707713574
1.239428613796535,0.7489637825621889,0.07167452749289958,0.1343816629767872,0.13694216834698628,0.049593369994965504,0.0072873730555015415,0.9286244310103671,0.07213451553795618,1.8887098554778838,0.02716441509030791,3.910386245416239,0.09372776310455379,1.0,0.0,0.029901417692502336,0.00518410803316697,0.7256245392721706,0.011367907057680685
1.202485369439745,0.759373908530296,0.07436473941945863,0.13561599504752803,0.14139035085480736,0.05812651389609228,0.00907162433585833,0.9331852680534677,0.0728042619475059,1.8960603578652946,0.02920197304648509,3.9366812334837156,0.0968326571260025,1.0,0.0,0.030381722648938497,0.005226412744383103,0.7257359853038368,0.011616765502636227
1.166643280315627,0.7681428545339466,0.07501487252804644,0.1416708586507238,0.14467353964328755,0.06965584354684175,0.008744245897164658,0.9382933006060254,0.0738596656033907,1.9069572231802632,0.02804017355228309,3.9722036200001583,0.09557208349152105,1.0,0.0,0.030250915686289466,0.005906811905977693,0.7252972054814928,0.011543888135198995
1.1318695246493875,0.7789456500337715,0.0743386915084193,0.1416017182510741,0.14592801019983773,0.08098005442868604,0.009209481620022763,0.9436713284651519,0.0747675902069355,1.9165395134972034,0.02794815978363284,4.006963218376143,0.09546093372185728,1.0,0.0,0.032039980292320254,0.006601486735079211,0.7254210736181795,0.01133471335116246
1.0981322589741653,0.7887869859963323,0.07343090305062618,0.14451923152766283,0.148338049458334,0.09468208377130549,0.010526006165754314,0.9493677136603254,0.07590482723830448,1.9288106617317229,0.027926024359925857,4.048805764213772,0.095159296722284,1.0,0.0,0.032374895215034484,0.007673701910384586,0.725128223299491,0.011130624288947689
1.0654005889709293,0.80011353124974,0.07535335825008878,0.14920782629360652,0.1495361054178132,0.10843562045769614,0.010966202008761528,0.95530902986768,0.07694155792213653,1.9401828846738323,0.028566855956025074,4.090435960532001,0.09533179083158749,1.0,0.0,0.03152890503406525,0.007209541361662662,0.7251776976489537,0.011763301692242344
1.0336445411775372,0.8102069470422626,0.07833581255706876,0.15964229455383627,0.15256926983033606,0.1252614366362684,0.014510736672593465,0.9617145128231789,0.07799729213206189,1.9548146146394871,0.032791537535317064,4.14094382657359,0.10092087890311255,1.0,0.0,0.03264800528685253,0.006584237871937564,0.7246922775203717,0.012553739803647884
1.0028350355410531,0.8197922523965309,0.07972971797710847,0.16057360563166717,0.15937066241379524,0.1444990342305415,0.014195348376022324,0.9681230704805737,0.07933301218346413,1.9717252840674984,0.03298550239753343,4.198292924112254,0.09943559570810477,1.0,0.0,0.03278071244557698,0.006065457845200715,0.7239621430777957,0.01348137268690824
0.9729438587881941,0.8294188745913788,0.08124061569469905,0.16983129333148828,0.16367480358611747,0.16598605540490477,0.01513676795264319,0.9751931400814996,0.08093763831733358,1.9903690958812645,0.03388701899102107,4.261892707317809,0.101791577740391,1.0,0.0,0.03595996300379435,0.007408192063750343,0.7231663186797377,0.014004860190622524
0.9439436385895095,0.8414065209495616,0.08115710843821737,0.16972560530362335,0.16963221530487732,0.18739398654588607,0.016000237421756696,0.9826762920234341,0.0824063644662096,2.007659390586279,0.03575720725234541,4.324895585678362,0.10744757123979438,1.0,0.0,0.039066641728083294,0.007510232369287251,0.7228845593493013,0.01406939286252748
0.915807818493642,0.8506729598148685,0.08202033467737826,0.18544141749217444,0.17151790671375916,0.21405405717189932,0.015731908200572086,0.9907604572633147,0.08428234682573303,2.0306654319141386,0.03358620111971322,4.402579027564908,0.1043572530445027,1.0,0.0,0.042381260196367905,0.008204613633474911,0.7216925901768226,0.01377921483650944
0.8885106336087182,0.8622191361073097,0.0845593397363956,0.19256402162735814,0.18169129556516653,0.240922514813581,0.018811846311798205,0.9996588880586884,0.08604680263465724,2.0521614225108817,0.03318334907263014,4.480155564142487,0.10517506602543264,1.0,0.0,0.04347249170144399,0.008845346040120742,0.7209262808771698,0.013841483924870923
0.8620270870085897,0.8754816599507302,0.0825549582836431,0.20895920350777217,0.17866719365715292,0.268522725157648,0.01955833276577329,1.0089696665586447,0.08791817245874047,2.0731682030286884,0.03133289487555151,4.559288919439856,0.10224558962942205,1.0,0.0,0.04488918165365856,0.009676179163500857,0.7204864111486763,0.013192777340814647
0.8363329268423325,0.8866753357331806,0.08394340110195236,0.22673236194215468,0.18190178331536924,0.3012132513929973,0.02108065544183343,1.0186400561289772,0.09030388829555461,2.0991437503909456,0.030884243651009245,4.6521215735335195,0.10332981966286808,1.0,0.0,0.046603192687034604,0.009886235470491625,0.7193233459699057,0.01272776487597845
0.8114046241260316,0.8978005860849926,0.08442688034085048,0.23770946541576157,0.18902309807420248,0.3367583559118802,0.022376905423924745,1.02855984184554,0.09299083789798832,2.127231617393086,0.02760834607125816,4.752291341660161,0.09383532532847955,1.0,0.0,0.04876910308996837,0.009034623928267344,0.7179610795470436,0.012761477339055943
0.7872193511965184,0.9088327391024711,0.08577609564799414,0.25407109078125983,0.20398769733762406,0.3755326957369224,0.027060635025895074,1.0394440046664362,0.09413540436650127,2.157424226852619,0.03026997758337741,4.860655571996642,0.1077861595465733,1.0,0.0,0.05046917597452799,0.010240013805769098,0.7165762888364645,0.011280606881297048
0.7637549608073347,0.9228327625789318,0.08855058805032918,0.27006104385716867,0.20709340725311826,0.4136653014619581,0.029765142034892375,1.050659184529246,0.09661416913598876,2.1851198574934516,0.03158310301751663,4.966343636729986,0.11349445477535129,1.0,0.0,0.052984034617741906,0.010174433862170264,0.715690471866716,0.011741678203837001
0.7409899658477723,0.9378930153134796,0.08893173261751543,0.2892068408415136,0.2070548165793018,0.45386830598140016,0.03003756004124655,1.062118542805654,0.09940580312367665,2.2139470925243443,0.032863838458428,5.077285729231685,0.11756187182171791,1.0,0.0,0.05709417462348937,0.012171427006744872,0.7149179794911618,0.011202711943217952
0.7189035196664213,0.9480212292426321,0.09080138624962118,0.31422338413948364,0.21658815062968703,0.5040652201550302,0.03744514635558565,1.0727557341117229,0.10314372714498818,2.2527198910659565,0.03997356935303111,5.214291311063909,0.13024621080417492,1.0,0.0,0.05900903662045796,0.012826726115427685,0.7124615663661036,0.011889208793775068
