vals,w_mean,w_std,v_mean,v_std,tau_mean,tau_std,hat_w_mean,hat_w_std,hat_v_mean,hat_v_std,hat_tau_mean,hat_tau_std,flags_mean,flags_std
1.555676143930472,0.11596209278828078,0.01367344703200596,0.15670165149789758,0.008003842298851786,0.2922375887114371,0.006284539394682698,0.87344414651502,0.08357696998791979,2.055522867151428,0.02596111639813812,4.449218055018243,0.0874917654153036,1.0,0.0
1.484968262254465,0.1221573087284397,0.014210898353655126,0.16664644544654886,0.008384102406609766,0.31715457128356916,0.006732681992995499,0.8793495627599686,0.08399092162434671,2.0668677680432097,0.026253548208860913,4.5079099910980265,0.08813239919791147,1.0,0.0
1.4174741629268053,0.12791286472534552,0.014642430377151657,0.17727257153001022,0.009117952696897583,0.34397005381179435,0.007894524665854075,0.8856360579229998,0.08463919986395749,2.079463427914849,0.025773053227229087,4.570959848949611,0.08731324156390848,1.0,0.0
1.353047774579807,0.1339598340536083,0.015240727060012864,0.18823228943733267,0.009381867186182068,0.37197937432662903,0.008430561887644778,0.8920703499221867,0.08530972309297633,2.092503705262236,0.026643082083126716,4.636675543720061,0.08966701465222715,1.0,0.0
1.291549665014884,0.14057231498334177,0.015267351605596202,0.1994522576993771,0.00866404124319133,0.4009505665686861,0.00819242408298409,0.8985922273772541,0.08585635727710805,2.105774299364756,0.026384197023816617,4.704562075240311,0.08924358031369295,0.95,0.21794494717703367
1.232846739442066,0.1469167142730883,0.015471818314562668,0.21128568902027506,0.008404466608362951,0.4316914546406476,0.007682319221062725,0.9053609062171175,0.08650617082555866,2.120087563558475,0.02657399061439542,4.776484146598826,0.08954268477930903,0.95,0.21794494717703375
1.1768119524349985,0.1529598078633781,0.016554201451727486,0.22367140937660604,0.008909191109925748,0.4643990922100453,0.008825835195817814,0.9124534125758206,0.08731654215243181,2.135603268502592,0.026957227320884333,4.85290043083208,0.09026588531218338,1.0,0.0
1.1233240329780276,0.15823243154568847,0.01846816450210098,0.23692045254647356,0.00934580260160834,0.49945908750457,0.01012853734219497,0.9198457943216342,0.08828264911446727,2.152673065331089,0.027508749407646173,4.934726117979014,0.09094899733224442,1.0,0.0
1.072267222010323,0.16396650848726663,0.02020635442627226,0.2503986779566234,0.009764295984627976,0.535767491006552,0.010842987592211003,0.9273679303577049,0.08935372737597999,2.170131606328433,0.028125563731431737,5.019374696378489,0.09171340862960227,1.0,0.0
1.0235310218990263,0.17090643138505507,0.020625352718463934,0.26374525353323264,0.00985279522290097,0.5728323222842108,0.011109230362794799,0.9351088526595894,0.09043355582570844,2.18746597104873,0.02780090832296994,5.1057062458944005,0.09113072096343361,1.0,0.0
0.9770099572992251,0.17745725521606592,0.021528905101592645,0.2777755285962047,0.009896251974470813,0.6120474991092919,0.010971302892402545,0.9431367035876654,0.09153902865602395,2.2060415347801454,0.02822620715706738,5.196957004728445,0.09176558407092889,1.0,0.0
0.9326033468832199,0.18422531887616328,0.023508676078914256,0.29209901787261905,0.01015544061004624,0.6529352486450486,0.012012212460328244,0.9514595455774584,0.09269378576746268,2.2253495621265715,0.029166501666397386,5.292015682601908,0.09253440534171763,1.0,0.0
0.8902150854450388,0.19111386301692193,0.024332138062443092,0.3068953856172719,0.010482779316130455,0.6958219900277519,0.013139417393900978,0.9601432109616196,0.09386999941284074,2.2456632544335466,0.02958386096289752,5.391632961683021,0.09353931892199774,1.0,0.0
0.8497534359086443,0.19830378103488036,0.02541168817567268,0.3220074434739275,0.010841379675172264,0.7404330139326196,0.014047738967303847,0.9690895413934326,0.09513052463786309,2.2666848666845274,0.030656819008283005,5.49519020928253,0.09682989330261109,1.0,0.0
0.8111308307896872,0.2051477829594958,0.02657723028283323,0.33783355414886834,0.010836813822201396,0.7874539441729662,0.014501947413373073,0.9783071662191534,0.09651833918211108,2.2890150821462076,0.031193717950572235,5.6042496368194765,0.0982088883476591,1.0,0.0
0.7742636826811272,0.2115320470530042,0.02962073782714182,0.35431927126645696,0.011546173809255414,0.8370167255756173,0.015956004554273272,0.9877497999330129,0.09813911198066626,2.3127136678965297,0.03316386408056577,5.719098935688854,0.10180580807912187,1.0,0.0
0.7390722033525778,0.21844354639333616,0.03073390813700224,0.37116673350976,0.011536209652054305,0.8884985852669398,0.01621261020492985,0.9975840626292858,0.09941062178051303,2.337155181365195,0.03347823338592327,5.838321862280873,0.10130330537022318,1.0,0.0
0.7054802310718644,0.22473434666881245,0.03210282437633136,0.3888497181072417,0.011723618889764142,0.9430824961651902,0.016951267952749836,1.0077431683508091,0.10090377680367352,2.3633255826173136,0.03426152228361401,5.9645900770639,0.10414080969280856,1.0,0.0
0.673415065775082,0.2313174803257688,0.033530341294071946,0.4069198719011967,0.011770893404315341,0.9998072528605574,0.017242512235123908,1.0181994125347043,0.10240538486408164,2.3903117427230054,0.0346727168337459,6.095704286248417,0.10406561641820304,1.0,0.0
0.6428073117284322,0.24003281012203562,0.033721852352565085,0.4244403032686256,0.01154064640489772,1.0569578919174272,0.016960705344186977,1.0291514188166844,0.10370796803664059,2.416566545323639,0.03444171440480443,6.227811643300307,0.10398238607894802,1.0,0.0
0.6135907273413175,0.24621926108827563,0.03462193365487535,0.44389526537394614,0.011908394821663372,1.1195126270641624,0.017384036767114537,1.0401843599727878,0.10525134475240394,2.4463931676184765,0.035032175600525024,6.372133549919393,0.10497299340796402,1.0,0.0
0.5857020818056666,0.25323926962168775,0.03478075439355988,0.46347632277477135,0.01191506441883609,1.1841998739622563,0.01834208694483589,1.0517405044800026,0.10660140387809285,2.476819527559843,0.034653219499524004,6.521284906573714,0.10679000091053065,1.0,0.0
0.5590810182512225,0.2610569018726408,0.03523433808593037,0.4832071241641553,0.011695121330267289,1.250797323191129,0.018342264270214393,1.0636332125371,0.10801705796476889,2.507638846318465,0.03464408980693619,6.674798704192992,0.10747079586876587,0.95,0.21794494717703378
0.5336699231206309,0.2683207120844453,0.036107368510821344,0.503774776772026,0.01225925972332633,1.3210869104565117,0.020033548341263023,1.0758739640564081,0.10969042162402483,2.540226111296673,0.035159906769433084,6.8365688742771,0.10956177254091311,1.0,0.0
0.509413801481638,0.27711013010301605,0.03760023761475609,0.5241215714246668,0.012458130960516319,1.392523087763643,0.0196754077026948,1.0884523946767257,0.11167240247492324,2.5724850930313834,0.03597685917391846,7.001029251849609,0.11032542669516757,1.0,0.0
0.48626015800653544,0.2859314391590837,0.03852281947727166,0.5451116916858476,0.012475401433328228,1.4673700129815443,0.019921453784494204,1.1014490938748236,0.11333998200387754,2.6061929705300604,0.03667044419385664,7.173212420929107,0.11281726112396698,1.0,0.0
0.46415888336127786,0.29469036094768325,0.041607308137174094,0.5666667061201294,0.012915486610686214,1.5455527569850225,0.02207570743347888,1.1146489575084906,0.1155586533666775,2.6412164129452824,0.038599991618044345,7.352946513867723,0.11755553975661075,0.9,0.30000000000000004
0.4430621457583881,0.30327770601081244,0.042782622696029234,0.5890878884893482,0.012800376979449258,1.6277600000336387,0.023095602509328066,1.128230017431065,0.1173868180878762,2.677990625806182,0.03928774945285476,7.541770507097212,0.12105040751111433,1.0,0.0
0.4229242874389498,0.3112031690373559,0.04495134207369013,0.6125119123197009,0.013412574246998918,1.7144768074802108,0.0250803295294671,1.141879631391403,0.11953220073663542,2.716801870962586,0.04034511152775492,7.7407443883103495,0.12392396880263104,1.0,0.0
0.40370172585965547,0.3209363242152509,0.046851717163926374,0.6356176896717121,0.014157503677581397,1.8026900320927677,0.02625289023524172,1.1561979950392396,0.12180214118793098,2.7552273770533042,0.0417421238332462,7.943251790157473,0.12679702003746626,1.0,0.0
0.385352859371053,0.3328724668199952,0.04678329580928234,0.6582733235507641,0.014639569083626054,1.8922193233998197,0.026704384308109997,1.171513592950798,0.12339771261709045,2.7931039294060493,0.041896156407861304,8.148976994054383,0.12934536770726307,1.0,0.0
0.3678379771828633,0.34150175062264687,0.04767075317578535,0.6835186793876742,0.015308293884630567,1.9903580300029096,0.027265861048421495,1.1862148234746803,0.1255076779238673,2.835860047329503,0.04236240006513847,8.373930560643378,0.12888826325349947,1.0,0.0
0.35111917342151316,0.3525627400358013,0.04820446766403159,0.7081000068627751,0.016010672750328952,2.089555931552824,0.02772702871618117,1.2018961012776619,0.12756758019770115,2.877696315963777,0.04300044708384619,8.601563329350336,0.13105704189299525,0.95,0.21794494717703367
0.33516026509388414,0.3616005855061564,0.04838900430371788,0.7345837443615755,0.016165883911907025,2.196295490100444,0.028127454367666244,1.2175054043201086,0.12980710648182744,2.9232298690480074,0.04327654782922194,8.846013189881793,0.13652283183142008,0.95,0.21794494717703378
0.3199267137797383,0.3702430261341323,0.04583415166201639,0.7622209513238811,0.015787149115944556,2.308883514171873,0.025365916822660522,1.2334375384933003,0.1310693469917594,2.971098959189912,0.040744019885739516,9.103588919042437,0.13073139000345474,0.9,0.30000000000000004
0.30538555088334157,0.38140203510468373,0.04772412403994591,0.7889227299248003,0.01657351009129282,2.4222826445698318,0.025683154059439835,1.2502316714698423,0.13399504530064316,3.0176327558572082,0.042084910872011445,9.363387511176333,0.13258774509249327,0.95,0.21794494717703375
0.29150530628251764,0.3910756782102741,0.04887324264830456,0.8173442560784199,0.016958020138281484,2.5435368952971884,0.027468784994387097,1.2669888574208998,0.13615418619331923,3.0676862151779147,0.042252011526828524,9.640836929694249,0.1354566515862157,0.95,0.21794494717703378
0.2782559402207125,0.40038089520188463,0.05173432650440148,0.8466977227943128,0.018704276078846577,2.670682559095286,0.03247739721916648,1.2837989381260884,0.13944419656512164,3.1197264221805785,0.044757230497211184,9.931667214853748,0.14347920342532783,1.0,0.0
0.26560877829466867,0.41063684895434793,0.05547813525817586,0.8762578424605026,0.01977926253626263,2.8020433922510923,0.03531170424562952,1.3012307188163659,0.14337297847638672,3.1724673988675116,0.047133924345696805,10.232193498674444,0.15034824273562444,1.0,0.0
0.25353644939701114,0.4217717856365997,0.05727787316853788,0.9062509727444953,0.020720003038716746,2.9384220182845175,0.0372928110106361,1.3195066396226127,0.14628291744337246,3.226332865888363,0.04784344547880695,10.544231193167438,0.15168656805466357,0.95,0.21794494717703375
0.24201282647943823,0.43295920650541325,0.05945762204076651,0.9370429983639978,0.021137189367541033,3.0811125697477566,0.04100792723383425,1.3382037033373446,0.1494740884589602,3.2820480421600897,0.049177764745445426,10.87077768126393,0.16386916098693155,1.0,0.0
0.23101297000831594,0.4446329705130768,0.05992254140163368,0.9685010129326652,0.022527984514458824,3.2296674851931444,0.04390929358573561,1.3574925946880796,0.15268309665737953,3.339187459005759,0.05069930944349177,11.210769389960367,0.1719317434857979,1.0,0.0
0.22051307399030456,0.457352577016686,0.06033103030539622,1.0002230555213767,0.02299510347404844,3.3837055173617747,0.04620279357313479,1.3777794696817542,0.15479059492281172,3.397370230794511,0.049809418510616696,11.563495347378758,0.17387945526914084,1.0,0.0
0.21049041445120206,0.46859310524201436,0.06253418775314834,1.0336767879759408,0.023245378648064696,3.547461918761745,0.04925411941122937,1.3976342891280462,0.15812465811292914,3.4590940802846326,0.049671338469426375,11.938140874012396,0.17914484930525512,1.0,0.0
0.20092330025650468,0.48096226899328665,0.06238165931450417,1.0675450487586906,0.024342125279898052,3.7168236106513013,0.04662005594533538,1.4181074276618983,0.16219299987793845,3.5216779173066044,0.04980652335509562,12.326009797136471,0.1726208387727974,0.95,0.2179449471770337
0.19179102616724886,0.49154765598165345,0.0671218700686898,1.103190895333939,0.02699738616757525,3.8971281739183032,0.05483254632165899,1.437934413149437,0.16823193435855613,3.588076782800033,0.05490204203945828,12.738473713686801,0.1892403797628339,0.9,0.3
0.18307382802953678,0.501113465562598,0.06994278921305655,1.1406130422508918,0.028409634027376094,4.088423637246676,0.05947593065848667,1.457568140557792,0.17335505428695047,3.65811143893662,0.057486631646643076,13.17583100445268,0.20072230041998856,0.95,0.21794494717703375
0.17475284000076846,0.5119833455832101,0.07356232397921364,1.1780907242179983,0.030069244912998963,4.286287855053418,0.065630759017141,1.4785138071679136,0.17807934829033545,3.728885201401925,0.058839080359247245,13.628620393729497,0.20810292192983926,1.0,0.0
0.1668100537200059,0.5234212124774957,0.07429496991160182,1.2164018467085764,0.030160241764319442,4.4929527612775875,0.06690209723172029,1.5002479650404823,0.1819778337204869,3.801563144931351,0.058349471000552475,14.101779792593046,0.21225931548885232,1.0,0.0
0.1592282793341092,0.5367411356316711,0.07472745575662597,1.2545224770669376,0.030573336143722527,4.70557886608918,0.06735906918362795,1.5234534438774356,0.18634029062414392,3.8743472418474356,0.05837979442846175,14.589396635915117,0.2159424642330997,0.9,0.30000000000000004
0.1519911082952933,0.5498445293146869,0.07451704650020416,1.2938572611602277,0.030490996411434868,4.929116309699647,0.06751997769199115,1.5470548214587743,0.1902788907284526,3.9498002237914065,0.057469628701545365,15.101885835865556,0.22108316596202726,0.95,0.21794494717703378
0.145082877849594,0.5653715150600893,0.07642801006445782,1.3325208675284297,0.030635034990508844,5.157844785497448,0.06771294295181694,1.57246554071059,0.19569448651175983,4.024700994449407,0.057849628441216,15.627661342078065,0.22442278021946413,1.0,0.0
0.1384886371393873,0.5787798268582309,0.08047595740793763,1.3735474085069,0.03255666350236648,5.402072144549756,0.07271769310175948,1.596659546329735,0.20261316996905768,4.104430660797052,0.0610877363850227,16.188560655746077,0.23390998841692096,0.95,0.21794494717703375
0.13219411484660284,0.5958453970159664,0.08008633803387931,1.4133991298174222,0.03396304890083484,5.650465019832731,0.07578149410305969,1.6243654949412054,0.20734498201844737,4.182485395335219,0.06200318625322428,16.76044689510368,0.24166855592712438,0.9,0.30000000000000004
0.12618568830660207,0.6105892928247745,0.08247105181213173,1.4558894798068436,0.03559701033332519,5.916102437263905,0.07508450089782827,1.6501650763730034,0.21440501042885027,4.26590232127311,0.06457806139676266,17.371617913940224,0.23910256798712706,1.0,0.0
0.12045035402587821,0.6262348083701174,0.08489689875755958,1.4988417100913987,0.0375073209111236,6.192712384479741,0.07910516480941854,1.677307434738081,0.2210205412722732,4.350859589201795,0.06700384011391182,18.008798478965115,0.24702467737232373,1.0,0.0
0.11497569953977355,0.6429376605402919,0.08960841408075593,1.542083821968712,0.040861599474153014,6.479993591075839,0.08988031020643289,1.7055227318770068,0.22899486778072217,4.4370508396239625,0.07236342849506366,18.67145720572088,0.263115645836844,1.0,0.0
0.10974987654930565,0.6592134125040349,0.09277847942666781,1.5869050232077337,0.04260989195829163,6.7829001619677785,0.09503573029261994,1.7337995482066542,0.23710515181956315,4.526688074761081,0.07583786249392664,19.3704332914293,0.27707778836021646,1.0,0.0
0.10476157527896648,0.6756564680625532,0.09590221328506197,1.6327650321016443,0.0425631285326854,7.100637363840159,0.09654821735976066,1.7630569041285338,0.24395665501257677,4.618972723094923,0.07612291914221997,20.103926896836544,0.2857837067554485,0.95,0.2179449471770338
0.10000000000000002,0.6938345534417942,0.09844773584521621,1.6786796104391635,0.04341402762814591,7.429411107356236,0.09682453734381033,1.7938164543967854,0.2520560854167537,4.711975135908604,0.07879050642371956,20.864738084991703,0.29843153189407007,1.0,0.0
