vals,w_mean,w_std,v_mean,v_std,tau_mean,tau_std,hat_w_mean,hat_w_std,hat_v_mean,hat_v_std,hat_tau_mean,hat_tau_std,flags_mean,flags_std,times_mean,times_std,rs_loo_hc_mean,rs_loo_hc_std
1.291549665014884,0.2701487359022544,0.03529539846597795,0.08205829791574584,0.06416830803189437,0.08152216339659372,0.00977637457817897,0.8211503918994572,0.08877592455478855,1.9025679428307118,0.032727475345274606,3.981960587037346,0.1113494021393926,1.0,0.0,0.009293070435523989,0.0012056721889847862,0.7138067032430002,0.01661413321614094
1.2618568830660204,0.2764229139235655,0.0356753766246309,0.08635528308990927,0.06552326681636407,0.0900456308016517,0.0098697992017641,0.8240893201397217,0.08866423453170946,1.9064645705122452,0.03342525916622866,4.00347895961063,0.11280210609686042,1.0,0.0,0.009154692888259887,0.0014691522767979563,0.7131163650709503,0.016668038754507283
1.232846739442066,0.28273765814497154,0.034664182083370014,0.09067085620574827,0.06519657393007894,0.09920712355337542,0.010280803079332377,0.8271330052840744,0.08864484861898911,1.9108363742320702,0.03156432316901903,4.026592680502132,0.10955727651276904,1.0,0.0,0.008942920366923016,0.0014151681049503018,0.7123992991281962,0.0160503447628674
1.2045035402587825,0.2898689700997402,0.03595345413760865,0.09169955388867121,0.0686895893614617,0.10831617220181236,0.010910678421066623,0.8301225102741056,0.08836633421139198,1.9148128225836785,0.031913566833752426,4.049568696180739,0.1093955222460611,1.0,0.0,0.009169053634007772,0.0018065002371405589,0.712002523270044,0.016651329158112516
1.1768119524349985,0.2949366494999627,0.03665249427264544,0.10255136597094346,0.06614675845073857,0.11978618911473622,0.011840723948635156,0.8337266121229503,0.08830684068670591,1.9212537996515593,0.03163416185177943,4.078439400245147,0.108165726390629,1.0,0.0,0.009191784858703611,0.001465459882036918,0.7102883580983271,0.016847392287776437
1.1497569953977358,0.30084453672443995,0.03590168482063323,0.11182556356389725,0.06356084059263702,0.13120270005083728,0.011534667033825783,0.8371673649457014,0.08798652875137312,1.9272570167448684,0.031089137087789275,4.107155655875589,0.1069909856332263,1.0,0.0,0.009420737226804098,0.002261166247642099,0.7091687155917332,0.016880400491308248
1.1233240329780276,0.3072655732289404,0.036625990491220055,0.11712817107619519,0.06489621891009015,0.14306723470056396,0.011943399327049692,0.840787312815848,0.08806719919325472,1.9333766181203724,0.031308077942607065,4.136955625712008,0.10833846209921075,1.0,0.0,0.009106798569361368,0.0015082077592807374,0.7081485043212206,0.016678363219132616
1.0974987654930561,0.3130472753823737,0.037744770889710004,0.12460884214079652,0.06494664564590412,0.15624462223592633,0.013186200286122374,0.8446613468819495,0.08829852152672556,1.9406348126087931,0.031550617098940525,4.170007985066819,0.10912371571640436,1.0,0.0,0.00865291953086853,0.0014455063855127817,0.7067337001128651,0.01671296908883385
1.072267222010323,0.31825631750807315,0.03734737235505592,0.13448208239222678,0.06323512183745265,0.17056114448277457,0.013553008788283749,0.8486396202454716,0.08827067696213112,1.9488056229326962,0.03109117748166413,4.205817805572588,0.10840909686204861,1.0,0.0,0.00875637213389079,0.0013874062653614018,0.7049987893179704,0.01686665600814845
1.047615752789665,0.32323400567886285,0.0361554569580033,0.1429572992812076,0.06441420234191178,0.1859427495533866,0.013702903717896937,0.8527338666690465,0.08828448258507302,1.957819578269627,0.030244650041225014,4.244330743195855,0.10752750242679959,1.0,0.0,0.009114547570546468,0.0016463759594562027,0.7031624457733402,0.016275431868153313
1.0235310218990263,0.3285102359968429,0.03653711354710184,0.1533666052625922,0.06419154436755917,0.2018777559829526,0.014068334718967953,0.85686504682699,0.08835958034035328,1.9670240091485849,0.029298620639767035,4.284120463668672,0.10531001204625129,1.0,0.0,0.008912740349769594,0.0017012598764794737,0.7013502989072966,0.01659841984093777
1.0,0.3325594927483631,0.03676549146484714,0.1639369222483665,0.0654192998241373,0.21969794677705817,0.014311045143685296,0.8613270590447227,0.08841188769467677,1.9778967015330307,0.02983883535532149,4.3285241081038155,0.1061539877586882,1.0,0.0,0.00910486419995626,0.001957564672691699,0.6989720529139604,0.016870329553096752
