vals,w_mean,w_std,v_mean,v_std,tau_mean,tau_std,hat_w_mean,hat_w_std,hat_v_mean,hat_v_std,hat_tau_mean,hat_tau_std,flags_mean,flags_std
0.5857020818056666,0.4247304396655703,0.028033584664329245,0.5911875612091213,0.008703618756840288,1.0503817876477854,0.014126739949892667,1.0691809696771728,0.05284576124119904,1.7595637797291173,0.01377349261537336,3.1589044571932066,0.04492941766396202,0.95,0.21794494717703375
0.5590810182512225,0.43634667452726905,0.03002330603308839,0.6136465432428448,0.008696769900026555,1.0986335581658397,0.01500305473400933,1.080598612753533,0.05386803150073448,1.780931074703571,0.014636633661833692,3.2189116073698294,0.046549390175871584,1.0,0.0
0.5336699231206309,0.44848397727946354,0.031333906954506455,0.6364425246362025,0.00923180375682458,1.148132238558546,0.016027643665984574,1.092347944613819,0.05502366913972211,1.8028228184467974,0.014721525470659491,3.280537962314598,0.04724483647672891,1.0,0.0
0.509413801481638,0.4613694616444918,0.03247616947690566,0.659433572105323,0.009775857566207625,1.1985463099588958,0.015006970157095746,1.1043811518264415,0.05656593326706158,1.8250442329081096,0.01409617929326821,3.343419030165484,0.04507716147241508,1.0,0.0
0.48626015800653544,0.4740809476379672,0.033959530619783435,0.6832777362030787,0.010693873242775388,1.2511933308558798,0.016432442268303746,1.116674785760895,0.057701327820289416,1.8483771017897141,0.014549589941317704,3.409072891654526,0.04564797337556816,1.0,0.0
0.46415888336127786,0.48647155361778677,0.03462010658604614,0.708187079860682,0.01069294201162423,1.3062784738394186,0.017922728618596718,1.1291230463197839,0.05894550821053954,1.872933230052432,0.015329827778335678,3.477752168213802,0.04889310273375692,1.0,0.0
0.4430621457583881,0.49963000634225024,0.0337622752172784,0.7333340788468861,0.0098588077123153,1.362540805024884,0.017677254329633067,1.1420418750324983,0.05975051995317029,1.8979181978498882,0.014530875855805264,3.547990919078976,0.05008682403195512,1.0,0.0
0.4229242874389498,0.5128925068432113,0.03490172722000545,0.7591489048198533,0.010407178537453257,1.4207539194753969,0.019018994490206366,1.155125991052356,0.061118161207089364,1.923807502854837,0.015153867023649086,3.620703677814535,0.051652687951803576,1.0,0.0
0.40370172585965547,0.5270603563141207,0.03528200527468355,0.7851011594445076,0.010069715176923648,1.480012862300152,0.019248579888797704,1.1687487463423358,0.06225173642954819,1.9500036990769687,0.015224393538859541,3.694839152191546,0.05293569578635532,1.0,0.0
0.385352859371053,0.5418683602560412,0.03730635916758961,0.8113258299391795,0.011760384756965095,1.5406106408768672,0.021404186200514885,1.1827370656684368,0.06380816902732904,1.9767097247787402,0.0164515311778059,3.770752725968213,0.054241425284430766,1.0,0.0
0.3678379771828633,0.5559574326234598,0.03824755143334766,0.8390655998715919,0.0124470304263793,1.6045914187887362,0.021761287099583908,1.1967081742706065,0.0655289273503228,2.005141662929438,0.01654635064334393,3.850825209639342,0.054062812654920606,0.95,0.21794494717703375
0.35111917342151316,0.5697108824705938,0.038129830602670646,0.8680349842663014,0.011727235346794793,1.671614146951767,0.02056948153843621,1.2108234695895095,0.0670577188157207,2.035023746799935,0.01621639765697208,3.934630739288456,0.054573166810287586,1.0,0.0
0.33516026509388414,0.5847320766116897,0.040078534902361095,0.8968157251594091,0.012735018546398743,1.7392577494503936,0.020158528867590588,1.2255334728419218,0.06916135211717574,2.064926904662969,0.016514827645699125,4.019404136255423,0.053178253776645694,0.95,0.2179449471770338
0.3199267137797383,0.5980666865739432,0.041397555191863195,0.9279581212771559,0.01448258316307315,1.8121482321509963,0.022529359447920488,1.2398700993459995,0.0710337077457985,2.0975505946631685,0.018037814577033958,4.110504575209024,0.05474915125637927,1.0,0.0
0.30538555088334157,0.6125699909926936,0.041370069080436535,0.9591843170771778,0.015313713688371677,1.8860741081292474,0.022600955905834323,1.2548128336641207,0.07316127779084504,2.1303789133128745,0.019005064984123295,4.203063894920687,0.054857458461262484,1.0,0.0
0.29150530628251764,0.6286123274168833,0.04214402683443765,0.9900537470897843,0.01640263403747532,1.960506072590389,0.025773092004792483,1.2707036520554809,0.0749024805235257,2.1630829847205013,0.019907144621808707,4.296503631399796,0.0578202545961446,1.0,0.0
0.2782559402207125,0.6449660023560545,0.04310651626377412,1.0216552740529088,0.01718614395375167,2.037370878536493,0.0291538436654145,1.2870196403200604,0.07628979213026665,2.196781279264421,0.020719687871650818,4.393046484516697,0.061807366775568036,1.0,0.0
0.26560877829466867,0.6598989835077609,0.04445270284500344,1.0555257181324267,0.01797864403650287,2.119540446943799,0.030977467213378105,1.3028384820831114,0.07853100422924879,2.2330970720910743,0.021453823764666407,4.4959872154914615,0.06377928075912291,1.0,0.0
0.25353644939701114,0.6761467877586751,0.04604824011650785,1.0893398595322505,0.019128044870366123,2.2026993116422298,0.03187171474024495,1.319512568720438,0.0810857824169768,2.2695328011193032,0.02177060210037036,4.600386108801824,0.06332892190719158,1.0,0.0
0.24201282647943823,0.6928752264140174,0.04773639613720969,1.12383908898799,0.01816478808427059,2.2884080527531547,0.03267588277950557,1.3367344024330818,0.08287056646981526,2.3069245985297546,0.02201249285905251,4.708064650596216,0.06788595438334809,1.0,0.0
0.23101297000831594,0.7082417726297126,0.04905626110712561,1.1607543956237336,0.018697634781789624,2.3799367149034856,0.032336566646669965,1.35320508204784,0.0858799184521758,2.3471305087141516,0.02264124679452024,4.822761288040263,0.06773540317809137,1.0,0.0
0.22051307399030456,0.7251446295606208,0.04875538133719225,1.1975868648935417,0.018590985950045144,2.4724241114403793,0.031046322887827996,1.3706767001109426,0.08915947608861048,2.387371318692974,0.02250358995424254,4.9389413968427345,0.06663973644683165,1.0,0.0
0.21049041445120206,0.7430958124448735,0.049675440452457205,1.2346630054220085,0.019333476276608696,2.566602377950692,0.03028877860947798,1.3888552049628886,0.09333637397958551,2.42806073204268,0.023940688347081077,5.05745925817123,0.06622431334204007,1.0,0.0
0.20092330025650468,0.7609965570056296,0.04946559520264096,1.273084871875645,0.01697199485612757,2.665023011488439,0.03190704008793562,1.4074166160536297,0.09542215756518069,2.4704804925570807,0.02198486329748833,5.181184656162403,0.07141556154243538,0.95,0.21794494717703375
0.19179102616724886,0.7770038248700903,0.050553509002868265,1.3145490264600084,0.016204399929411202,2.7710534988961397,0.028360064310729245,1.4246643566495096,0.09926948409046761,2.5165204330875257,0.021491258967717468,5.314078275927628,0.0700794545368172,0.85,0.3570714214271425
0.18307382802953678,0.7969297503112857,0.052120451367632055,1.3536896136315115,0.016935894829559088,2.873547176453619,0.026587628189097327,1.4448013345596193,0.10281663031856163,2.5601417152127257,0.021928326505622178,5.443496586519847,0.06868317514183254,1.0,0.0
0.17475284000076846,0.814763932135436,0.053800630732528214,1.3962331061444364,0.017870249186543397,2.984758218244566,0.025851354628848276,1.4634695897590162,0.10688138345961826,2.607804512640255,0.02300576190674327,5.58324140995843,0.0685476251550698,1.0,0.0
0.1668100537200059,0.8333363059400611,0.05427017893331212,1.4395803007175654,0.019487334540337076,3.099161060749731,0.03048689321323764,1.4827697201080519,0.11102726619942402,2.6565284858287654,0.025494913937463174,5.727122312676174,0.07240058564163912,1.0,0.0
0.1592282793341092,0.852956528131263,0.058197433200683865,1.4832043538423485,0.020117295546819444,3.2159420786720077,0.034172162698242595,1.503235589480052,0.11381125551221621,2.7058478193861975,0.02665304869013496,5.874247778057683,0.07890019439912582,1.0,0.0
0.1519911082952933,0.8738706443781036,0.060788805092684604,1.5271974385645948,0.020829286554759224,3.3348497083882593,0.03318832687149576,1.524584114177227,0.11931277335872298,2.7556505362342087,0.028184114155355596,6.024332300983728,0.07952548781902423,1.0,0.0
0.145082877849594,0.8936764183925702,0.06250614843355895,1.573992248031484,0.02160327626999083,3.461700509857007,0.0327541618517447,1.544820140431705,0.12531147065120538,2.8089055949044344,0.030155410844202476,6.184063118039456,0.0804796389121122,0.9,0.30000000000000004
0.1384886371393873,0.914584385998363,0.06425027782079239,1.621352595884232,0.023184490981738307,3.5915615061337562,0.0368117063016196,1.5661040921218932,0.130169388567252,2.863004307097005,0.03307293446596893,6.347808870120521,0.08503996568362257,1.0,0.0
0.13219411484660284,0.9362622111324361,0.06500998861896987,1.669660641905675,0.02363578035236026,3.725300797003834,0.03621308919528636,1.5880705445231642,0.1368909785824291,2.9183161694342776,0.03560550644660201,6.516592828926545,0.08684611636196908,1.0,0.0
0.12618568830660207,0.9567091054580954,0.06667815217632246,1.7208386220349379,0.023219472426170687,3.8679837866455147,0.04104786352654078,1.6093649525708908,0.1406211789866804,2.977299465477583,0.03615606964788445,6.696262957927115,0.09523288846782753,0.9,0.30000000000000004
0.12045035402587821,0.9773494981826769,0.06845247622808565,1.7736690032848608,0.0216411677865722,4.01670089804532,0.04154656110857543,1.6307093512837496,0.14532614961395193,3.0384146205538975,0.0345178460899383,6.883431850759559,0.09857836033985926,0.9,0.30000000000000004
0.11497569953977355,1.001229030988782,0.06972630110446558,1.8248952785173078,0.021245197023929366,4.163354434030014,0.04522705415435333,1.6556012613616151,0.1510066433507055,3.0975929535309903,0.035440942756699026,7.068880614792411,0.10398073781502083,1.0,0.0
0.10974987654930565,1.024275523876876,0.07406897524208113,1.8787298585846695,0.023786075032995926,4.318484435446811,0.04719466643822531,1.6796851068152514,0.1573177884047229,3.1600937495966894,0.03732514358472302,7.264755405379452,0.10583370839471139,1.0,0.0
0.10476157527896648,1.0481036591464912,0.07635347524865226,1.9339256901930941,0.02377324867927116,4.479263359748886,0.049541010939890696,1.7041618039806359,0.1650793618755755,3.224414491490523,0.03930525339797411,7.46783969325041,0.11105290600765665,0.95,0.21794494717703372
0.10000000000000002,1.071535013321129,0.08099210294473744,1.9914256724627795,0.022264434991765805,4.648408856376458,0.052010411911226496,1.7284229775422388,0.17110328741001904,3.2917989169946806,0.03760207975298438,7.681322545451603,0.11680475504593063,0.95,0.21794494717703372
